Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768775308521.8506,1213.9194139194135,,0,-1,1768775308.5218506
1768775308529.663,1219.7802197802198,,0,-1,1768775308.529663
1768775308537.4756,1224.9084249084249,,0,-1,1768775308.5374756
1768775308545.288,1223.4432234432234,,0,-1,1768775308.545288
1768775308553.1006,1223.4432234432234,,0,-1,1768775308.5531006
1768775308560.913,1221.245421245421,,0,-1,1768775308.560913
1768775308568.7256,1213.1868131868132,,0,-1,1768775308.5687256
1768775308576.538,1205.8608058608058,,0,-1,1768775308.576538
1768775308584.3506,1204.3956043956043,,0,-1,1768775308.5843506
1768775308592.163,1201.4652014652013,,0,-1,1768775308.592163
1768775308599.9756,1201.4652014652013,,0,-1,1768775308.5999756
1768775308607.788,1204.3956043956043,,0,-1,1768775308.607788
1768775308615.6006,1202.197802197802,,0,-1,1768775308.6156006
1768775308623.413,1200.7326007326008,,0,-1,1768775308.623413
1768775308631.2256,1199.2673992673992,,0,-1,1768775308.6312256
1768775308639.038,1195.6043956043954,,0,-1,1768775308.639038
1768775308646.8506,1192.6739926739926,,0,-1,1768775308.6468506
1768775308654.663,1188.278388278388,,0,-1,1768775308.654663
1768775308662.4756,1183.150183150183,,0,-1,1768775308.6624756
1768775308670.288,1181.6849816849815,,0,-1,1768775308.670288
1768775308678.1006,1180.2197802197802,,0,-1,1768775308.6781006
1768775308685.913,1182.4175824175825,,0,-1,1768775308.685913
1768775308693.7256,1183.150183150183,,0,-1,1768775308.6937256
1768775308701.538,1182.4175824175825,,0,-1,1768775308.701538
1768775308709.3506,1183.150183150183,,0,-1,1768775308.7093506
1768775308717.163,1186.8131868131868,,0,-1,1768775308.717163
1768775308724.9756,1192.6739926739926,,0,-1,1768775308.7249756
1768775308732.788,1197.069597069597,,0,-1,1768775308.732788
1768775308740.6006,1197.069597069597,,0,-1,1768775308.7406006
1768775308748.413,1194.1391941391942,,0,-1,1768775308.748413
1768775308756.2256,1193.4065934065934,,0,-1,1768775308.7562256
1768775308764.038,1192.6739926739926,,0,-1,1768775308.764038
1768775308771.8506,1191.2087912087911,,0,-1,1768775308.7718506
1768775308779.663,1187.5457875457876,,0,-1,1768775308.779663
1768775308787.4756,1186.080586080586,,0,-1,1768775308.7874756
1768775308795.288,1188.278388278388,,0,-1,1768775308.795288
1768775308803.1006,1193.4065934065934,,0,-1,1768775308.8031006
1768775308810.913,1202.197802197802,,0,-1,1768775308.810913
1768775308818.7256,1209.5238095238094,,0,-1,1768775308.8187256
1768775308826.538,1213.1868131868132,,0,-1,1768775308.826538
1768775308834.3506,1219.7802197802198,,0,-1,1768775308.8343506
1768775308842.163,1227.8388278388277,,0,-1,1768775308.842163
1768775308849.9756,1230.7692307692307,,0,-1,1768775308.8499756
1768775308857.788,1228.5714285714284,,0,-1,1768775308.857788
1768775308865.6006,1225.6410256410256,,0,-1,1768775308.8656006
1768775308873.413,1222.7106227106226,,0,-1,1768775308.873413
1768775308881.2256,1221.245421245421,,0,-1,1768775308.8812256
1768775308889.038,1223.4432234432234,,0,-1,1768775308.889038
1768775308896.8506,1226.3736263736264,,0,-1,1768775308.8968506
1768775308904.663,1230.03663003663,,0,-1,1768775308.904663
1768775308912.4756,1230.7692307692307,,0,-1,1768775308.9124756
1768775308920.288,1229.3040293040292,,0,-1,1768775308.920288
1768775308928.1006,1224.175824175824,,0,-1,1768775308.9281006
1768775308935.913,1223.4432234432234,,0,-1,1768775308.935913
1768775308943.7256,1222.7106227106226,,0,-1,1768775308.9437256
1768775308951.538,1221.9780219780218,,0,-1,1768775308.951538
1768775308959.3506,1221.245421245421,,0,-1,1768775308.9593506
1768775308967.163,1216.117216117216,,0,-1,1768775308.967163
1768775308974.9756,1208.058608058608,,0,-1,1768775308.9749756
1768775308982.788,1197.8021978021975,,0,-1,1768775308.982788
1768775308990.6006,1187.5457875457876,,0,-1,1768775308.9906006
1768775308998.413,1183.150183150183,,0,-1,1768775308.998413
1768775309006.2256,1185.3479853479853,,0,-1,1768775309.0062256
1768775309014.038,1191.941391941392,,0,-1,1768775309.014038
1768775309021.8506,1198.5347985347985,,0,-1,1768775309.0218506
1768775309029.663,1204.3956043956043,,0,-1,1768775309.029663
1768775309037.4756,1211.7216117216117,,0,-1,1768775309.0374756
1768775309045.288,1218.3150183150185,,0,-1,1768775309.045288
1768775309053.1006,1221.245421245421,,0,-1,1768775309.0531006
1768775309060.913,1225.6410256410256,,0,-1,1768775309.060913
1768775309068.7256,1230.7692307692307,,0,-1,1768775309.0687256
1768775309076.538,1235.164835164835,,0,-1,1768775309.076538
1768775309084.3506,1238.095238095238,,0,-1,1768775309.0843506
1768775309092.163,1240.29304029304,,0,-1,1768775309.092163
1768775309099.9756,1244.688644688645,,0,-1,1768775309.0999756
1768775309107.788,1250.5494505494505,,0,-1,1768775309.107788
1768775309115.6006,1260.07326007326,,0,-1,1768775309.1156006
1768775309123.413,1273.260073260073,,0,-1,1768775309.123413
1768775309131.2256,1282.051282051282,,0,-1,1768775309.1312256
1768775309139.038,1287.9120879120878,,0,-1,1768775309.139038
1768775309146.8506,1294.5054945054944,,0,-1,1768775309.1468506
1768775309154.663,1301.8315018315018,,0,-1,1768775309.154663
1768775309162.4756,1309.1575091575091,,0,-1,1768775309.1624756
1768775309170.288,1317.9487179487178,,0,-1,1768775309.170288
1768775309178.1006,1328.2051282051282,,0,-1,1768775309.1781006
1768775309185.913,1333.3333333333333,,0,-1,1768775309.185913
1768775309193.7256,1339.194139194139,,0,-1,1768775309.1937256
1768775309201.538,1343.5897435897434,,0,-1,1768775309.201538
1768775309209.3506,1347.985347985348,,0,-1,1768775309.2093506
1768775309217.163,1350.18315018315,,0,-1,1768775309.217163
1768775309224.9756,1351.6483516483515,,0,-1,1768775309.2249756
1768775309232.788,1353.8461538461538,,0,-1,1768775309.232788
1768775309240.6006,1355.311355311355,,0,-1,1768775309.2406006
1768775309248.413,1355.311355311355,,0,-1,1768775309.248413
1768775309256.2256,1353.113553113553,,0,-1,1768775309.2562256
1768775309264.038,1349.4505494505493,,0,-1,1768775309.264038
1768775309271.8506,1345.7875457875457,,0,-1,1768775309.2718506
1768775309279.663,1342.857142857143,,0,-1,1768775309.279663
1768775309287.4756,1338.4615384615383,,0,-1,1768775309.2874756
1768775309295.288,1334.065934065934,,0,-1,1768775309.295288
1768775309303.1006,1331.8681318681315,,0,-1,1768775309.3031006
1768775309310.913,1326.739926739927,,0,-1,1768775309.310913
1768775309318.7256,1322.3443223443223,,0,-1,1768775309.3187256
1768775309326.538,1317.216117216117,,0,-1,1768775309.326538
1768775309334.3506,1312.087912087912,,0,-1,1768775309.3343506
1768775309342.163,1310.6227106227104,,0,-1,1768775309.342163
1768775309349.9756,1309.89010989011,,0,-1,1768775309.3499756
1768775309357.788,1309.89010989011,,0,-1,1768775309.357788
1768775309365.6006,1310.6227106227104,,0,-1,1768775309.3656006
1768775309373.413,1311.3553113553112,,0,-1,1768775309.373413
1768775309381.2256,1312.8205128205127,,0,-1,1768775309.3812256
1768775309389.038,1314.2857142857142,,0,-1,1768775309.389038
1768775309396.8506,1316.4835164835165,,0,-1,1768775309.3968506
1768775309404.663,1319.4139194139193,,0,-1,1768775309.404663
1768775309412.4756,1319.4139194139193,,0,-1,1768775309.4124756
1768775309420.288,1320.8791208791208,,0,-1,1768775309.420288
1768775309428.1006,1323.8095238095236,,0,-1,1768775309.4281006
1768775309435.913,1327.4725274725274,,0,-1,1768775309.435913
1768775309443.7256,1330.4029304029302,,0,-1,1768775309.4437256
1768775309451.538,1334.7985347985348,,0,-1,1768775309.451538
1768775309459.3506,1337.7289377289376,,0,-1,1768775309.4593506
1768775309467.163,1341.3919413919414,,0,-1,1768775309.467163
1768775309474.9756,1346.5201465201465,,0,-1,1768775309.4749756
1768775309482.788,1348.7179487179487,,0,-1,1768775309.482788
1768775309490.6006,1349.4505494505493,,0,-1,1768775309.4906006
1768775309498.413,1346.5201465201465,,0,-1,1768775309.498413
1768775309506.2256,1344.3223443223442,,0,-1,1768775309.5062256
1768775309514.038,1339.92673992674,,0,-1,1768775309.514038
1768775309521.8506,1334.065934065934,,0,-1,1768775309.5218506
1768775309529.663,1329.6703296703297,,0,-1,1768775309.529663
1768775309537.4756,1326.739926739927,,0,-1,1768775309.5374756
1768775309545.288,1326.739926739927,,0,-1,1768775309.545288
1768775309553.1006,1328.2051282051282,,0,-1,1768775309.5531006
1768775309560.913,1325.2747252747251,,0,-1,1768775309.560913
1768775309568.7256,1319.4139194139193,,0,-1,1768775309.5687256
1768775309576.538,1314.2857142857142,,0,-1,1768775309.576538
1768775309584.3506,1306.9597069597069,,0,-1,1768775309.5843506
1768775309592.163,1301.8315018315018,,0,-1,1768775309.592163
1768775309599.9756,1296.7032967032967,,0,-1,1768775309.5999756
1768775309607.788,1289.3772893772891,,0,-1,1768775309.607788
1768775309615.6006,1278.3882783882782,,0,-1,1768775309.6156006
1768775309623.413,1265.9340659340658,,0,-1,1768775309.623413
1768775309631.2256,1254.9450549450548,,0,-1,1768775309.6312256
1768775309639.038,1249.8168498168498,,0,-1,1768775309.639038
1768775309646.8506,1249.8168498168498,,0,-1,1768775309.6468506
1768775309654.663,1253.479853479853,,0,-1,1768775309.654663
1768775309662.4756,1257.875457875458,,0,-1,1768775309.6624756
1768775309670.288,1260.07326007326,,0,-1,1768775309.670288
1768775309678.1006,1265.2014652014652,,0,-1,1768775309.6781006
1768775309685.913,1271.7948717948716,,0,-1,1768775309.685913
1768775309693.7256,1277.6556776556777,,0,-1,1768775309.6937256
1768775309701.538,1282.051282051282,,0,-1,1768775309.701538
1768775309709.3506,1283.5164835164835,,0,-1,1768775309.7093506
1768775309717.163,1285.7142857142856,,0,-1,1768775309.717163
1768775309724.9756,1291.5750915750914,,0,-1,1768775309.7249756
1768775309732.788,1298.9010989010987,,0,-1,1768775309.732788
1768775309740.6006,1304.0293040293038,,0,-1,1768775309.7406006
1768775309748.413,1310.6227106227104,,0,-1,1768775309.748413
1768775309756.2256,1315.7509157509155,,0,-1,1768775309.7562256
1768775309764.038,1314.2857142857142,,0,-1,1768775309.764038
1768775309771.8506,1307.6923076923076,,0,-1,1768775309.7718506
1768775309779.663,1299.6336996336995,,0,-1,1768775309.779663
1768775309787.4756,1294.5054945054944,,0,-1,1768775309.7874756
1768775309795.288,1288.6446886446886,,0,-1,1768775309.795288
1768775309803.1006,1282.7838827838827,,0,-1,1768775309.8031006
1768775309810.913,1276.923076923077,,0,-1,1768775309.810913
1768775309818.7256,1268.131868131868,,0,-1,1768775309.8187256
1768775309826.538,1257.142857142857,,0,-1,1768775309.826538
1768775309834.3506,1249.084249084249,,0,-1,1768775309.8343506
1768775309842.163,1246.8864468864467,,0,-1,1768775309.842163
1768775309849.9756,1250.5494505494505,,0,-1,1768775309.8499756
1768775309857.788,1256.4102564102564,,0,-1,1768775309.857788
1768775309865.6006,1263.003663003663,,0,-1,1768775309.8656006
1768775309873.413,1268.131868131868,,0,-1,1768775309.873413
1768775309881.2256,1270.3296703296703,,0,-1,1768775309.8812256
1768775309889.038,1271.062271062271,,0,-1,1768775309.889038
1768775309896.8506,1270.3296703296703,,0,-1,1768775309.8968506
1768775309904.663,1269.5970695970695,,0,-1,1768775309.904663
1768775309912.4756,1269.5970695970695,,0,-1,1768775309.9124756
1768775309920.288,1271.7948717948716,,0,-1,1768775309.920288
1768775309928.1006,1273.260073260073,,0,-1,1768775309.9281006
1768775309935.913,1275.4578754578754,,0,-1,1768775309.935913
1768775309943.7256,1276.923076923077,,0,-1,1768775309.9437256
1768775309951.538,1270.3296703296703,,0,-1,1768775309.951538
1768775309959.3506,1263.003663003663,,0,-1,1768775309.9593506
1768775309967.163,1261.5384615384614,,0,-1,1768775309.967163
1768775309974.9756,1260.805860805861,,0,-1,1768775309.9749756
1768775309982.788,1264.4688644688645,,0,-1,1768775309.982788
1768775309990.6006,1268.8644688644688,,0,-1,1768775309.9906006
1768775309998.413,1273.992673992674,,0,-1,1768775309.998413
1768775310006.2256,1275.4578754578754,,0,-1,1768775310.0062256
1768775310014.038,1279.120879120879,,0,-1,1768775310.014038
1768775310021.8506,1283.5164835164835,,0,-1,1768775310.0218506
1768775310029.663,1289.3772893772891,,0,-1,1768775310.029663
1768775310037.4756,1296.7032967032967,,0,-1,1768775310.0374756
1768775310045.288,1304.0293040293038,,0,-1,1768775310.045288
1768775310053.1006,1314.2857142857142,,0,-1,1768775310.0531006
1768775310060.913,1326.007326007326,,0,-1,1768775310.060913
1768775310068.7256,1336.263736263736,,0,-1,1768775310.0687256
1768775310076.538,1345.7875457875457,,0,-1,1768775310.076538
1768775310084.3506,1354.5787545787546,,0,-1,1768775310.0843506
1768775310092.163,1358.241758241758,,0,-1,1768775310.092163
1768775310099.9756,1358.241758241758,,0,-1,1768775310.0999756
1768775310107.788,1363.3699633699632,,0,-1,1768775310.107788
1768775310115.6006,1374.3589743589744,,0,-1,1768775310.1156006
1768775310123.413,1380.952380952381,,0,-1,1768775310.123413
1768775310131.2256,1384.6153846153843,,0,-1,1768775310.1312256
1768775310139.038,1385.3479853479853,,0,-1,1768775310.139038
1768775310146.8506,1380.952380952381,,0,-1,1768775310.1468506
1768775310154.663,1380.2197802197802,,0,-1,1768775310.154663
1768775310162.4756,1378.021978021978,,0,-1,1768775310.1624756
1768775310170.288,1380.2197802197802,,0,-1,1768775310.170288
1768775310178.1006,1389.7435897435896,,0,-1,1768775310.1781006
1768775310185.913,1394.8717948717947,,0,-1,1768775310.185913
1768775310193.7256,1400.7326007326003,,0,-1,1768775310.1937256
1768775310201.538,1400.7326007326003,,0,-1,1768775310.201538
1768775310209.3506,1402.9304029304028,,0,-1,1768775310.2093506
1768775310217.163,1402.197802197802,,0,-1,1768775310.217163
1768775310224.9756,1402.9304029304028,,0,-1,1768775310.2249756
1768775310232.788,1401.4652014652013,,0,-1,1768775310.232788
1768775310240.6006,1401.4652014652013,,0,-1,1768775310.2406006
1768775310248.413,1397.8021978021975,,0,-1,1768775310.248413
1768775310256.2256,1395.6043956043954,,0,-1,1768775310.2562256
1768775310264.038,1389.7435897435896,,0,-1,1768775310.264038
1768775310271.8506,1385.3479853479853,,0,-1,1768775310.2718506
1768775310279.663,1386.8131868131868,,0,-1,1768775310.279663
1768775310287.4756,1388.278388278388,,0,-1,1768775310.2874756
1768775310295.288,1392.6739926739926,,0,-1,1768775310.295288
1768775310303.1006,1390.4761904761904,,0,-1,1768775310.3031006
1768775310310.913,1388.278388278388,,0,-1,1768775310.310913
1768775310318.7256,1380.2197802197802,,0,-1,1768775310.3187256
1768775310326.538,1371.428571428571,,0,-1,1768775310.326538
1768775310334.3506,1367.7655677655678,,0,-1,1768775310.3343506
1768775310342.163,1363.3699633699632,,0,-1,1768775310.342163
1768775310349.9756,1363.3699633699632,,0,-1,1768775310.3499756
1768775310357.788,1368.4981684981683,,0,-1,1768775310.357788
1768775310365.6006,1367.7655677655678,,0,-1,1768775310.3656006
1768775310373.413,1372.161172161172,,0,-1,1768775310.373413
1768775310381.2256,1380.2197802197802,,0,-1,1768775310.3812256
1768775310389.038,1382.4175824175825,,0,-1,1768775310.389038
1768775310396.8506,1390.4761904761904,,0,-1,1768775310.3968506
1768775310404.663,1394.139194139194,,0,-1,1768775310.404663
1768775310412.4756,1400.0,,0,-1,1768775310.4124756
1768775310420.288,1398.5347985347985,,0,-1,1768775310.420288
1768775310428.1006,1400.0,,0,-1,1768775310.4281006
1768775310435.913,1397.069597069597,,0,-1,1768775310.435913
1768775310443.7256,1394.139194139194,,0,-1,1768775310.4437256
1768775310451.538,1386.8131868131868,,0,-1,1768775310.451538
1768775310459.3506,1387.5457875457876,,0,-1,1768775310.4593506
1768775310467.163,1386.080586080586,,0,-1,1768775310.467163
1768775310474.9756,1389.7435897435896,,0,-1,1768775310.4749756
1768775310482.788,1391.2087912087911,,0,-1,1768775310.482788
1768775310490.6006,1387.5457875457876,,0,-1,1768775310.4906006
1768775310498.413,1386.080586080586,,0,-1,1768775310.498413
1768775310506.2256,1377.2893772893772,,0,-1,1768775310.5062256
1768775310514.038,1371.428571428571,,0,-1,1768775310.514038
1768775310521.8506,1361.904761904762,,0,-1,1768775310.5218506
1768775310529.663,1359.7069597069597,,0,-1,1768775310.529663
1768775310537.4756,1359.7069597069597,,0,-1,1768775310.5374756
1768775310545.288,1359.7069597069597,,0,-1,1768775310.545288
1768775310553.1006,1363.3699633699632,,0,-1,1768775310.5531006
1768775310560.913,1365.5677655677655,,0,-1,1768775310.560913
1768775310568.7256,1371.428571428571,,0,-1,1768775310.5687256
1768775310576.538,1371.428571428571,,0,-1,1768775310.576538
1768775310584.3506,1376.5567765567764,,0,-1,1768775310.5843506
1768775310592.163,1377.2893772893772,,0,-1,1768775310.592163
1768775310599.9756,1374.3589743589744,,0,-1,1768775310.5999756
1768775310607.788,1370.6959706959706,,0,-1,1768775310.607788
1768775310615.6006,1367.032967032967,,0,-1,1768775310.6156006
1768775310623.413,1359.7069597069597,,0,-1,1768775310.623413
1768775310631.2256,1347.985347985348,,0,-1,1768775310.6312256
1768775310639.038,1341.3919413919414,,0,-1,1768775310.639038
1768775310646.8506,1334.065934065934,,0,-1,1768775310.6468506
1768775310654.663,1326.007326007326,,0,-1,1768775310.654663
1768775310662.4756,1324.5421245421244,,0,-1,1768775310.6624756
1768775310670.288,1319.4139194139193,,0,-1,1768775310.670288
1768775310678.1006,1317.9487179487178,,0,-1,1768775310.6781006
1768775310685.913,1315.7509157509155,,0,-1,1768775310.685913
1768775310693.7256,1306.9597069597069,,0,-1,1768775310.6937256
1768775310701.538,1301.8315018315018,,0,-1,1768775310.701538
1768775310709.3506,1297.4358974358977,,0,-1,1768775310.7093506
1768775310717.163,1298.168498168498,,0,-1,1768775310.717163
1768775310724.9756,1304.0293040293038,,0,-1,1768775310.7249756
1768775310732.788,1314.2857142857142,,0,-1,1768775310.732788
1768775310740.6006,1320.8791208791208,,0,-1,1768775310.7406006
1768775310748.413,1327.4725274725274,,0,-1,1768775310.748413
1768775310756.2256,1332.6007326007325,,0,-1,1768775310.7562256
1768775310764.038,1329.6703296703297,,0,-1,1768775310.764038
1768775310771.8506,1326.739926739927,,0,-1,1768775310.7718506
1768775310779.663,1323.8095238095236,,0,-1,1768775310.779663
1768775310787.4756,1320.14652014652,,0,-1,1768775310.7874756
1768775310795.288,1320.8791208791208,,0,-1,1768775310.795288
1768775310803.1006,1317.9487179487178,,0,-1,1768775310.8031006
1768775310810.913,1317.216117216117,,0,-1,1768775310.810913
1768775310818.7256,1315.018315018315,,0,-1,1768775310.8187256
1768775310826.538,1306.227106227106,,0,-1,1768775310.826538
1768775310834.3506,1300.3663003663005,,0,-1,1768775310.8343506
1768775310842.163,1295.970695970696,,0,-1,1768775310.842163
1768775310849.9756,1289.3772893772891,,0,-1,1768775310.8499756
1768775310857.788,1288.6446886446886,,1,1,1768775310.857788
1768775310865.6006,1290.8424908424909,,1,1,1768775310.8656006
1768775310873.413,1289.3772893772891,,1,1,1768775310.873413
1768775310881.2256,1287.9120879120878,,1,1,1768775310.8812256
1768775310889.038,1288.6446886446886,,1,1,1768775310.889038
1768775310896.8506,1281.3186813186812,,1,1,1768775310.8968506
1768775310904.663,1276.923076923077,,1,1,1768775310.904663
1768775310912.4756,1278.3882783882782,,1,1,1768775310.9124756
1768775310920.288,1276.923076923077,,1,1,1768775310.920288
1768775310928.1006,1282.051282051282,,1,1,1768775310.9281006
1768775310935.913,1281.3186813186812,,1,1,1768775310.935913
1768775310943.7256,1282.051282051282,,1,1,1768775310.9437256
1768775310951.538,1286.4468864468863,,1,1,1768775310.951538
1768775310959.3506,1292.3076923076922,,1,1,1768775310.9593506
1768775310967.163,1302.5641025641023,,1,1,1768775310.967163
1768775310974.9756,1314.2857142857142,,1,1,1768775310.9749756
1768775310982.788,1318.6813186813183,,1,1,1768775310.982788
1768775310990.6006,1323.8095238095236,,1,1,1768775310.9906006
1768775310998.413,1326.739926739927,,1,1,1768775310.998413
1768775311006.2256,1326.007326007326,,1,1,1768775311.0062256
1768775311014.038,1325.2747252747251,,1,1,1768775311.014038
1768775311021.8506,1328.937728937729,,1,1,1768775311.0218506
1768775311029.663,1330.4029304029302,,1,1,1768775311.029663
1768775311037.4756,1339.194139194139,,1,1,1768775311.0374756
1768775311045.288,1347.985347985348,,1,1,1768775311.045288
1768775311053.1006,1352.3809523809523,,1,1,1768775311.0531006
1768775311060.913,1358.974358974359,,1,1,1768775311.060913
1768775311068.7256,1370.6959706959706,,1,1,1768775311.0687256
1768775311076.538,1378.7545787545787,,1,1,1768775311.076538
1768775311084.3506,1387.5457875457876,,1,1,1768775311.0843506
1768775311092.163,1394.139194139194,,1,1,1768775311.092163
1768775311099.9756,1399.2673992673992,,1,1,1768775311.0999756
1768775311107.788,1394.8717948717947,,1,1,1768775311.107788
1768775311115.6006,1388.278388278388,,1,1,1768775311.1156006
1768775311123.413,1387.5457875457876,,1,1,1768775311.123413
1768775311131.2256,1386.8131868131868,,1,1,1768775311.1312256
1768775311139.038,1391.941391941392,,1,1,1768775311.139038
1768775311146.8506,1391.941391941392,,1,1,1768775311.1468506
1768775311154.663,1392.6739926739926,,1,1,1768775311.154663
1768775311162.4756,1391.941391941392,,1,1,1768775311.1624756
1768775311170.288,1392.6739926739926,,1,1,1768775311.170288
1768775311178.1006,1396.3369963369962,,1,1,1768775311.1781006
1768775311185.913,1398.5347985347985,,1,1,1768775311.185913
1768775311193.7256,1400.0,,1,1,1768775311.1937256
1768775311201.538,1400.0,,1,1,1768775311.201538
1768775311209.3506,1402.9304029304028,,1,1,1768775311.2093506
1768775311217.163,1399.2673992673992,,1,1,1768775311.217163
1768775311224.9756,1394.139194139194,,1,1,1768775311.2249756
1768775311232.788,1394.8717948717947,,1,1,1768775311.232788
1768775311240.6006,1391.941391941392,,1,1,1768775311.2406006
1768775311248.413,1393.4065934065934,,1,1,1768775311.248413
1768775311256.2256,1391.941391941392,,1,1,1768775311.2562256
1768775311264.038,1389.0109890109889,,1,1,1768775311.264038
1768775311271.8506,1391.941391941392,,1,1,1768775311.2718506
1768775311279.663,1394.8717948717947,,1,1,1768775311.279663
1768775311287.4756,1395.6043956043954,,1,1,1768775311.2874756
1768775311295.288,1400.0,,1,1,1768775311.295288
1768775311303.1006,1404.3956043956043,,1,1,1768775311.3031006
1768775311310.913,1409.5238095238094,,1,1,1768775311.310913
1768775311318.7256,1410.2564102564102,,1,1,1768775311.3187256
1768775311326.538,1407.3260073260071,,1,1,1768775311.326538
1768775311334.3506,1404.3956043956043,,1,1,1768775311.3343506
1768775311342.163,1404.3956043956043,,1,1,1768775311.342163
1768775311349.9756,1405.8608058608058,,1,1,1768775311.3499756
1768775311357.788,1402.197802197802,,1,1,1768775311.357788
1768775311365.6006,1395.6043956043954,,1,1,1768775311.3656006
1768775311373.413,1391.2087912087911,,1,1,1768775311.373413
1768775311381.2256,1387.5457875457876,,1,1,1768775311.3812256
1768775311389.038,1383.150183150183,,1,1,1768775311.389038
1768775311396.8506,1374.3589743589744,,1,1,1768775311.3968506
1768775311404.663,1369.230769230769,,1,1,1768775311.404663
1768775311412.4756,1366.3003663003662,,1,1,1768775311.4124756
1768775311420.288,1358.974358974359,,1,1,1768775311.420288
1768775311428.1006,1351.6483516483515,,1,1,1768775311.4281006
1768775311435.913,1350.18315018315,,1,1,1768775311.435913
1768775311443.7256,1354.5787545787546,,1,1,1768775311.4437256
1768775311451.538,1358.241758241758,,1,1,1768775311.451538
1768775311459.3506,1359.7069597069597,,1,1,1768775311.4593506
1768775311467.163,1358.974358974359,,1,1,1768775311.467163
1768775311474.9756,1359.7069597069597,,1,1,1768775311.4749756
1768775311482.788,1361.904761904762,,1,1,1768775311.482788
1768775311490.6006,1363.3699633699632,,1,1,1768775311.4906006
1768775311498.413,1364.8351648351647,,1,1,1768775311.498413
1768775311506.2256,1365.5677655677655,,1,1,1768775311.5062256
1768775311514.038,1364.102564102564,,1,1,1768775311.514038
1768775311521.8506,1361.904761904762,,1,1,1768775311.5218506
1768775311529.663,1360.4395604395604,,1,1,1768775311.529663
1768775311537.4756,1353.8461538461538,,1,1,1768775311.5374756
1768775311545.288,1345.7875457875457,,1,1,1768775311.545288
1768775311553.1006,1338.4615384615383,,1,1,1768775311.5531006
1768775311560.913,1330.4029304029302,,1,1,1768775311.560913
1768775311568.7256,1328.2051282051282,,1,1,1768775311.5687256
1768775311576.538,1326.739926739927,,1,1,1768775311.576538
1768775311584.3506,1326.739926739927,,1,1,1768775311.5843506
1768775311592.163,1323.076923076923,,1,1,1768775311.592163
1768775311599.9756,1316.4835164835165,,1,1,1768775311.5999756
1768775311607.788,1314.2857142857142,,1,1,1768775311.607788
1768775311615.6006,1310.6227106227104,,1,1,1768775311.6156006
1768775311623.413,1308.4249084249084,,1,1,1768775311.623413
1768775311631.2256,1309.1575091575091,,1,1,1768775311.6312256
1768775311639.038,1312.8205128205127,,1,1,1768775311.639038
