Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768872617692.0776,1286.4468864468863,,0,-1,1768872617.6920776
1768872617699.89,1283.5164835164835,,0,-1,1768872617.69989
1768872617707.7026,1277.6556776556777,,0,-1,1768872617.7077026
1768872617715.5151,1272.5274725274724,,0,-1,1768872617.7155151
1768872617723.3276,1269.5970695970695,,0,-1,1768872617.7233276
1768872617731.14,1265.2014652014652,,0,-1,1768872617.73114
1768872617738.9526,1257.142857142857,,0,-1,1768872617.7389526
1768872617746.7651,1252.014652014652,,0,-1,1768872617.7467651
1768872617754.5776,1251.2820512820513,,0,-1,1768872617.7545776
1768872617762.39,1244.688644688645,,0,-1,1768872617.76239
1768872617770.2026,1243.2234432234432,,0,-1,1768872617.7702026
1768872617778.0151,1242.4908424908424,,0,-1,1768872617.7780151
1768872617785.8276,1240.29304029304,,0,-1,1768872617.7858276
1768872617793.64,1240.29304029304,,0,-1,1768872617.79364
1768872617801.4526,1239.5604395604396,,0,-1,1768872617.8014526
1768872617809.2651,1233.6996336996335,,0,-1,1768872617.8092651
1768872617817.0776,1232.2344322344322,,0,-1,1768872617.8170776
1768872617824.89,1224.9084249084249,,0,-1,1768872617.82489
1768872617832.7026,1219.047619047619,,0,-1,1768872617.8327026
1768872617840.5151,1213.9194139194135,,0,-1,1768872617.8405151
1768872617848.3276,1205.8608058608058,,0,-1,1768872617.8483276
1768872617856.14,1204.3956043956043,,0,-1,1768872617.85614
1768872617863.9526,1198.5347985347985,,0,-1,1768872617.8639526
1768872617871.7651,1196.3369963369962,,0,-1,1768872617.8717651
1768872617879.5776,1191.941391941392,,0,-1,1768872617.8795776
1768872617887.39,1182.4175824175825,,0,-1,1768872617.88739
1768872617895.2026,1175.0915750915751,,0,-1,1768872617.8952026
1768872617903.0151,1172.8937728937728,,0,-1,1768872617.9030151
1768872617910.8276,1168.4981684981683,,0,-1,1768872617.9108276
1768872617918.64,1168.4981684981683,,0,-1,1768872617.91864
1768872617926.4526,1166.3003663003662,,0,-1,1768872617.9264526
1768872617934.2651,1168.4981684981683,,0,-1,1768872617.9342651
1768872617942.0776,1177.2893772893772,,0,-1,1768872617.9420776
1768872617949.89,1183.150183150183,,0,-1,1768872617.94989
1768872617957.7026,1192.6739926739926,,0,-1,1768872617.9577026
1768872617965.5151,1199.2673992673992,,0,-1,1768872617.9655151
1768872617973.3276,1212.4542124542124,,0,-1,1768872617.9733276
1768872617981.14,1222.7106227106226,,0,-1,1768872617.98114
1768872617988.9526,1238.8278388278388,,0,-1,1768872617.9889526
1768872617996.7651,1254.9450549450548,,0,-1,1768872617.9967651
1768872618004.5776,1276.190476190476,,0,-1,1768872618.0045776
1768872618012.39,1295.970695970696,,0,-1,1768872618.01239
1768872618020.2026,1324.5421245421244,,0,-1,1768872618.0202026
1768872618028.0151,1350.9157509157508,,0,-1,1768872618.0280151
1768872618035.8276,1381.6849816849815,,0,-1,1768872618.0358276
1768872618043.64,1406.5934065934066,,0,-1,1768872618.04364
1768872618051.4526,1433.6996336996335,,0,-1,1768872618.0514526
1768872618059.2651,1455.6776556776556,,0,-1,1768872618.0592651
1768872618067.0776,1474.7252747252746,,0,-1,1768872618.0670776
1768872618074.89,1490.10989010989,,0,-1,1768872618.07489
1768872618082.7026,1495.970695970696,,0,-1,1768872618.0827026
1768872618090.5151,1501.8315018315018,,0,-1,1768872618.0905151
1768872618098.3276,1504.7619047619046,,0,-1,1768872618.0983276
1768872618106.14,1507.6923076923076,,0,-1,1768872618.10614
1768872618113.9526,1515.018315018315,,0,-1,1768872618.1139526
1768872618121.7651,1517.9487179487178,,0,-1,1768872618.1217651
1768872618129.5776,1514.2857142857142,,0,-1,1768872618.1295776
1768872618137.39,1512.8205128205127,,0,-1,1768872618.13739
1768872618145.2026,1504.7619047619046,,0,-1,1768872618.1452026
1768872618153.0151,1496.7032967032967,,0,-1,1768872618.1530151
1768872618160.8276,1483.5164835164835,,0,-1,1768872618.1608276
1768872618168.64,1465.201465201465,,0,-1,1768872618.16864
1768872618176.4526,1448.3516483516482,,0,-1,1768872618.1764526
1768872618184.2651,1429.3040293040292,,0,-1,1768872618.1842651
1768872618192.0776,1405.128205128205,,0,-1,1768872618.1920776
1768872618199.89,1383.150183150183,,0,-1,1768872618.19989
1768872618207.7026,1363.3699633699632,,0,-1,1768872618.2077026
1768872618215.5151,1345.054945054945,,0,-1,1768872618.2155151
1768872618223.3276,1331.8681318681315,,0,-1,1768872618.2233276
1768872618231.14,1327.4725274725274,,0,-1,1768872618.23114
1768872618238.9526,1332.6007326007325,,0,-1,1768872618.2389526
1768872618246.7651,1339.92673992674,,0,-1,1768872618.2467651
1768872618254.5776,1345.054945054945,,0,-1,1768872618.2545776
1768872618262.39,1353.113553113553,,0,-1,1768872618.26239
1768872618270.2026,1361.1721611721612,,0,-1,1768872618.2702026
1768872618278.0151,1363.3699633699632,,0,-1,1768872618.2780151
1768872618285.8276,1361.1721611721612,,0,-1,1768872618.2858276
1768872618293.64,1360.4395604395604,,0,-1,1768872618.29364
1768872618301.4526,1359.7069597069597,,0,-1,1768872618.3014526
1768872618309.2651,1357.5091575091574,,0,-1,1768872618.3092651
1768872618317.0776,1347.985347985348,,0,-1,1768872618.3170776
1768872618324.89,1336.263736263736,,0,-1,1768872618.32489
1768872618332.7026,1324.5421245421244,,0,-1,1768872618.3327026
1768872618340.5151,1313.5531135531137,,0,-1,1768872618.3405151
1768872618348.3276,1301.8315018315018,,0,-1,1768872618.3483276
1768872618356.14,1287.9120879120878,,0,-1,1768872618.35614
1768872618363.9526,1274.7252747252746,,0,-1,1768872618.3639526
1768872618371.7651,1263.7362637362637,,0,-1,1768872618.3717651
1768872618379.5776,1257.875457875458,,0,-1,1768872618.3795776
1768872618387.39,1252.014652014652,,0,-1,1768872618.38739
1768872618395.2026,1249.084249084249,,0,-1,1768872618.3952026
1768872618403.0151,1247.6190476190477,,0,-1,1768872618.4030151
1768872618410.8276,1251.2820512820513,,0,-1,1768872618.4108276
1768872618418.64,1258.6080586080586,,0,-1,1768872618.41864
1768872618426.4526,1268.8644688644688,,0,-1,1768872618.4264526
1768872618434.2651,1278.3882783882782,,0,-1,1768872618.4342651
1768872618442.0776,1289.3772893772891,,0,-1,1768872618.4420776
1768872618449.89,1298.9010989010987,,0,-1,1768872618.44989
1768872618457.7026,1306.9597069597069,,0,-1,1768872618.4577026
1768872618465.5151,1312.8205128205127,,0,-1,1768872618.4655151
1768872618473.3276,1319.4139194139193,,0,-1,1768872618.4733276
1768872618481.14,1321.6117216117216,,0,-1,1768872618.48114
1768872618488.9526,1326.739926739927,,0,-1,1768872618.4889526
1768872618496.7651,1323.8095238095236,,0,-1,1768872618.4967651
1768872618504.5776,1315.018315018315,,0,-1,1768872618.5045776
1768872618512.39,1304.7619047619046,,0,-1,1768872618.51239
1768872618520.2026,1293.7728937728937,,0,-1,1768872618.5202026
1768872618528.0151,1285.7142857142856,,0,-1,1768872618.5280151
1768872618535.8276,1284.9816849816848,,0,-1,1768872618.5358276
1768872618543.64,1288.6446886446886,,0,-1,1768872618.54364
1768872618551.4526,1297.4358974358977,,0,-1,1768872618.5514526
1768872618559.2651,1309.1575091575091,,0,-1,1768872618.5592651
1768872618567.0776,1325.2747252747251,,0,-1,1768872618.5670776
1768872618574.89,1341.3919413919414,,0,-1,1768872618.57489
1768872618582.7026,1356.043956043956,,0,-1,1768872618.5827026
1768872618590.5151,1364.102564102564,,0,-1,1768872618.5905151
1768872618598.3276,1370.6959706959706,,0,-1,1768872618.5983276
1768872618606.14,1378.7545787545787,,0,-1,1768872618.60614
1768872618613.9526,1388.278388278388,,0,-1,1768872618.6139526
1768872618621.7651,1399.2673992673992,,0,-1,1768872618.6217651
1768872618629.5776,1405.8608058608058,,0,-1,1768872618.6295776
1768872618637.39,1409.5238095238094,,0,-1,1768872618.63739
1768872618645.2026,1410.989010989011,,0,-1,1768872618.6452026
1768872618653.0151,1410.2564102564102,,0,-1,1768872618.6530151
1768872618660.8276,1407.3260073260071,,0,-1,1768872618.6608276
1768872618668.64,1401.4652014652013,,0,-1,1768872618.66864
1768872618676.4526,1394.8717948717947,,0,-1,1768872618.6764526
1768872618684.2651,1384.6153846153843,,0,-1,1768872618.6842651
1768872618692.0776,1368.4981684981683,,0,-1,1768872618.6920776
1768872618699.89,1352.3809523809523,,0,-1,1768872618.69989
1768872618707.7026,1340.6593406593406,,0,-1,1768872618.7077026
1768872618715.5151,1331.8681318681315,,0,-1,1768872618.7155151
1768872618723.3276,1326.739926739927,,0,-1,1768872618.7233276
1768872618731.14,1323.076923076923,,0,-1,1768872618.73114
1768872618738.9526,1323.076923076923,,0,-1,1768872618.7389526
1768872618746.7651,1326.007326007326,,0,-1,1768872618.7467651
1768872618754.5776,1333.3333333333333,,0,-1,1768872618.7545776
1768872618762.39,1343.5897435897434,,0,-1,1768872618.76239
1768872618770.2026,1353.8461538461538,,0,-1,1768872618.7702026
1768872618778.0151,1364.102564102564,,0,-1,1768872618.7780151
1768872618785.8276,1376.5567765567764,,0,-1,1768872618.7858276
1768872618793.64,1389.7435897435896,,0,-1,1768872618.79364
1768872618801.4526,1403.6630036630036,,0,-1,1768872618.8014526
1768872618809.2651,1416.8498168498168,,0,-1,1768872618.8092651
1768872618817.0776,1431.5018315018317,,0,-1,1768872618.8170776
1768872618824.89,1452.014652014652,,0,-1,1768872618.82489
1768872618832.7026,1484.9816849816848,,0,-1,1768872618.8327026
1768872618840.5151,1528.937728937729,,0,-1,1768872618.8405151
1768872618848.3276,1575.8241758241757,,0,-1,1768872618.8483276
1768872618856.14,1619.7802197802196,,0,-1,1768872618.85614
1768872618863.9526,1660.805860805861,,0,-1,1768872618.8639526
1768872618871.7651,1694.5054945054944,,0,-1,1768872618.8717651
1768872618879.5776,1712.8205128205127,,0,-1,1768872618.8795776
1768872618887.39,1721.6117216117216,,0,-1,1768872618.88739
1768872618895.2026,1731.8681318681315,,0,-1,1768872618.8952026
1768872618903.0151,1741.3919413919414,,0,-1,1768872618.9030151
1768872618910.8276,1754.5787545787546,,0,-1,1768872618.9108276
1768872618918.64,1782.4175824175825,,0,-1,1768872618.91864
1768872618926.4526,1827.106227106227,,0,-1,1768872618.9264526
1768872618934.2651,1894.5054945054944,,0,-1,1768872618.9342651
1768872618942.0776,1975.824175824176,,0,-1,1768872618.9420776
1768872618949.89,2049.0842490842488,,0,-1,1768872618.94989
1768872618957.7026,2096.7032967032965,,0,-1,1768872618.9577026
1768872618965.5151,2120.14652014652,,0,-1,1768872618.9655151
1768872618973.3276,2123.076923076923,,0,-1,1768872618.9733276
1768872618981.14,2113.553113553113,,0,-1,1768872618.98114
1768872618988.9526,2090.842490842491,,0,-1,1768872618.9889526
1768872618996.7651,2063.7362637362635,,0,-1,1768872618.9967651
1768872619004.5776,2038.0952380952376,,0,-1,1768872619.0045776
1768872619012.39,2010.2564102564104,,0,-1,1768872619.01239
1768872619020.2026,1983.882783882784,,0,-1,1768872619.0202026
1768872619028.0151,1965.5677655677653,,0,-1,1768872619.0280151
1768872619035.8276,1944.322344322344,,0,-1,1768872619.0358276
1768872619043.64,1920.8791208791208,,0,-1,1768872619.04364
1768872619051.4526,1893.040293040293,,1,2,1768872619.0514526
1768872619059.2651,1848.351648351648,,1,2,1768872619.0592651
1768872619067.0776,1796.3369963369962,,1,2,1768872619.0670776
1768872619074.89,1734.065934065934,,1,2,1768872619.07489
1768872619082.7026,1673.992673992674,,1,2,1768872619.0827026
1768872619090.5151,1612.4542124542124,,1,2,1768872619.0905151
1768872619098.3276,1549.4505494505493,,1,2,1768872619.0983276
1768872619106.14,1495.2380952380952,,1,2,1768872619.10614
1768872619113.9526,1447.6190476190477,,1,2,1768872619.1139526
1768872619121.7651,1413.1868131868132,,1,2,1768872619.1217651
1768872619129.5776,1384.6153846153843,,1,2,1768872619.1295776
1768872619137.39,1361.904761904762,,1,2,1768872619.13739
1768872619145.2026,1344.3223443223442,,1,2,1768872619.1452026
1768872619153.0151,1319.4139194139193,,1,2,1768872619.1530151
1768872619160.8276,1298.9010989010987,,1,2,1768872619.1608276
1768872619168.64,1274.7252747252746,,1,2,1768872619.16864
1768872619176.4526,1255.6776556776556,,1,2,1768872619.1764526
1768872619184.2651,1229.3040293040292,,1,2,1768872619.1842651
1768872619192.0776,1211.7216117216117,,1,2,1768872619.1920776
1768872619199.89,1194.1391941391942,,1,2,1768872619.19989
1768872619207.7026,1186.8131868131868,,1,2,1768872619.2077026
1768872619215.5151,1180.952380952381,,1,2,1768872619.2155151
1768872619223.3276,1180.952380952381,,1,2,1768872619.2233276
1768872619231.14,1178.7545787545787,,1,2,1768872619.23114
1768872619238.9526,1175.0915750915751,,1,2,1768872619.2389526
1768872619246.7651,1160.4395604395604,,1,2,1768872619.2467651
1768872619254.5776,1142.124542124542,,1,2,1768872619.2545776
1768872619262.39,1123.076923076923,,1,2,1768872619.26239
1768872619270.2026,1109.1575091575091,,1,2,1768872619.2702026
1768872619278.0151,1105.4945054945051,,1,2,1768872619.2780151
1768872619285.8276,1117.9487179487178,,1,2,1768872619.2858276
1768872619293.64,1145.054945054945,,1,2,1768872619.29364
1768872619301.4526,1169.9633699633698,,1,2,1768872619.3014526
1768872619309.2651,1194.1391941391942,,1,2,1768872619.3092651
1768872619317.0776,1214.6520146520145,,1,2,1768872619.3170776
1768872619324.89,1222.7106227106226,,1,2,1768872619.32489
1768872619332.7026,1228.5714285714284,,1,2,1768872619.3327026
1768872619340.5151,1225.6410256410256,,1,2,1768872619.3405151
1768872619348.3276,1220.5128205128203,,1,2,1768872619.3483276
1768872619356.14,1216.8498168498168,,1,2,1768872619.35614
1768872619363.9526,1209.5238095238094,,1,2,1768872619.3639526
1768872619371.7651,1205.8608058608058,,1,2,1768872619.3717651
1768872619379.5776,1199.2673992673992,,1,2,1768872619.3795776
1768872619387.39,1191.2087912087911,,1,2,1768872619.38739
1768872619395.2026,1187.5457875457876,,1,2,1768872619.3952026
1768872619403.0151,1187.5457875457876,,1,2,1768872619.4030151
1768872619410.8276,1182.4175824175825,,1,2,1768872619.4108276
1768872619418.64,1175.0915750915751,,1,2,1768872619.41864
1768872619426.4526,1171.428571428571,,1,2,1768872619.4264526
1768872619434.2651,1164.8351648351647,,1,2,1768872619.4342651
1768872619442.0776,1163.3699633699632,,1,2,1768872619.4420776
1768872619449.89,1160.4395604395604,,1,2,1768872619.44989
1768872619457.7026,1156.7765567765566,,1,2,1768872619.4577026
1768872619465.5151,1157.5091575091574,,1,2,1768872619.4655151
1768872619473.3276,1161.1721611721612,,1,2,1768872619.4733276
1768872619481.14,1164.102564102564,,1,2,1768872619.48114
1768872619488.9526,1166.3003663003662,,1,2,1768872619.4889526
1768872619496.7651,1172.161172161172,,1,2,1768872619.4967651
1768872619504.5776,1179.4871794871794,,1,2,1768872619.5045776
1768872619512.39,1180.2197802197802,,1,2,1768872619.51239
1768872619520.2026,1174.3589743589744,,1,2,1768872619.5202026
1768872619528.0151,1164.8351648351647,,1,2,1768872619.5280151
1768872619535.8276,1159.7069597069597,,1,2,1768872619.5358276
1768872619543.64,1156.7765567765566,,1,2,1768872619.54364
1768872619551.4526,1152.3809523809523,,1,2,1768872619.5514526
1768872619559.2651,1153.8461538461538,,1,2,1768872619.5592651
1768872619567.0776,1159.7069597069597,,1,2,1768872619.5670776
1768872619574.89,1171.428571428571,,1,2,1768872619.57489
1768872619582.7026,1186.8131868131868,,1,2,1768872619.5827026
1768872619590.5151,1201.4652014652013,,1,2,1768872619.5905151
1768872619598.3276,1214.6520146520145,,1,2,1768872619.5983276
1768872619606.14,1225.6410256410256,,1,2,1768872619.60614
1768872619613.9526,1231.5018315018317,,1,2,1768872619.6139526
1768872619621.7651,1233.6996336996335,,1,2,1768872619.6217651
1768872619629.5776,1230.03663003663,,1,2,1768872619.6295776
1768872619637.39,1224.175824175824,,1,2,1768872619.63739
1768872619645.2026,1215.3846153846152,,1,2,1768872619.6452026
1768872619653.0151,1205.8608058608058,,1,2,1768872619.6530151
1768872619660.8276,1198.5347985347985,,1,2,1768872619.6608276
1768872619668.64,1189.7435897435896,,1,2,1768872619.66864
1768872619676.4526,1189.7435897435896,,1,2,1768872619.6764526
1768872619684.2651,1194.8717948717947,,1,2,1768872619.6842651
1768872619692.0776,1203.6630036630036,,1,2,1768872619.6920776
1768872619699.89,1216.8498168498168,,1,2,1768872619.69989
1768872619707.7026,1232.967032967033,,1,2,1768872619.7077026
1768872619715.5151,1249.8168498168498,,1,2,1768872619.7155151
1768872619723.3276,1268.8644688644688,,1,2,1768872619.7233276
1768872619731.14,1287.179487179487,,1,2,1768872619.73114
1768872619738.9526,1302.5641025641023,,1,2,1768872619.7389526
1768872619746.7651,1315.7509157509155,,1,2,1768872619.7467651
1768872619754.5776,1327.4725274725274,,1,2,1768872619.7545776
1768872619762.39,1336.263736263736,,1,2,1768872619.76239
1768872619770.2026,1341.3919413919414,,1,2,1768872619.7702026
1768872619778.0151,1341.3919413919414,,1,2,1768872619.7780151
1768872619785.8276,1336.9963369963368,,1,2,1768872619.7858276
1768872619793.64,1327.4725274725274,,1,2,1768872619.79364
1768872619801.4526,1315.018315018315,,1,2,1768872619.8014526
1768872619809.2651,1300.3663003663005,,1,2,1768872619.8092651
1768872619817.0776,1284.2490842490845,,1,2,1768872619.8170776
1768872619824.89,1270.3296703296703,,1,2,1768872619.82489
1768872619832.7026,1263.003663003663,,1,2,1768872619.8327026
1768872619840.5151,1259.3406593406592,,1,2,1768872619.8405151
1768872619848.3276,1254.9450549450548,,1,2,1768872619.8483276
