Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768943713129.1504,1164.8351648351647,,0,-1,1768943713.1291504
1768943713136.963,1161.1721611721612,,0,-1,1768943713.136963
1768943713144.7754,1161.1721611721612,,0,-1,1768943713.1447754
1768943713152.588,1163.3699633699632,,0,-1,1768943713.152588
1768943713160.4004,1169.9633699633698,,0,-1,1768943713.1604004
1768943713168.213,1177.2893772893772,,0,-1,1768943713.168213
1768943713176.0254,1191.2087912087911,,0,-1,1768943713.1760254
1768943713183.838,1203.6630036630036,,0,-1,1768943713.183838
1768943713191.6504,1209.5238095238094,,0,-1,1768943713.1916504
1768943713199.463,1217.5824175824175,,0,-1,1768943713.199463
1768943713207.2754,1227.106227106227,,0,-1,1768943713.2072754
1768943713215.088,1232.967032967033,,0,-1,1768943713.215088
1768943713222.9004,1243.956043956044,,0,-1,1768943713.2229004
1768943713230.713,1253.479853479853,,0,-1,1768943713.230713
1768943713238.5254,1262.2710622710622,,0,-1,1768943713.2385254
1768943713246.338,1271.7948717948716,,0,-1,1768943713.246338
1768943713254.1504,1271.7948717948716,,0,-1,1768943713.2541504
1768943713261.963,1268.131868131868,,0,-1,1768943713.261963
1768943713269.7754,1261.5384615384614,,0,-1,1768943713.2697754
1768943713277.588,1251.2820512820513,,0,-1,1768943713.277588
1768943713285.4004,1243.2234432234432,,0,-1,1768943713.2854004
1768943713293.213,1232.967032967033,,0,-1,1768943713.293213
1768943713301.0254,1224.175824175824,,0,-1,1768943713.3010254
1768943713308.838,1209.5238095238094,,0,-1,1768943713.308838
1768943713316.6504,1202.197802197802,,0,-1,1768943713.3166504
1768943713324.463,1194.8717948717947,,0,-1,1768943713.324463
1768943713332.2754,1197.8021978021975,,0,-1,1768943713.3322754
1768943713340.088,1201.4652014652013,,0,-1,1768943713.340088
1768943713347.9004,1208.7912087912086,,0,-1,1768943713.3479004
1768943713355.713,1208.058608058608,,0,-1,1768943713.355713
1768943713363.5254,1206.5934065934066,,0,-1,1768943713.3635254
1768943713371.338,1205.128205128205,,0,-1,1768943713.371338
1768943713379.1504,1200.7326007326008,,0,-1,1768943713.3791504
1768943713386.963,1195.6043956043954,,0,-1,1768943713.386963
1768943713394.7754,1195.6043956043954,,0,-1,1768943713.3947754
1768943713402.588,1195.6043956043954,,0,-1,1768943713.402588
1768943713410.4004,1197.8021978021975,,0,-1,1768943713.4104004
1768943713418.213,1199.2673992673992,,0,-1,1768943713.418213
1768943713426.0254,1202.197802197802,,0,-1,1768943713.4260254
1768943713433.838,1204.3956043956043,,0,-1,1768943713.433838
1768943713441.6504,1204.3956043956043,,0,-1,1768943713.4416504
1768943713449.463,1209.5238095238094,,0,-1,1768943713.449463
1768943713457.2754,1213.9194139194135,,0,-1,1768943713.4572754
1768943713465.088,1219.047619047619,,0,-1,1768943713.465088
1768943713472.9004,1226.3736263736264,,0,-1,1768943713.4729004
1768943713480.713,1238.095238095238,,0,-1,1768943713.480713
1768943713488.5254,1259.3406593406592,,0,-1,1768943713.4885254
1768943713496.338,1280.5860805860805,,0,-1,1768943713.496338
1768943713504.1504,1301.098901098901,,0,-1,1768943713.5041504
1768943713511.963,1317.9487179487178,,0,-1,1768943713.511963
1768943713519.7754,1328.2051282051282,,0,-1,1768943713.5197754
1768943713527.588,1330.4029304029302,,0,-1,1768943713.527588
1768943713535.4004,1328.937728937729,,0,-1,1768943713.5354004
1768943713543.213,1317.216117216117,,0,-1,1768943713.543213
1768943713551.0254,1305.4945054945051,,0,-1,1768943713.5510254
1768943713558.838,1289.3772893772891,,0,-1,1768943713.558838
1768943713566.6504,1275.4578754578754,,0,-1,1768943713.5666504
1768943713574.463,1263.7362637362637,,0,-1,1768943713.574463
1768943713582.2754,1257.142857142857,,0,-1,1768943713.5822754
1768943713590.088,1252.014652014652,,0,-1,1768943713.590088
1768943713597.9004,1248.3516483516482,,0,-1,1768943713.5979004
1768943713605.713,1252.7472527472526,,0,-1,1768943713.605713
1768943713613.5254,1257.875457875458,,0,-1,1768943713.6135254
1768943713621.338,1266.6666666666663,,0,-1,1768943713.621338
1768943713629.1504,1273.992673992674,,0,-1,1768943713.6291504
1768943713636.963,1282.051282051282,,0,-1,1768943713.636963
1768943713644.7754,1295.970695970696,,0,-1,1768943713.6447754
1768943713652.588,1308.4249084249084,,0,-1,1768943713.652588
1768943713660.4004,1322.3443223443223,,0,-1,1768943713.6604004
1768943713668.213,1335.5311355311355,,0,-1,1768943713.668213
1768943713676.0254,1346.5201465201465,,0,-1,1768943713.6760254
1768943713683.838,1356.7765567765566,,0,-1,1768943713.683838
1768943713691.6504,1364.102564102564,,0,-1,1768943713.6916504
1768943713699.463,1367.032967032967,,0,-1,1768943713.699463
1768943713707.2754,1363.3699633699632,,0,-1,1768943713.7072754
1768943713715.088,1359.7069597069597,,0,-1,1768943713.715088
1768943713722.9004,1356.043956043956,,0,-1,1768943713.7229004
1768943713730.713,1356.7765567765566,,0,-1,1768943713.730713
1768943713738.5254,1358.974358974359,,0,-1,1768943713.7385254
1768943713746.338,1361.904761904762,,0,-1,1768943713.746338
1768943713754.1504,1367.032967032967,,0,-1,1768943713.7541504
1768943713761.963,1375.8241758241757,,0,-1,1768943713.761963
1768943713769.7754,1381.6849816849815,,0,-1,1768943713.7697754
1768943713777.588,1385.3479853479853,,0,-1,1768943713.777588
1768943713785.4004,1378.7545787545787,,0,-1,1768943713.7854004
1768943713793.213,1370.6959706959706,,0,-1,1768943713.793213
1768943713801.0254,1356.043956043956,,0,-1,1768943713.8010254
1768943713808.838,1336.263736263736,,0,-1,1768943713.808838
1768943713816.6504,1318.6813186813183,,0,-1,1768943713.8166504
1768943713824.463,1305.4945054945051,,0,-1,1768943713.824463
1768943713832.2754,1297.4358974358977,,0,-1,1768943713.8322754
1768943713840.088,1291.5750915750914,,0,-1,1768943713.840088
1768943713847.9004,1294.5054945054944,,0,-1,1768943713.8479004
1768943713855.713,1296.7032967032967,,0,-1,1768943713.855713
1768943713863.5254,1306.9597069597069,,0,-1,1768943713.8635254
1768943713871.338,1315.018315018315,,0,-1,1768943713.871338
1768943713879.1504,1322.3443223443223,,0,-1,1768943713.8791504
1768943713886.963,1330.4029304029302,,0,-1,1768943713.886963
1768943713894.7754,1338.4615384615383,,0,-1,1768943713.8947754
1768943713902.588,1343.5897435897434,,0,-1,1768943713.902588
1768943713910.4004,1345.7875457875457,,0,-1,1768943713.9104004
1768943713918.213,1345.054945054945,,0,-1,1768943713.918213
1768943713926.0254,1339.194139194139,,0,-1,1768943713.9260254
1768943713933.838,1331.8681318681315,,0,-1,1768943713.933838
1768943713941.6504,1326.739926739927,,0,-1,1768943713.9416504
1768943713949.463,1321.6117216117216,,0,-1,1768943713.949463
1768943713957.2754,1317.9487179487178,,0,-1,1768943713.9572754
1768943713965.088,1316.4835164835165,,0,-1,1768943713.965088
1768943713972.9004,1318.6813186813183,,0,-1,1768943713.9729004
1768943713980.713,1317.216117216117,,0,-1,1768943713.980713
1768943713988.5254,1317.9487179487178,,0,-1,1768943713.9885254
1768943713996.338,1315.7509157509155,,0,-1,1768943713.996338
1768943714004.1504,1313.5531135531137,,0,-1,1768943714.0041504
1768943714011.963,1309.1575091575091,,0,-1,1768943714.011963
1768943714019.7754,1306.227106227106,,0,-1,1768943714.0197754
1768943714027.588,1298.9010989010987,,0,-1,1768943714.027588
1768943714035.4004,1293.7728937728937,,0,-1,1768943714.0354004
1768943714043.213,1290.8424908424909,,0,-1,1768943714.043213
1768943714051.0254,1290.8424908424909,,0,-1,1768943714.0510254
1768943714058.838,1291.5750915750914,,0,-1,1768943714.058838
1768943714066.6504,1295.2380952380952,,0,-1,1768943714.0666504
1768943714074.463,1294.5054945054944,,0,-1,1768943714.074463
1768943714082.2754,1293.7728937728937,,0,-1,1768943714.0822754
1768943714090.088,1289.3772893772891,,0,-1,1768943714.090088
1768943714097.9004,1281.3186813186812,,0,-1,1768943714.0979004
1768943714105.713,1274.7252747252746,,0,-1,1768943714.105713
1768943714113.5254,1267.3992673992673,,0,-1,1768943714.1135254
1768943714121.338,1262.2710622710622,,0,-1,1768943714.121338
1768943714129.1504,1257.875457875458,,0,-1,1768943714.1291504
1768943714136.963,1257.142857142857,,0,-1,1768943714.136963
1768943714144.7754,1256.4102564102564,,0,-1,1768943714.1447754
1768943714152.588,1259.3406593406592,,0,-1,1768943714.152588
1768943714160.4004,1266.6666666666663,,0,-1,1768943714.1604004
1768943714168.213,1276.190476190476,,0,-1,1768943714.168213
1768943714176.0254,1285.7142857142856,,0,-1,1768943714.1760254
1768943714183.838,1293.040293040293,,0,-1,1768943714.183838
1768943714191.6504,1301.8315018315018,,0,-1,1768943714.1916504
1768943714199.463,1306.227106227106,,0,-1,1768943714.199463
1768943714207.2754,1306.9597069597069,,0,-1,1768943714.2072754
1768943714215.088,1302.5641025641023,,0,-1,1768943714.215088
1768943714222.9004,1296.7032967032967,,0,-1,1768943714.2229004
1768943714230.713,1290.8424908424909,,0,-1,1768943714.230713
1768943714238.5254,1286.4468864468863,,0,-1,1768943714.2385254
1768943714246.338,1282.7838827838827,,0,-1,1768943714.246338
1768943714254.1504,1277.6556776556777,,0,-1,1768943714.2541504
1768943714261.963,1271.7948717948716,,0,-1,1768943714.261963
1768943714269.7754,1271.062271062271,,0,-1,1768943714.2697754
1768943714277.588,1271.062271062271,,0,-1,1768943714.277588
1768943714285.4004,1271.7948717948716,,0,-1,1768943714.2854004
1768943714293.213,1276.923076923077,,0,-1,1768943714.293213
1768943714301.0254,1279.8534798534797,,0,-1,1768943714.3010254
1768943714308.838,1282.7838827838827,,0,-1,1768943714.308838
1768943714316.6504,1285.7142857142856,,0,-1,1768943714.3166504
1768943714324.463,1288.6446886446886,,0,-1,1768943714.324463
1768943714332.2754,1288.6446886446886,,0,-1,1768943714.3322754
1768943714340.088,1290.8424908424909,,0,-1,1768943714.340088
1768943714347.9004,1290.10989010989,,0,-1,1768943714.3479004
1768943714355.713,1286.4468864468863,,0,-1,1768943714.355713
1768943714363.5254,1284.2490842490845,,0,-1,1768943714.3635254
1768943714371.338,1280.5860805860805,,0,-1,1768943714.371338
1768943714379.1504,1274.7252747252746,,0,-1,1768943714.3791504
1768943714386.963,1265.2014652014652,,0,-1,1768943714.386963
1768943714394.7754,1255.6776556776556,,0,-1,1768943714.3947754
1768943714402.588,1246.153846153846,,0,-1,1768943714.402588
1768943714410.4004,1236.6300366300366,,0,-1,1768943714.4104004
1768943714418.213,1224.175824175824,,0,-1,1768943714.418213
1768943714426.0254,1210.989010989011,,0,-1,1768943714.4260254
1768943714433.838,1190.4761904761904,,0,-1,1768943714.433838
1768943714441.6504,1174.3589743589744,,0,-1,1768943714.4416504
1768943714449.463,1161.1721611721612,,0,-1,1768943714.449463
1768943714457.2754,1153.8461538461538,,0,-1,1768943714.4572754
1768943714465.088,1148.7179487179487,,0,-1,1768943714.465088
1768943714472.9004,1144.3223443223442,,0,-1,1768943714.4729004
1768943714480.713,1134.065934065934,,0,-1,1768943714.480713
1768943714488.5254,1130.4029304029302,,0,-1,1768943714.4885254
1768943714496.338,1130.4029304029302,,0,-1,1768943714.496338
1768943714504.1504,1134.065934065934,,0,-1,1768943714.5041504
1768943714511.963,1140.6593406593406,,0,-1,1768943714.511963
1768943714519.7754,1147.2527472527472,,0,-1,1768943714.5197754
1768943714527.588,1150.9157509157508,,0,-1,1768943714.527588
1768943714535.4004,1150.9157509157508,,0,-1,1768943714.5354004
1768943714543.213,1156.043956043956,,0,-1,1768943714.543213
1768943714551.0254,1163.3699633699632,,0,-1,1768943714.5510254
1768943714558.838,1166.3003663003662,,0,-1,1768943714.558838
1768943714566.6504,1171.428571428571,,0,-1,1768943714.5666504
1768943714574.463,1175.8241758241757,,0,-1,1768943714.574463
1768943714582.2754,1183.150183150183,,0,-1,1768943714.5822754
1768943714590.088,1194.1391941391942,,0,-1,1768943714.590088
1768943714597.9004,1202.9304029304028,,0,-1,1768943714.5979004
1768943714605.713,1215.3846153846152,,0,-1,1768943714.605713
1768943714613.5254,1226.3736263736264,,0,-1,1768943714.6135254
1768943714621.338,1234.4322344322345,,0,-1,1768943714.621338
1768943714629.1504,1249.084249084249,,0,-1,1768943714.6291504
1768943714636.963,1263.003663003663,,0,-1,1768943714.636963
1768943714644.7754,1276.190476190476,,0,-1,1768943714.6447754
1768943714652.588,1291.5750915750914,,0,-1,1768943714.652588
1768943714660.4004,1307.6923076923076,,0,-1,1768943714.6604004
1768943714668.213,1320.14652014652,,0,-1,1768943714.668213
1768943714676.0254,1329.6703296703297,,0,-1,1768943714.6760254
1768943714683.838,1340.6593406593406,,0,-1,1768943714.683838
1768943714691.6504,1353.113553113553,,0,-1,1768943714.6916504
1768943714699.463,1359.7069597069597,,0,-1,1768943714.699463
1768943714707.2754,1366.3003663003662,,0,-1,1768943714.7072754
1768943714715.088,1371.428571428571,,0,-1,1768943714.715088
1768943714722.9004,1375.091575091575,,0,-1,1768943714.7229004
1768943714730.713,1372.8937728937728,,0,-1,1768943714.730713
1768943714738.5254,1372.161172161172,,0,-1,1768943714.7385254
1768943714746.338,1367.032967032967,,0,-1,1768943714.746338
1768943714754.1504,1369.230769230769,,0,-1,1768943714.7541504
1768943714761.963,1374.3589743589744,,0,-1,1768943714.761963
1768943714769.7754,1381.6849816849815,,0,-1,1768943714.7697754
1768943714777.588,1385.3479853479853,,0,-1,1768943714.777588
1768943714785.4004,1387.5457875457876,,0,-1,1768943714.7854004
1768943714793.213,1389.0109890109889,,0,-1,1768943714.793213
1768943714801.0254,1394.139194139194,,0,-1,1768943714.8010254
1768943714808.838,1397.8021978021975,,0,-1,1768943714.808838
1768943714816.6504,1400.7326007326003,,0,-1,1768943714.8166504
1768943714824.463,1402.197802197802,,0,-1,1768943714.824463
1768943714832.2754,1408.7912087912086,,0,-1,1768943714.8322754
1768943714840.088,1410.2564102564102,,0,-1,1768943714.840088
1768943714847.9004,1416.117216117216,,0,-1,1768943714.8479004
1768943714855.713,1417.5824175824175,,0,-1,1768943714.855713
1768943714863.5254,1419.047619047619,,0,-1,1768943714.8635254
1768943714871.338,1420.5128205128203,,0,-1,1768943714.871338
1768943714879.1504,1418.3150183150185,,0,-1,1768943714.8791504
1768943714886.963,1414.6520146520145,,1,0,1768943714.886963
1768943714894.7754,1415.3846153846152,,1,0,1768943714.8947754
1768943714902.588,1413.1868131868132,,1,0,1768943714.902588
1768943714910.4004,1412.4542124542124,,1,0,1768943714.9104004
1768943714918.213,1410.2564102564102,,1,0,1768943714.918213
1768943714926.0254,1410.2564102564102,,1,0,1768943714.9260254
1768943714933.838,1408.7912087912086,,1,0,1768943714.933838
1768943714941.6504,1405.8608058608058,,1,0,1768943714.9416504
1768943714949.463,1398.5347985347985,,1,0,1768943714.949463
1768943714957.2754,1396.3369963369962,,1,0,1768943714.9572754
1768943714965.088,1390.4761904761904,,1,0,1768943714.965088
1768943714972.9004,1386.8131868131868,,1,0,1768943714.9729004
1768943714980.713,1385.3479853479853,,1,0,1768943714.980713
1768943714988.5254,1386.080586080586,,1,0,1768943714.9885254
1768943714996.338,1383.8827838827838,,1,0,1768943714.996338
1768943715004.1504,1382.4175824175825,,1,0,1768943715.0041504
1768943715011.963,1378.7545787545787,,1,0,1768943715.011963
1768943715019.7754,1374.3589743589744,,1,0,1768943715.0197754
1768943715027.588,1362.6373626373625,,1,0,1768943715.027588
1768943715035.4004,1349.4505494505493,,1,0,1768943715.0354004
1768943715043.213,1335.5311355311355,,1,0,1768943715.043213
1768943715051.0254,1323.076923076923,,1,0,1768943715.0510254
1768943715058.838,1309.89010989011,,1,0,1768943715.058838
1768943715066.6504,1299.6336996336995,,1,0,1768943715.0666504
1768943715074.463,1295.2380952380952,,1,0,1768943715.074463
1768943715082.2754,1298.9010989010987,,1,0,1768943715.0822754
1768943715090.088,1307.6923076923076,,1,0,1768943715.090088
1768943715097.9004,1315.018315018315,,1,0,1768943715.0979004
1768943715105.713,1323.076923076923,,1,0,1768943715.105713
1768943715113.5254,1324.5421245421244,,1,0,1768943715.1135254
1768943715121.338,1326.739926739927,,1,0,1768943715.121338
1768943715129.1504,1323.076923076923,,1,0,1768943715.1291504
1768943715136.963,1320.8791208791208,,1,0,1768943715.136963
1768943715144.7754,1317.216117216117,,1,0,1768943715.1447754
1768943715152.588,1316.4835164835165,,1,0,1768943715.152588
1768943715160.4004,1312.087912087912,,1,0,1768943715.1604004
1768943715168.213,1310.6227106227104,,1,0,1768943715.168213
1768943715176.0254,1306.9597069597069,,1,0,1768943715.1760254
1768943715183.838,1305.4945054945051,,1,0,1768943715.183838
1768943715191.6504,1306.227106227106,,1,0,1768943715.1916504
1768943715199.463,1312.8205128205127,,1,0,1768943715.199463
1768943715207.2754,1319.4139194139193,,1,0,1768943715.2072754
1768943715215.088,1328.2051282051282,,1,0,1768943715.215088
1768943715222.9004,1333.3333333333333,,1,0,1768943715.2229004
1768943715230.713,1337.7289377289376,,1,0,1768943715.230713
1768943715238.5254,1340.6593406593406,,1,0,1768943715.2385254
1768943715246.338,1339.92673992674,,1,0,1768943715.246338
1768943715254.1504,1335.5311355311355,,1,0,1768943715.2541504
1768943715261.963,1331.8681318681315,,1,0,1768943715.261963
1768943715269.7754,1326.007326007326,,1,0,1768943715.2697754
1768943715277.588,1320.8791208791208,,1,0,1768943715.277588
1768943715285.4004,1319.4139194139193,,1,0,1768943715.2854004
1768943715293.213,1317.9487179487178,,1,0,1768943715.293213
1768943715301.0254,1318.6813186813183,,1,0,1768943715.3010254
1768943715308.838,1317.9487179487178,,1,0,1768943715.308838
1768943715316.6504,1315.7509157509155,,1,0,1768943715.3166504
1768943715324.463,1314.2857142857142,,1,0,1768943715.324463
1768943715332.2754,1310.6227106227104,,1,0,1768943715.3322754
1768943715340.088,1304.0293040293038,,1,0,1768943715.340088
1768943715347.9004,1304.0293040293038,,1,0,1768943715.3479004
1768943715355.713,1304.0293040293038,,1,0,1768943715.355713
1768943715363.5254,1306.9597069597069,,1,0,1768943715.3635254
1768943715371.338,1309.1575091575091,,1,0,1768943715.371338
1768943715379.1504,1313.5531135531137,,1,0,1768943715.3791504
1768943715386.963,1314.2857142857142,,1,0,1768943715.386963
1768943715394.7754,1316.4835164835165,,1,0,1768943715.3947754
1768943715402.588,1320.8791208791208,,1,0,1768943715.402588
1768943715410.4004,1321.6117216117216,,1,0,1768943715.4104004
1768943715418.213,1326.007326007326,,1,0,1768943715.418213
1768943715426.0254,1325.2747252747251,,1,0,1768943715.4260254
1768943715433.838,1323.8095238095236,,1,0,1768943715.433838
1768943715441.6504,1320.14652014652,,1,0,1768943715.4416504
1768943715449.463,1315.018315018315,,1,0,1768943715.449463
1768943715457.2754,1313.5531135531137,,1,0,1768943715.4572754
1768943715465.088,1309.1575091575091,,1,0,1768943715.465088
1768943715472.9004,1302.5641025641023,,1,0,1768943715.4729004
1768943715480.713,1294.5054945054944,,1,0,1768943715.480713
1768943715488.5254,1286.4468864468863,,1,0,1768943715.4885254
1768943715496.338,1281.3186813186812,,1,0,1768943715.496338
1768943715504.1504,1280.5860805860805,,1,0,1768943715.5041504
1768943715511.963,1279.8534798534797,,1,0,1768943715.511963
1768943715519.7754,1282.051282051282,,1,0,1768943715.5197754
1768943715527.588,1284.9816849816848,,1,0,1768943715.527588
1768943715535.4004,1290.10989010989,,1,0,1768943715.5354004
1768943715543.213,1290.8424908424909,,1,0,1768943715.543213
1768943715551.0254,1295.970695970696,,1,0,1768943715.5510254
1768943715558.838,1298.168498168498,,1,0,1768943715.558838
1768943715566.6504,1295.970695970696,,1,0,1768943715.5666504
1768943715574.463,1290.10989010989,,1,0,1768943715.574463
1768943715582.2754,1284.2490842490845,,1,0,1768943715.5822754
1768943715590.088,1282.7838827838827,,1,0,1768943715.590088
1768943715597.9004,1284.9816849816848,,1,0,1768943715.5979004
1768943715605.713,1291.5750915750914,,1,0,1768943715.605713
1768943715613.5254,1301.8315018315018,,1,0,1768943715.6135254
1768943715621.338,1309.1575091575091,,1,0,1768943715.621338
1768943715629.1504,1318.6813186813183,,1,0,1768943715.6291504
1768943715636.963,1326.007326007326,,1,0,1768943715.636963
1768943715644.7754,1329.6703296703297,,1,0,1768943715.6447754
1768943715652.588,1330.4029304029302,,1,0,1768943715.652588
1768943715660.4004,1330.4029304029302,,1,0,1768943715.6604004
1768943715668.213,1328.2051282051282,,1,0,1768943715.668213
1768943715676.0254,1323.8095238095236,,1,0,1768943715.6760254
1768943715683.838,1321.6117216117216,,1,0,1768943715.683838
1768943715691.6504,1325.2747252747251,,1,0,1768943715.6916504
1768943715699.463,1328.2051282051282,,1,0,1768943715.699463
1768943715707.2754,1334.065934065934,,1,0,1768943715.7072754
1768943715715.088,1339.92673992674,,1,0,1768943715.715088
1768943715722.9004,1347.985347985348,,1,0,1768943715.7229004
1768943715730.713,1356.043956043956,,1,0,1768943715.730713
1768943715738.5254,1362.6373626373625,,1,0,1768943715.7385254
1768943715746.338,1369.230769230769,,1,0,1768943715.746338
1768943715754.1504,1376.5567765567764,,1,0,1768943715.7541504
1768943715761.963,1375.8241758241757,,1,0,1768943715.761963
1768943715769.7754,1378.7545787545787,,1,0,1768943715.7697754
1768943715777.588,1384.6153846153843,,1,0,1768943715.777588
1768943715785.4004,1391.2087912087911,,1,0,1768943715.7854004
1768943715793.213,1406.5934065934066,,1,0,1768943715.793213
1768943715801.0254,1413.1868131868132,,1,0,1768943715.8010254
1768943715808.838,1421.9780219780218,,1,0,1768943715.808838
1768943715816.6504,1427.106227106227,,1,0,1768943715.8166504
1768943715824.463,1435.164835164835,,1,0,1768943715.824463
1768943715832.2754,1439.5604395604394,,1,0,1768943715.8322754
1768943715840.088,1443.2234432234432,,1,0,1768943715.840088
1768943715847.9004,1438.8278388278388,,1,0,1768943715.8479004
1768943715855.713,1437.362637362637,,1,0,1768943715.855713
1768943715863.5254,1430.7692307692307,,1,0,1768943715.8635254
1768943715871.338,1427.8388278388277,,1,0,1768943715.871338
1768943715879.1504,1428.5714285714284,,1,0,1768943715.8791504
1768943715886.963,1425.6410256410256,,1,0,1768943715.886963
1768943715894.7754,1426.3736263736262,,1,0,1768943715.8947754
1768943715902.588,1424.175824175824,,1,0,1768943715.902588
1768943715910.4004,1423.4432234432234,,1,0,1768943715.9104004
1768943715918.213,1419.047619047619,,1,0,1768943715.918213
1768943715926.0254,1412.4542124542124,,1,0,1768943715.9260254
1768943715933.838,1410.2564102564102,,1,0,1768943715.933838
1768943715941.6504,1405.8608058608058,,1,0,1768943715.9416504
1768943715949.463,1402.197802197802,,1,0,1768943715.949463
1768943715957.2754,1398.5347985347985,,1,0,1768943715.9572754
1768943715965.088,1394.139194139194,,1,0,1768943715.965088
1768943715972.9004,1389.7435897435896,,1,0,1768943715.9729004
1768943715980.713,1384.6153846153843,,1,0,1768943715.980713
1768943715988.5254,1382.4175824175825,,1,0,1768943715.9885254
1768943715996.338,1386.080586080586,,1,0,1768943715.996338
1768943716004.1504,1385.3479853479853,,1,0,1768943716.0041504
1768943716011.963,1387.5457875457876,,1,0,1768943716.011963
1768943716019.7754,1386.080586080586,,1,0,1768943716.0197754
1768943716027.588,1387.5457875457876,,1,0,1768943716.027588
1768943716035.4004,1385.3479853479853,,1,0,1768943716.0354004
1768943716043.213,1383.8827838827838,,1,0,1768943716.043213
1768943716051.0254,1383.8827838827838,,1,0,1768943716.0510254
1768943716058.838,1380.952380952381,,1,0,1768943716.058838
1768943716066.6504,1376.5567765567764,,1,0,1768943716.0666504
1768943716074.463,1374.3589743589744,,1,0,1768943716.074463
1768943716082.2754,1368.4981684981683,,1,0,1768943716.0822754
1768943716090.088,1364.102564102564,,1,0,1768943716.090088
1768943716097.9004,1362.6373626373625,,1,0,1768943716.0979004
1768943716105.713,1358.241758241758,,1,0,1768943716.105713
1768943716113.5254,1358.974358974359,,1,0,1768943716.1135254
1768943716121.338,1358.974358974359,,1,0,1768943716.121338
1768943716129.1504,1355.311355311355,,1,0,1768943716.1291504
1768943716136.963,1353.8461538461538,,1,0,1768943716.136963
1768943716144.7754,1352.3809523809523,,1,0,1768943716.1447754
1768943716152.588,1350.9157509157508,,1,0,1768943716.152588
1768943716160.4004,1347.2527472527472,,1,0,1768943716.1604004
1768943716168.213,1347.985347985348,,1,0,1768943716.168213
1768943716176.0254,1349.4505494505493,,1,0,1768943716.1760254
1768943716183.838,1345.7875457875457,,1,0,1768943716.183838
1768943716191.6504,1347.2527472527472,,1,0,1768943716.1916504
1768943716199.463,1349.4505494505493,,1,0,1768943716.199463
1768943716207.2754,1352.3809523809523,,1,0,1768943716.2072754
1768943716215.088,1354.5787545787546,,1,0,1768943716.215088
1768943716222.9004,1357.5091575091574,,1,0,1768943716.2229004
1768943716230.713,1356.7765567765566,,1,0,1768943716.230713
1768943716238.5254,1357.5091575091574,,1,0,1768943716.2385254
1768943716246.338,1353.113553113553,,1,0,1768943716.246338
1768943716254.1504,1350.9157509157508,,1,0,1768943716.2541504
1768943716261.963,1347.985347985348,,1,0,1768943716.261963
1768943716269.7754,1349.4505494505493,,1,0,1768943716.2697754
1768943716277.588,1352.3809523809523,,1,0,1768943716.277588
1768943716285.4004,1357.5091575091574,,1,0,1768943716.2854004
1768943716293.213,1356.043956043956,,1,0,1768943716.293213
1768943716301.0254,1357.5091575091574,,1,0,1768943716.3010254
1768943716308.838,1361.1721611721612,,1,0,1768943716.308838
1768943716316.6504,1361.1721611721612,,1,0,1768943716.3166504
1768943716324.463,1356.7765567765566,,1,0,1768943716.324463
1768943716332.2754,1356.043956043956,,1,0,1768943716.3322754
