Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768778793330.9326,1047.6190476190477,,0,-1,1768778793.3309326
1768778793338.745,1051.2820512820513,,0,-1,1768778793.338745
1768778793346.5576,1057.142857142857,,0,-1,1768778793.3465576
1768778793354.37,1056.4102564102564,,0,-1,1768778793.35437
1768778793362.1826,1051.2820512820513,,0,-1,1768778793.3621826
1768778793369.995,1044.688644688645,,0,-1,1768778793.369995
1768778793377.8076,1035.164835164835,,0,-1,1768778793.3778076
1768778793385.62,1025.6410256410256,,0,-1,1768778793.38562
1768778793393.4326,1019.0476190476188,,0,-1,1768778793.3934326
1768778793401.245,1014.6520146520146,,0,-1,1768778793.401245
1768778793409.0576,1014.6520146520146,,0,-1,1768778793.4090576
1768778793416.87,1019.0476190476188,,0,-1,1768778793.41687
1768778793424.6826,1024.175824175824,,0,-1,1768778793.4246826
1768778793432.495,1027.106227106227,,0,-1,1768778793.432495
1768778793440.3076,1027.8388278388277,,0,-1,1768778793.4403076
1768778793448.12,1028.5714285714284,,0,-1,1768778793.44812
1768778793455.9326,1028.5714285714284,,0,-1,1768778793.4559326
1768778793463.745,1030.03663003663,,0,-1,1768778793.463745
1768778793471.5576,1035.8974358974358,,0,-1,1768778793.4715576
1768778793479.37,1046.8864468864467,,0,-1,1768778793.47937
1768778793487.1826,1065.9340659340658,,0,-1,1768778793.4871826
1768778793494.995,1090.10989010989,,0,-1,1768778793.494995
1768778793502.8076,1118.6813186813183,,0,-1,1768778793.5028076
1768778793510.62,1157.5091575091574,,0,-1,1768778793.51062
1768778793518.4326,1208.7912087912086,,0,-1,1768778793.5184326
1768778793526.245,1273.260073260073,,0,-1,1768778793.526245
1768778793534.0576,1349.4505494505493,,0,-1,1768778793.5340576
1768778793541.87,1435.164835164835,,0,-1,1768778793.54187
1768778793549.6826,1521.6117216117216,,0,-1,1768778793.5496826
1768778793557.495,1607.3260073260071,,0,-1,1768778793.557495
1768778793565.3076,1687.179487179487,,0,-1,1768778793.5653076
1768778793573.12,1761.172161172161,,0,-1,1768778793.57312
1768778793580.9326,1824.175824175824,,0,-1,1768778793.5809326
1768778793588.745,1876.190476190476,,0,-1,1768778793.588745
1768778793596.5576,1915.018315018315,,0,-1,1768778793.5965576
1768778793604.37,1945.054945054945,,0,-1,1768778793.60437
1768778793612.1826,1964.8351648351647,,0,-1,1768778793.6121826
1768778793619.995,1979.4871794871797,,0,-1,1768778793.619995
1768778793627.8076,1986.8131868131863,,0,-1,1768778793.6278076
1768778793635.62,1988.278388278388,,0,-1,1768778793.63562
1768778793643.4326,1984.6153846153843,,0,-1,1768778793.6434326
1768778793651.245,1976.5567765567764,,0,-1,1768778793.651245
1768778793659.0576,1962.6373626373625,,0,-1,1768778793.6590576
1768778793666.87,1942.857142857143,,0,-1,1768778793.66687
1768778793674.6826,1918.6813186813183,,0,-1,1768778793.6746826
1768778793682.495,1895.970695970696,,0,-1,1768778793.682495
1768778793690.3076,1871.794871794872,,0,-1,1768778793.6903076
1768778793698.12,1848.351648351648,,0,-1,1768778793.69812
1768778793705.9326,1827.838827838828,,0,-1,1768778793.7059326
1768778793713.745,1811.721611721612,,0,-1,1768778793.713745
1768778793721.5576,1796.3369963369962,,0,-1,1768778793.7215576
1768778793729.37,1779.4871794871794,,0,-1,1768778793.72937
1768778793737.1826,1759.7069597069597,,0,-1,1768778793.7371826
1768778793744.995,1734.065934065934,,0,-1,1768778793.744995
1768778793752.8076,1703.296703296703,,0,-1,1768778793.7528076
1768778793760.62,1664.4688644688645,,0,-1,1768778793.76062
1768778793768.4326,1619.047619047619,,0,-1,1768778793.7684326
1768778793776.245,1575.091575091575,,0,-1,1768778793.776245
1768778793784.0576,1542.857142857143,,0,-1,1768778793.7840576
1768778793791.87,1515.7509157509155,,0,-1,1768778793.79187
1768778793799.6826,1493.040293040293,,0,-1,1768778793.7996826
1768778793807.495,1478.3882783882782,,0,-1,1768778793.807495
1768778793815.3076,1471.062271062271,,0,-1,1768778793.8153076
1768778793823.12,1463.003663003663,,0,-1,1768778793.82312
1768778793830.9326,1456.4102564102564,,0,-1,1768778793.8309326
1768778793838.745,1454.212454212454,,0,-1,1768778793.838745
1768778793846.5576,1448.3516483516482,,0,-1,1768778793.8465576
1768778793854.37,1444.688644688645,,0,-1,1768778793.85437
1768778793862.1826,1443.956043956044,,0,-1,1768778793.8621826
1768778793869.995,1439.5604395604394,,0,-1,1768778793.869995
1768778793877.8076,1437.362637362637,,0,-1,1768778793.8778076
1768778793885.62,1438.095238095238,,0,-1,1768778793.88562
1768778793893.4326,1435.8974358974358,,0,-1,1768778793.8934326
1768778793901.245,1425.6410256410256,,0,-1,1768778793.901245
1768778793909.0576,1416.117216117216,,0,-1,1768778793.9090576
1768778793916.87,1400.7326007326003,,0,-1,1768778793.91687
1768778793924.6826,1388.278388278388,,0,-1,1768778793.9246826
1768778793932.495,1377.2893772893772,,0,-1,1768778793.932495
1768778793940.3076,1363.3699633699632,,0,-1,1768778793.9403076
1768778793948.12,1349.4505494505493,,0,-1,1768778793.94812
1768778793955.9326,1334.7985347985348,,0,-1,1768778793.9559326
1768778793963.745,1316.4835164835165,,0,-1,1768778793.963745
1768778793971.5576,1296.7032967032967,,0,-1,1768778793.9715576
1768778793979.37,1282.7838827838827,,0,-1,1768778793.97937
1768778793987.1826,1271.062271062271,,0,-1,1768778793.9871826
1768778793994.995,1257.142857142857,,0,-1,1768778793.994995
1768778794002.8076,1249.084249084249,,0,-1,1768778794.0028076
1768778794010.62,1243.956043956044,,0,-1,1768778794.01062
1768778794018.4326,1232.967032967033,,0,-1,1768778794.0184326
1768778794026.245,1219.7802197802198,,0,-1,1768778794.026245
1768778794034.0576,1209.5238095238094,,0,-1,1768778794.0340576
1768778794041.87,1194.8717948717947,,0,-1,1768778794.04187
1768778794049.6826,1179.4871794871794,,0,-1,1768778794.0496826
1768778794057.495,1169.230769230769,,0,-1,1768778794.057495
1768778794065.3076,1165.5677655677655,,0,-1,1768778794.0653076
1768778794073.12,1162.6373626373625,,0,-1,1768778794.07312
1768778794080.9326,1158.241758241758,,0,-1,1768778794.0809326
1768778794088.745,1158.241758241758,,0,-1,1768778794.088745
1768778794096.5576,1156.043956043956,,0,-1,1768778794.0965576
1768778794104.37,1151.6483516483515,,0,-1,1768778794.10437
1768778794112.1826,1151.6483516483515,,0,-1,1768778794.1121826
1768778794119.995,1147.985347985348,,0,-1,1768778794.119995
1768778794127.8076,1144.3223443223442,,0,-1,1768778794.1278076
1768778794135.62,1143.5897435897434,,0,-1,1768778794.13562
1768778794143.4326,1139.194139194139,,0,-1,1768778794.1434326
1768778794151.245,1130.4029304029302,,0,-1,1768778794.151245
1768778794159.0576,1124.5421245421244,,0,-1,1768778794.1590576
1768778794166.87,1117.2161172161173,,0,-1,1768778794.16687
1768778794174.6826,1105.4945054945051,,0,-1,1768778794.1746826
1768778794182.495,1100.3663003663005,,0,-1,1768778794.182495
1768778794190.3076,1094.5054945054944,,0,-1,1768778794.1903076
1768778794198.12,1094.5054945054944,,0,-1,1768778794.19812
1768778794205.9326,1099.6336996336995,,0,-1,1768778794.2059326
1768778794213.745,1101.098901098901,,0,-1,1768778794.213745
1768778794221.5576,1107.6923076923076,,0,-1,1768778794.2215576
1768778794229.37,1108.4249084249084,,0,-1,1768778794.22937
1768778794237.1826,1109.1575091575091,,0,-1,1768778794.2371826
1768778794244.995,1107.6923076923076,,0,-1,1768778794.244995
1768778794252.8076,1099.6336996336995,,0,-1,1768778794.2528076
1768778794260.62,1095.970695970696,,0,-1,1768778794.26062
1768778794268.4326,1096.7032967032967,,0,-1,1768778794.2684326
1768778794276.245,1095.970695970696,,0,-1,1768778794.276245
1768778794284.0576,1101.8315018315018,,0,-1,1768778794.2840576
1768778794291.87,1106.227106227106,,0,-1,1768778794.29187
1768778794299.6826,1109.89010989011,,0,-1,1768778794.2996826
1768778794307.495,1109.89010989011,,0,-1,1768778794.307495
1768778794315.3076,1109.1575091575091,,0,-1,1768778794.3153076
1768778794323.12,1106.9597069597069,,0,-1,1768778794.32312
1768778794330.9326,1106.9597069597069,,0,-1,1768778794.3309326
1768778794338.745,1109.1575091575091,,0,-1,1768778794.338745
1768778794346.5576,1112.8205128205127,,0,-1,1768778794.3465576
1768778794354.37,1114.2857142857142,,0,-1,1768778794.35437
1768778794362.1826,1115.7509157509155,,0,-1,1768778794.3621826
1768778794369.995,1109.89010989011,,0,-1,1768778794.369995
1768778794377.8076,1106.9597069597069,,0,-1,1768778794.3778076
1768778794385.62,1098.168498168498,,0,-1,1768778794.38562
1768778794393.4326,1097.4358974358977,,0,-1,1768778794.3934326
1768778794401.245,1095.2380952380952,,0,-1,1768778794.401245
1768778794409.0576,1099.6336996336995,,0,-1,1768778794.4090576
1768778794416.87,1104.029304029304,,0,-1,1768778794.41687
1768778794424.6826,1104.7619047619046,,0,-1,1768778794.4246826
1768778794432.495,1108.4249084249084,,0,-1,1768778794.432495
1768778794440.3076,1106.227106227106,,0,-1,1768778794.4403076
1768778794448.12,1098.9010989010987,,0,-1,1768778794.44812
1768778794455.9326,1090.10989010989,,0,-1,1768778794.4559326
1768778794463.745,1082.051282051282,,0,-1,1768778794.463745
1768778794471.5576,1078.3882783882784,,0,-1,1768778794.4715576
1768778794479.37,1073.260073260073,,0,-1,1768778794.47937
1768778794487.1826,1067.3992673992673,,0,-1,1768778794.4871826
1768778794494.995,1066.6666666666663,,0,-1,1768778794.494995
1768778794502.8076,1069.5970695970695,,0,-1,1768778794.5028076
1768778794510.62,1073.260073260073,,0,-1,1768778794.51062
1768778794518.4326,1075.4578754578754,,0,-1,1768778794.5184326
1768778794526.245,1074.7252747252746,,0,-1,1768778794.526245
1768778794534.0576,1070.3296703296703,,0,-1,1768778794.5340576
1768778794541.87,1065.2014652014652,,0,-1,1768778794.54187
1768778794549.6826,1060.805860805861,,0,-1,1768778794.5496826
1768778794557.495,1060.07326007326,,0,-1,1768778794.557495
1768778794565.3076,1062.2710622710622,,0,-1,1768778794.5653076
1768778794573.12,1068.8644688644688,,0,-1,1768778794.57312
1768778794580.9326,1079.120879120879,,0,-1,1768778794.5809326
1768778794588.745,1091.5750915750914,,0,-1,1768778794.588745
1768778794596.5576,1104.7619047619046,,0,-1,1768778794.5965576
1768778794604.37,1130.4029304029302,,0,-1,1768778794.60437
1768778794612.1826,1166.3003663003662,,0,-1,1768778794.6121826
1768778794619.995,1220.5128205128203,,0,-1,1768778794.619995
1768778794627.8076,1286.4468864468863,,0,-1,1768778794.6278076
1768778794635.62,1358.241758241758,,0,-1,1768778794.63562
1768778794643.4326,1436.6300366300366,,1,1,1768778794.6434326
1768778794651.245,1519.4139194139193,,1,1,1768778794.651245
1768778794659.0576,1602.9304029304028,,1,1,1768778794.6590576
1768778794666.87,1680.5860805860805,,1,1,1768778794.66687
1768778794674.6826,1750.9157509157508,,1,1,1768778794.6746826
1768778794682.495,1810.989010989011,,1,1,1768778794.682495
1768778794690.3076,1860.805860805861,,1,1,1768778794.6903076
1768778794698.12,1898.168498168498,,1,1,1768778794.69812
1768778794705.9326,1923.809523809524,,1,1,1768778794.7059326
1768778794713.745,1933.3333333333333,,1,1,1768778794.713745
1768778794721.5576,1934.065934065934,,1,1,1768778794.7215576
1768778794729.37,1928.205128205128,,1,1,1768778794.72937
1768778794737.1826,1915.7509157509155,,1,1,1768778794.7371826
1768778794744.995,1898.168498168498,,1,1,1768778794.744995
1768778794752.8076,1884.249084249084,,1,1,1768778794.7528076
1768778794760.62,1868.131868131868,,1,1,1768778794.76062
1768778794768.4326,1852.7472527472528,,1,1,1768778794.7684326
1768778794776.245,1842.4908424908424,,1,1,1768778794.776245
1768778794784.0576,1830.7692307692307,,1,1,1768778794.7840576
1768778794791.87,1812.4542124542124,,1,1,1768778794.79187
1768778794799.6826,1794.8717948717947,,1,1,1768778794.7996826
1768778794807.495,1778.021978021978,,1,1,1768778794.807495
1768778794815.3076,1759.7069597069597,,1,1,1768778794.8153076
1768778794823.12,1736.9963369963368,,1,1,1768778794.82312
1768778794830.9326,1712.087912087912,,1,1,1768778794.8309326
1768778794838.745,1689.3772893772891,,1,1,1768778794.838745
1768778794846.5576,1668.131868131868,,1,1,1768778794.8465576
1768778794854.37,1643.2234432234432,,1,1,1768778794.85437
1768778794862.1826,1616.117216117216,,1,1,1768778794.8621826
1768778794869.995,1589.0109890109889,,1,1,1768778794.869995
1768778794877.8076,1564.102564102564,,1,1,1768778794.8778076
1768778794885.62,1539.194139194139,,1,1,1768778794.88562
1768778794893.4326,1515.7509157509155,,1,1,1768778794.8934326
1768778794901.245,1494.5054945054944,,1,1,1768778794.901245
1768778794909.0576,1477.6556776556777,,1,1,1768778794.9090576
1768778794916.87,1461.5384615384614,,1,1,1768778794.91687
1768778794924.6826,1445.4212454212454,,1,1,1768778794.9246826
1768778794932.495,1431.5018315018317,,1,1,1768778794.932495
1768778794940.3076,1422.7106227106226,,1,1,1768778794.9403076
1768778794948.12,1418.3150183150185,,1,1,1768778794.94812
1768778794955.9326,1419.7802197802198,,1,1,1768778794.9559326
1768778794963.745,1420.5128205128203,,1,1,1768778794.963745
1768778794971.5576,1421.245421245421,,1,1,1768778794.9715576
1768778794979.37,1421.9780219780218,,1,1,1768778794.97937
1768778794987.1826,1422.7106227106226,,1,1,1768778794.9871826
1768778794994.995,1419.047619047619,,1,1,1768778794.994995
1768778795002.8076,1411.7216117216117,,1,1,1768778795.0028076
1768778795010.62,1402.197802197802,,1,1,1768778795.01062
1768778795018.4326,1389.7435897435896,,1,1,1768778795.0184326
1768778795026.245,1375.091575091575,,1,1,1768778795.026245
1768778795034.0576,1356.043956043956,,1,1,1768778795.0340576
1768778795041.87,1335.5311355311355,,1,1,1768778795.04187
1768778795049.6826,1321.6117216117216,,1,1,1768778795.0496826
1768778795057.495,1306.9597069597069,,1,1,1768778795.057495
1768778795065.3076,1295.2380952380952,,1,1,1768778795.0653076
1768778795073.12,1285.7142857142856,,1,1,1768778795.07312
1768778795080.9326,1273.260073260073,,1,1,1768778795.0809326
1768778795088.745,1260.805860805861,,1,1,1768778795.088745
1768778795096.5576,1248.3516483516482,,1,1,1768778795.0965576
1768778795104.37,1238.095238095238,,1,1,1768778795.10437
1768778795112.1826,1229.3040293040292,,1,1,1768778795.1121826
1768778795119.995,1221.9780219780218,,1,1,1768778795.119995
1768778795127.8076,1211.7216117216117,,1,1,1768778795.1278076
1768778795135.62,1204.3956043956043,,1,1,1768778795.13562
1768778795143.4326,1197.069597069597,,1,1,1768778795.1434326
1768778795151.245,1190.4761904761904,,1,1,1768778795.151245
1768778795159.0576,1183.150183150183,,1,1,1768778795.1590576
1768778795166.87,1174.3589743589744,,1,1,1768778795.16687
1768778795174.6826,1168.4981684981683,,1,1,1768778795.1746826
1768778795182.495,1165.5677655677655,,1,1,1768778795.182495
1768778795190.3076,1164.8351648351647,,1,1,1768778795.1903076
1768778795198.12,1166.3003663003662,,1,1,1768778795.19812
1768778795205.9326,1167.032967032967,,1,1,1768778795.2059326
1768778795213.745,1168.4981684981683,,1,1,1768778795.213745
1768778795221.5576,1169.9633699633698,,1,1,1768778795.2215576
1768778795229.37,1167.7655677655678,,1,1,1768778795.22937
1768778795237.1826,1161.904761904762,,1,1,1768778795.2371826
1768778795244.995,1151.6483516483515,,1,1,1768778795.244995
1768778795252.8076,1142.857142857143,,1,1,1768778795.2528076
1768778795260.62,1134.7985347985348,,1,1,1768778795.26062
1768778795268.4326,1126.739926739927,,1,1,1768778795.2684326
1768778795276.245,1122.3443223443223,,1,1,1768778795.276245
1768778795284.0576,1120.8791208791208,,1,1,1768778795.2840576
1768778795291.87,1117.9487179487178,,1,1,1768778795.29187
1768778795299.6826,1112.087912087912,,1,1,1768778795.2996826
1768778795307.495,1110.6227106227109,,1,1,1768778795.307495
1768778795315.3076,1115.7509157509155,,1,1,1768778795.3153076
1768778795323.12,1127.4725274725274,,1,1,1768778795.32312
1768778795330.9326,1136.9963369963368,,1,1,1768778795.3309326
1768778795338.745,1143.5897435897434,,1,1,1768778795.338745
1768778795346.5576,1145.7875457875457,,1,1,1768778795.3465576
1768778795354.37,1150.18315018315,,1,1,1768778795.35437
1768778795362.1826,1154.5787545787546,,1,1,1768778795.3621826
1768778795369.995,1157.5091575091574,,1,1,1768778795.369995
1768778795377.8076,1159.7069597069597,,1,1,1768778795.3778076
1768778795385.62,1159.7069597069597,,1,1,1768778795.38562
1768778795393.4326,1160.4395604395604,,1,1,1768778795.3934326
1768778795401.245,1160.4395604395604,,1,1,1768778795.401245
1768778795409.0576,1160.4395604395604,,1,1,1768778795.4090576
1768778795416.87,1157.5091575091574,,1,1,1768778795.41687
1768778795424.6826,1152.3809523809523,,1,1,1768778795.4246826
1768778795432.495,1151.6483516483515,,1,1,1768778795.432495
1768778795440.3076,1151.6483516483515,,1,1,1768778795.4403076
1768778795448.12,1149.4505494505493,,1,1,1768778795.44812
1768778795455.9326,1145.054945054945,,1,1,1768778795.4559326
1768778795463.745,1138.4615384615383,,1,1,1768778795.463745
1768778795471.5576,1131.135531135531,,1,1,1768778795.4715576
1768778795479.37,1122.3443223443223,,1,1,1768778795.47937
1768778795487.1826,1116.4835164835165,,1,1,1768778795.4871826
1768778795494.995,1113.5531135531137,,1,1,1768778795.494995
1768778795502.8076,1112.8205128205127,,1,1,1768778795.5028076
1768778795510.62,1114.2857142857142,,1,1,1768778795.51062
1768778795518.4326,1112.8205128205127,,1,1,1768778795.5184326
1768778795526.245,1111.3553113553112,,1,1,1768778795.526245
1768778795534.0576,1109.89010989011,,1,1,1768778795.5340576
1768778795541.87,1109.89010989011,,1,1,1768778795.54187
1768778795549.6826,1111.3553113553112,,1,1,1768778795.5496826
1768778795557.495,1111.3553113553112,,1,1,1768778795.557495
1768778795565.3076,1109.89010989011,,1,1,1768778795.5653076
1768778795573.12,1106.9597069597069,,1,1,1768778795.57312
1768778795580.9326,1105.4945054945051,,1,1,1768778795.5809326
1768778795588.745,1106.9597069597069,,1,1,1768778795.588745
1768778795596.5576,1109.89010989011,,1,1,1768778795.5965576
1768778795604.37,1109.89010989011,,1,1,1768778795.60437
1768778795612.1826,1106.227106227106,,1,1,1768778795.6121826
1768778795619.995,1095.970695970696,,1,1,1768778795.619995
1768778795627.8076,1083.5164835164835,,1,1,1768778795.6278076
1768778795635.62,1077.6556776556777,,1,1,1768778795.63562
1768778795643.4326,1077.6556776556777,,1,1,1768778795.6434326
1768778795651.245,1084.981684981685,,1,1,1768778795.651245
1768778795659.0576,1097.4358974358977,,1,1,1768778795.6590576
1768778795666.87,1117.2161172161173,,1,1,1768778795.66687
1768778795674.6826,1145.7875457875457,,1,1,1768778795.6746826
1768778795682.495,1181.6849816849815,,1,1,1768778795.682495
1768778795690.3076,1225.6410256410256,,1,1,1768778795.6903076
1768778795698.12,1281.3186813186812,,1,1,1768778795.69812
1768778795705.9326,1345.7875457875457,,1,1,1768778795.7059326
1768778795713.745,1413.1868131868132,,1,1,1768778795.713745
1768778795721.5576,1477.6556776556777,,1,1,1768778795.7215576
1768778795729.37,1540.6593406593406,,1,1,1768778795.72937
1768778795737.1826,1600.7326007326003,,1,1,1768778795.7371826
1768778795744.995,1653.479853479853,,1,1,1768778795.744995
1768778795752.8076,1701.098901098901,,1,1,1768778795.7528076
1768778795760.62,1741.3919413919414,,1,1,1768778795.76062
1768778795768.4326,1775.091575091575,,1,1,1768778795.7684326
1768778795776.245,1802.197802197802,,1,1,1768778795.776245
1768778795784.0576,1822.7106227106224,,1,1,1768778795.7840576
1768778795791.87,1834.4322344322345,,1,1,1768778795.79187
1768778795799.6826,1838.095238095238,,1,1,1768778795.7996826
1768778795807.495,1835.164835164835,,1,1,1768778795.807495
1768778795815.3076,1826.3736263736264,,1,1,1768778795.8153076
1768778795823.12,1813.186813186813,,1,1,1768778795.82312
1768778795830.9326,1792.6739926739926,,1,1,1768778795.8309326
1768778795838.745,1767.032967032967,,1,1,1768778795.838745
1768778795846.5576,1736.263736263736,,1,1,1768778795.8465576
1768778795854.37,1703.296703296703,,1,1,1768778795.85437
1768778795862.1826,1672.5274725274724,,1,1,1768778795.8621826
1768778795869.995,1643.2234432234432,,1,1,1768778795.869995
1768778795877.8076,1613.186813186813,,1,1,1768778795.8778076
1768778795885.62,1582.4175824175825,,1,1,1768778795.88562
1768778795893.4326,1557.5091575091574,,1,1,1768778795.8934326
1768778795901.245,1530.4029304029302,,1,1,1768778795.901245
1768778795909.0576,1502.5641025641023,,1,1,1768778795.9090576
1768778795916.87,1476.923076923077,,1,1,1768778795.91687
1768778795924.6826,1451.2820512820513,,1,1,1768778795.9246826
1768778795932.495,1432.2344322344322,,1,1,1768778795.932495
1768778795940.3076,1417.5824175824175,,1,1,1768778795.9403076
1768778795948.12,1405.128205128205,,1,1,1768778795.94812
