Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768785839831.1155,1436.6300366300366,,0,-1,1768785839.8311155
1768785839838.9282,1448.3516483516482,,0,-1,1768785839.8389282
1768785839846.7407,1456.4102564102564,,0,-1,1768785839.8467407
1768785839854.5532,1466.6666666666663,,0,-1,1768785839.8545532
1768785839862.3655,1476.190476190476,,0,-1,1768785839.8623655
1768785839870.1782,1479.120879120879,,0,-1,1768785839.8701782
1768785839877.9907,1483.5164835164835,,0,-1,1768785839.8779907
1768785839885.8032,1485.7142857142856,,0,-1,1768785839.8858032
1768785839893.6155,1491.5750915750914,,0,-1,1768785839.8936155
1768785839901.4282,1498.168498168498,,0,-1,1768785839.9014282
1768785839909.2407,1502.5641025641023,,0,-1,1768785839.9092407
1768785839917.0532,1507.6923076923076,,0,-1,1768785839.9170532
1768785839924.8655,1509.1575091575091,,0,-1,1768785839.9248655
1768785839932.6782,1516.4835164835165,,0,-1,1768785839.9326782
1768785839940.4907,1517.9487179487178,,0,-1,1768785839.9404907
1768785839948.3032,1515.018315018315,,0,-1,1768785839.9483032
1768785839956.1155,1512.087912087912,,0,-1,1768785839.9561155
1768785839963.9282,1503.2967032967033,,0,-1,1768785839.9639282
1768785839971.7407,1498.168498168498,,0,-1,1768785839.9717407
1768785839979.5532,1488.6446886446886,,0,-1,1768785839.9795532
1768785839987.3655,1480.5860805860805,,0,-1,1768785839.9873655
1768785839995.1782,1465.9340659340658,,0,-1,1768785839.9951782
1768785840002.9907,1455.6776556776556,,0,-1,1768785840.0029907
1768785840010.8032,1446.153846153846,,0,-1,1768785840.0108032
1768785840018.6155,1445.4212454212454,,0,-1,1768785840.0186155
1768785840026.4282,1442.4908424908424,,0,-1,1768785840.0264282
1768785840034.2407,1438.8278388278388,,0,-1,1768785840.0342407
1768785840042.0532,1441.7582417582416,,0,-1,1768785840.0420532
1768785840049.8655,1443.956043956044,,0,-1,1768785840.0498655
1768785840057.6782,1445.4212454212454,,0,-1,1768785840.0576782
1768785840065.4907,1443.2234432234432,,0,-1,1768785840.0654907
1768785840073.3032,1437.362637362637,,0,-1,1768785840.0733032
1768785840081.1155,1435.8974358974358,,0,-1,1768785840.0811155
1768785840088.9282,1431.5018315018317,,0,-1,1768785840.0889282
1768785840096.7407,1432.9670329670328,,0,-1,1768785840.0967407
1768785840104.5532,1431.5018315018317,,0,-1,1768785840.1045532
1768785840112.3655,1434.4322344322345,,0,-1,1768785840.1123655
1768785840120.1782,1433.6996336996335,,0,-1,1768785840.1201782
1768785840127.9907,1441.7582417582416,,0,-1,1768785840.1279907
1768785840135.8032,1443.956043956044,,0,-1,1768785840.1358032
1768785840143.6155,1449.084249084249,,0,-1,1768785840.1436155
1768785840151.4282,1446.8864468864467,,0,-1,1768785840.1514282
1768785840159.2407,1443.2234432234432,,0,-1,1768785840.1592407
1768785840167.0532,1442.4908424908424,,0,-1,1768785840.1670532
1768785840174.8655,1436.6300366300366,,0,-1,1768785840.1748655
1768785840182.6782,1432.9670329670328,,0,-1,1768785840.1826782
1768785840190.4907,1424.9084249084249,,0,-1,1768785840.1904907
1768785840198.3032,1424.9084249084249,,0,-1,1768785840.1983032
1768785840206.1155,1421.245421245421,,0,-1,1768785840.2061155
1768785840213.9282,1416.117216117216,,0,-1,1768785840.2139282
1768785840221.7407,1411.7216117216117,,0,-1,1768785840.2217407
1768785840229.5532,1404.3956043956043,,0,-1,1768785840.2295532
1768785840237.3655,1394.8717948717947,,0,-1,1768785840.2373655
1768785840245.1782,1387.5457875457876,,0,-1,1768785840.2451782
1768785840252.9907,1380.2197802197802,,0,-1,1768785840.2529907
1768785840260.8032,1378.7545787545787,,0,-1,1768785840.2608032
1768785840268.6155,1378.021978021978,,0,-1,1768785840.2686155
1768785840276.4282,1380.2197802197802,,0,-1,1768785840.2764282
1768785840284.2407,1385.3479853479853,,0,-1,1768785840.2842407
1768785840292.0532,1393.4065934065934,,0,-1,1768785840.2920532
1768785840299.8655,1396.3369963369962,,0,-1,1768785840.2998655
1768785840307.6782,1400.7326007326003,,0,-1,1768785840.3076782
1768785840315.4907,1397.069597069597,,0,-1,1768785840.3154907
1768785840323.3032,1401.4652014652013,,0,-1,1768785840.3233032
1768785840331.1155,1402.9304029304028,,0,-1,1768785840.3311155
1768785840338.9282,1407.3260073260071,,0,-1,1768785840.3389282
1768785840346.7407,1410.2564102564102,,0,-1,1768785840.3467407
1768785840354.5532,1408.7912087912086,,0,-1,1768785840.3545532
1768785840362.3655,1412.4542124542124,,0,-1,1768785840.3623655
1768785840370.1782,1412.4542124542124,,0,-1,1768785840.3701782
1768785840377.9907,1411.7216117216117,,0,-1,1768785840.3779907
1768785840385.8032,1407.3260073260071,,0,-1,1768785840.3858032
1768785840393.6155,1404.3956043956043,,0,-1,1768785840.3936155
1768785840401.4282,1406.5934065934066,,0,-1,1768785840.4014282
1768785840409.2407,1401.4652014652013,,0,-1,1768785840.4092407
1768785840417.0532,1394.139194139194,,1,1,1768785840.4170532
1768785840424.8655,1390.4761904761904,,1,1,1768785840.4248655
1768785840432.6782,1383.8827838827838,,1,1,1768785840.4326782
1768785840440.4907,1378.7545787545787,,1,1,1768785840.4404907
1768785840448.3032,1373.6263736263736,,1,1,1768785840.4483032
1768785840456.1155,1374.3589743589744,,1,1,1768785840.4561155
1768785840463.9282,1376.5567765567764,,1,1,1768785840.4639282
1768785840471.7407,1375.091575091575,,1,1,1768785840.4717407
1768785840479.5532,1375.8241758241757,,1,1,1768785840.4795532
1768785840487.3655,1375.8241758241757,,1,1,1768785840.4873655
1768785840495.1782,1371.428571428571,,1,1,1768785840.4951782
1768785840502.9907,1371.428571428571,,1,1,1768785840.5029907
1768785840510.8032,1367.7655677655678,,1,1,1768785840.5108032
1768785840518.6155,1358.974358974359,,1,1,1768785840.5186155
1768785840526.4282,1355.311355311355,,1,1,1768785840.5264282
1768785840534.2407,1355.311355311355,,1,1,1768785840.5342407
1768785840542.0532,1356.7765567765566,,1,1,1768785840.5420532
1768785840549.8655,1365.5677655677655,,1,1,1768785840.5498655
1768785840557.6782,1370.6959706959706,,1,1,1768785840.5576782
1768785840565.4907,1375.091575091575,,1,1,1768785840.5654907
1768785840573.3032,1378.7545787545787,,1,1,1768785840.5733032
1768785840581.1155,1379.4871794871794,,1,1,1768785840.5811155
1768785840588.9282,1376.5567765567764,,1,1,1768785840.5889282
1768785840596.7407,1375.091575091575,,1,1,1768785840.5967407
1768785840604.5532,1378.021978021978,,1,1,1768785840.6045532
1768785840612.3655,1379.4871794871794,,1,1,1768785840.6123655
1768785840620.1782,1384.6153846153843,,1,1,1768785840.6201782
1768785840627.9907,1397.8021978021975,,1,1,1768785840.6279907
1768785840635.8032,1408.7912087912086,,1,1,1768785840.6358032
1768785840643.6155,1424.175824175824,,1,1,1768785840.6436155
1768785840651.4282,1439.5604395604394,,1,1,1768785840.6514282
1768785840659.2407,1450.5494505494505,,1,1,1768785840.6592407
1768785840667.0532,1464.4688644688645,,1,1,1768785840.6670532
1768785840674.8655,1473.260073260073,,1,1,1768785840.6748655
1768785840682.6782,1484.2490842490845,,1,1,1768785840.6826782
1768785840690.4907,1494.5054945054944,,1,1,1768785840.6904907
1768785840698.3032,1500.3663003663005,,1,1,1768785840.6983032
1768785840706.1155,1508.4249084249084,,1,1,1768785840.7061155
1768785840713.9282,1508.4249084249084,,1,1,1768785840.7139282
1768785840721.7407,1512.087912087912,,1,1,1768785840.7217407
1768785840729.5532,1509.89010989011,,1,1,1768785840.7295532
1768785840737.3655,1505.4945054945051,,1,1,1768785840.7373655
1768785840745.1782,1504.0293040293038,,1,1,1768785840.7451782
1768785840752.9907,1498.9010989010987,,1,1,1768785840.7529907
1768785840760.8032,1498.168498168498,,1,1,1768785840.7608032
1768785840768.6155,1500.3663003663005,,1,1,1768785840.7686155
1768785840776.4282,1503.2967032967033,,1,1,1768785840.7764282
1768785840784.2407,1504.7619047619046,,1,1,1768785840.7842407
1768785840792.0532,1505.4945054945051,,1,1,1768785840.7920532
1768785840799.8655,1502.5641025641023,,1,1,1768785840.7998655
1768785840807.6782,1506.227106227106,,1,1,1768785840.8076782
1768785840815.4907,1505.4945054945051,,1,1,1768785840.8154907
1768785840823.3032,1506.9597069597069,,1,1,1768785840.8233032
1768785840831.1155,1506.9597069597069,,1,1,1768785840.8311155
1768785840838.9282,1501.8315018315018,,1,1,1768785840.8389282
1768785840846.7407,1491.5750915750914,,1,1,1768785840.8467407
1768785840854.5532,1481.3186813186812,,1,1,1768785840.8545532
1768785840862.3655,1469.5970695970695,,1,1,1768785840.8623655
1768785840870.1782,1454.212454212454,,1,1,1768785840.8701782
1768785840877.9907,1443.956043956044,,1,1,1768785840.8779907
1768785840885.8032,1429.3040293040292,,1,1,1768785840.8858032
1768785840893.6155,1418.3150183150185,,1,1,1768785840.8936155
1768785840901.4282,1417.5824175824175,,1,1,1768785840.9014282
1768785840909.2407,1421.9780219780218,,1,1,1768785840.9092407
1768785840917.0532,1422.7106227106226,,1,1,1768785840.9170532
1768785840924.8655,1424.175824175824,,1,1,1768785840.9248655
1768785840932.6782,1427.8388278388277,,1,1,1768785840.9326782
1768785840940.4907,1428.5714285714284,,1,1,1768785840.9404907
1768785840948.3032,1431.5018315018317,,1,1,1768785840.9483032
1768785840956.1155,1427.106227106227,,1,1,1768785840.9561155
1768785840963.9282,1419.047619047619,,1,1,1768785840.9639282
1768785840971.7407,1419.047619047619,,1,1,1768785840.9717407
1768785840979.5532,1421.245421245421,,1,1,1768785840.9795532
1768785840987.3655,1424.9084249084249,,1,1,1768785840.9873655
1768785840995.1782,1429.3040293040292,,1,1,1768785840.9951782
1768785841002.9907,1436.6300366300366,,1,1,1768785841.0029907
1768785841010.8032,1443.956043956044,,1,1,1768785841.0108032
1768785841018.6155,1450.5494505494505,,1,1,1768785841.0186155
1768785841026.4282,1459.3406593406592,,1,1,1768785841.0264282
1768785841034.2407,1460.07326007326,,1,1,1768785841.0342407
1768785841042.0532,1452.7472527472526,,1,1,1768785841.0420532
1768785841049.8655,1449.084249084249,,1,1,1768785841.0498655
1768785841057.6782,1443.2234432234432,,1,1,1768785841.0576782
1768785841065.4907,1435.164835164835,,1,1,1768785841.0654907
1768785841073.3032,1428.5714285714284,,1,1,1768785841.0733032
1768785841081.1155,1422.7106227106226,,1,1,1768785841.0811155
1768785841088.9282,1412.4542124542124,,1,1,1768785841.0889282
1768785841096.7407,1406.5934065934066,,1,1,1768785841.0967407
1768785841104.5532,1402.197802197802,,1,1,1768785841.1045532
1768785841112.3655,1391.941391941392,,1,1,1768785841.1123655
1768785841120.1782,1382.4175824175825,,1,1,1768785841.1201782
1768785841127.9907,1376.5567765567764,,1,1,1768785841.1279907
1768785841135.8032,1370.6959706959706,,1,1,1768785841.1358032
1768785841143.6155,1363.3699633699632,,1,1,1768785841.1436155
1768785841151.4282,1364.102564102564,,1,1,1768785841.1514282
1768785841159.2407,1369.230769230769,,1,1,1768785841.1592407
1768785841167.0532,1375.8241758241757,,1,1,1768785841.1670532
1768785841174.8655,1378.7545787545787,,1,1,1768785841.1748655
1768785841182.6782,1382.4175824175825,,1,1,1768785841.1826782
1768785841190.4907,1384.6153846153843,,1,1,1768785841.1904907
1768785841198.3032,1387.5457875457876,,1,1,1768785841.1983032
1768785841206.1155,1394.8717948717947,,1,1,1768785841.2061155
1768785841213.9282,1394.8717948717947,,1,1,1768785841.2139282
1768785841221.7407,1398.5347985347985,,1,1,1768785841.2217407
1768785841229.5532,1397.8021978021975,,1,1,1768785841.2295532
1768785841237.3655,1394.139194139194,,1,1,1768785841.2373655
1768785841245.1782,1395.6043956043954,,1,1,1768785841.2451782
1768785841252.9907,1392.6739926739926,,1,1,1768785841.2529907
1768785841260.8032,1389.7435897435896,,1,1,1768785841.2608032
1768785841268.6155,1390.4761904761904,,1,1,1768785841.2686155
1768785841276.4282,1386.080586080586,,1,1,1768785841.2764282
1768785841284.2407,1386.080586080586,,1,1,1768785841.2842407
1768785841292.0532,1380.2197802197802,,1,1,1768785841.2920532
1768785841299.8655,1373.6263736263736,,1,1,1768785841.2998655
1768785841307.6782,1372.161172161172,,1,1,1768785841.3076782
1768785841315.4907,1368.4981684981683,,1,1,1768785841.3154907
1768785841323.3032,1370.6959706959706,,1,1,1768785841.3233032
1768785841331.1155,1372.8937728937728,,1,1,1768785841.3311155
1768785841338.9282,1374.3589743589744,,1,1,1768785841.3389282
1768785841346.7407,1372.161172161172,,1,1,1768785841.3467407
1768785841354.5532,1372.161172161172,,1,1,1768785841.3545532
1768785841362.3655,1367.032967032967,,1,1,1768785841.3623655
1768785841370.1782,1358.974358974359,,1,1,1768785841.3701782
1768785841377.9907,1357.5091575091574,,1,1,1768785841.3779907
1768785841385.8032,1356.7765567765566,,1,1,1768785841.3858032
1768785841393.6155,1354.5787545787546,,1,1,1768785841.3936155
1768785841401.4282,1357.5091575091574,,1,1,1768785841.4014282
1768785841409.2407,1359.7069597069597,,1,1,1768785841.4092407
1768785841417.0532,1365.5677655677655,,1,1,1768785841.4170532
1768785841424.8655,1362.6373626373625,,1,1,1768785841.4248655
1768785841432.6782,1358.241758241758,,1,1,1768785841.4326782
1768785841440.4907,1358.241758241758,,1,1,1768785841.4404907
1768785841448.3032,1356.043956043956,,1,1,1768785841.4483032
1768785841456.1155,1356.7765567765566,,1,1,1768785841.4561155
1768785841463.9282,1360.4395604395604,,1,1,1768785841.4639282
1768785841471.7407,1365.5677655677655,,1,1,1768785841.4717407
1768785841479.5532,1376.5567765567764,,1,1,1768785841.4795532
1768785841487.3655,1391.941391941392,,1,1,1768785841.4873655
1768785841495.1782,1403.6630036630036,,1,1,1768785841.4951782
1768785841502.9907,1421.9780219780218,,1,1,1768785841.5029907
1768785841510.8032,1440.29304029304,,1,1,1768785841.5108032
1768785841518.6155,1449.8168498168498,,1,1,1768785841.5186155
1768785841526.4282,1457.142857142857,,1,1,1768785841.5264282
1768785841534.2407,1467.3992673992673,,1,1,1768785841.5342407
1768785841542.0532,1476.923076923077,,1,1,1768785841.5420532
1768785841549.8655,1483.5164835164835,,1,1,1768785841.5498655
1768785841557.6782,1490.8424908424906,,1,1,1768785841.5576782
1768785841565.4907,1496.7032967032967,,1,1,1768785841.5654907
1768785841573.3032,1502.5641025641023,,1,1,1768785841.5733032
1768785841581.1155,1500.3663003663005,,1,1,1768785841.5811155
1768785841588.9282,1501.098901098901,,1,1,1768785841.5889282
1768785841596.7407,1501.8315018315018,,1,1,1768785841.5967407
1768785841604.5532,1496.7032967032967,,1,1,1768785841.6045532
1768785841612.3655,1489.3772893772891,,1,1,1768785841.6123655
1768785841620.1782,1484.9816849816848,,1,1,1768785841.6201782
1768785841627.9907,1480.5860805860805,,1,1,1768785841.6279907
1768785841635.8032,1475.4578754578754,,1,1,1768785841.6358032
1768785841643.6155,1471.062271062271,,1,1,1768785841.6436155
1768785841651.4282,1473.992673992674,,1,1,1768785841.6514282
1768785841659.2407,1476.923076923077,,1,1,1768785841.6592407
1768785841667.0532,1479.8534798534797,,1,1,1768785841.6670532
1768785841674.8655,1479.8534798534797,,1,1,1768785841.6748655
1768785841682.6782,1480.5860805860805,,1,1,1768785841.6826782
1768785841690.4907,1476.190476190476,,1,1,1768785841.6904907
1768785841698.3032,1466.6666666666663,,1,1,1768785841.6983032
1768785841706.1155,1453.479853479853,,1,1,1768785841.7061155
1768785841713.9282,1443.2234432234432,,1,1,1768785841.7139282
1768785841721.7407,1435.164835164835,,1,1,1768785841.7217407
1768785841729.5532,1427.106227106227,,1,1,1768785841.7295532
1768785841737.3655,1421.9780219780218,,1,1,1768785841.7373655
1768785841745.1782,1414.6520146520145,,1,1,1768785841.7451782
1768785841752.9907,1410.989010989011,,1,1,1768785841.7529907
1768785841760.8032,1413.9194139194135,,1,1,1768785841.7608032
1768785841768.6155,1419.047619047619,,1,1,1768785841.7686155
1768785841776.4282,1425.6410256410256,,1,1,1768785841.7764282
1768785841784.2407,1433.6996336996335,,1,1,1768785841.7842407
1768785841792.0532,1442.4908424908424,,1,1,1768785841.7920532
1768785841799.8655,1443.956043956044,,1,1,1768785841.7998655
1768785841807.6782,1445.4212454212454,,1,1,1768785841.8076782
1768785841815.4907,1442.4908424908424,,1,1,1768785841.8154907
1768785841823.3032,1435.164835164835,,1,1,1768785841.8233032
1768785841831.1155,1427.8388278388277,,1,1,1768785841.8311155
1768785841838.9282,1424.175824175824,,1,1,1768785841.8389282
1768785841846.7407,1419.7802197802198,,1,1,1768785841.8467407
1768785841854.5532,1413.1868131868132,,1,1,1768785841.8545532
1768785841862.3655,1412.4542124542124,,1,1,1768785841.8623655
1768785841870.1782,1415.3846153846152,,1,1,1768785841.8701782
1768785841877.9907,1416.8498168498168,,1,1,1768785841.8779907
1768785841885.8032,1416.8498168498168,,1,1,1768785841.8858032
1768785841893.6155,1423.4432234432234,,1,1,1768785841.8936155
1768785841901.4282,1427.8388278388277,,1,1,1768785841.9014282
1768785841909.2407,1425.6410256410256,,1,1,1768785841.9092407
1768785841917.0532,1421.245421245421,,1,1,1768785841.9170532
1768785841924.8655,1421.245421245421,,1,1,1768785841.9248655
1768785841932.6782,1419.047619047619,,1,1,1768785841.9326782
1768785841940.4907,1414.6520146520145,,0,-1,1768785841.9404907
1768785841948.3032,1414.6520146520145,,0,-1,1768785841.9483032
1768785841956.1155,1416.8498168498168,,0,-1,1768785841.9561155
1768785841963.9282,1414.6520146520145,,0,-1,1768785841.9639282
1768785841971.7407,1412.4542124542124,,0,-1,1768785841.9717407
1768785841979.5532,1411.7216117216117,,0,-1,1768785841.9795532
1768785841987.3655,1405.128205128205,,0,-1,1768785841.9873655
1768785841995.1782,1390.4761904761904,,0,-1,1768785841.9951782
1768785842002.9907,1376.5567765567764,,0,-1,1768785842.0029907
1768785842010.8032,1372.161172161172,,0,-1,1768785842.0108032
1768785842018.6155,1373.6263736263736,,0,-1,1768785842.0186155
1768785842026.4282,1376.5567765567764,,0,-1,1768785842.0264282
1768785842034.2407,1378.021978021978,,0,-1,1768785842.0342407
1768785842042.0532,1381.6849816849815,,0,-1,1768785842.0420532
1768785842049.8655,1383.8827838827838,,0,-1,1768785842.0498655
1768785842057.6782,1385.3479853479853,,0,-1,1768785842.0576782
1768785842065.4907,1385.3479853479853,,0,-1,1768785842.0654907
1768785842073.3032,1384.6153846153843,,0,-1,1768785842.0733032
1768785842081.1155,1381.6849816849815,,0,-1,1768785842.0811155
1768785842088.9282,1378.7545787545787,,0,-1,1768785842.0889282
1768785842096.7407,1378.021978021978,,0,-1,1768785842.0967407
1768785842104.5532,1377.2893772893772,,0,-1,1768785842.1045532
1768785842112.3655,1374.3589743589744,,0,-1,1768785842.1123655
1768785842120.1782,1374.3589743589744,,0,-1,1768785842.1201782
1768785842127.9907,1371.428571428571,,0,-1,1768785842.1279907
1768785842135.8032,1372.161172161172,,0,-1,1768785842.1358032
1768785842143.6155,1374.3589743589744,,0,-1,1768785842.1436155
1768785842151.4282,1373.6263736263736,,0,-1,1768785842.1514282
1768785842159.2407,1372.161172161172,,0,-1,1768785842.1592407
