Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768944815531.9214,1217.5824175824175,,0,-1,1768944815.5319214
1768944815539.734,1221.245421245421,,0,-1,1768944815.539734
1768944815547.5464,1229.3040293040292,,0,-1,1768944815.5475464
1768944815555.359,1232.967032967033,,0,-1,1768944815.555359
1768944815563.1714,1235.8974358974358,,0,-1,1768944815.5631714
1768944815570.984,1241.7582417582416,,0,-1,1768944815.570984
1768944815578.7964,1249.084249084249,,0,-1,1768944815.5787964
1768944815586.609,1251.2820512820513,,0,-1,1768944815.586609
1768944815594.4214,1255.6776556776556,,0,-1,1768944815.5944214
1768944815602.234,1254.9450549450548,,0,-1,1768944815.602234
1768944815610.0464,1255.6776556776556,,0,-1,1768944815.6100464
1768944815617.859,1255.6776556776556,,0,-1,1768944815.617859
1768944815625.6714,1252.7472527472526,,0,-1,1768944815.6256714
1768944815633.484,1248.3516483516482,,0,-1,1768944815.633484
1768944815641.2964,1248.3516483516482,,0,-1,1768944815.6412964
1768944815649.109,1249.084249084249,,0,-1,1768944815.649109
1768944815656.9214,1246.8864468864467,,0,-1,1768944815.6569214
1768944815664.734,1249.084249084249,,0,-1,1768944815.664734
1768944815672.5464,1253.479853479853,,0,-1,1768944815.6725464
1768944815680.359,1254.212454212454,,0,-1,1768944815.680359
1768944815688.1714,1251.2820512820513,,0,-1,1768944815.6881714
1768944815695.984,1252.014652014652,,0,-1,1768944815.695984
1768944815703.7964,1257.875457875458,,0,-1,1768944815.7037964
1768944815711.609,1263.003663003663,,0,-1,1768944815.711609
1768944815719.4214,1265.9340659340658,,0,-1,1768944815.7194214
1768944815727.234,1269.5970695970695,,0,-1,1768944815.727234
1768944815735.0464,1270.3296703296703,,0,-1,1768944815.7350464
1768944815742.859,1268.131868131868,,0,-1,1768944815.742859
1768944815750.6714,1271.7948717948716,,0,-1,1768944815.7506714
1768944815758.484,1276.190476190476,,0,-1,1768944815.758484
1768944815766.2964,1278.3882783882782,,0,-1,1768944815.7662964
1768944815774.109,1279.120879120879,,0,-1,1768944815.774109
1768944815781.9214,1279.8534798534797,,0,-1,1768944815.7819214
1768944815789.734,1278.3882783882782,,0,-1,1768944815.789734
1768944815797.5464,1274.7252747252746,,0,-1,1768944815.7975464
1768944815805.359,1275.4578754578754,,0,-1,1768944815.805359
1768944815813.1714,1271.062271062271,,0,-1,1768944815.8131714
1768944815820.984,1269.5970695970695,,0,-1,1768944815.820984
1768944815828.7964,1269.5970695970695,,0,-1,1768944815.8287964
1768944815836.609,1268.131868131868,,0,-1,1768944815.836609
1768944815844.4214,1271.7948717948716,,0,-1,1768944815.8444214
1768944815852.234,1276.923076923077,,0,-1,1768944815.852234
1768944815860.0464,1281.3186813186812,,0,-1,1768944815.8600464
1768944815867.859,1290.8424908424909,,0,-1,1768944815.867859
1768944815875.6714,1294.5054945054944,,0,-1,1768944815.8756714
1768944815883.484,1301.098901098901,,0,-1,1768944815.883484
1768944815891.2964,1304.7619047619046,,0,-1,1768944815.8912964
1768944815899.109,1308.4249084249084,,0,-1,1768944815.899109
1768944815906.9214,1312.8205128205127,,0,-1,1768944815.9069214
1768944815914.734,1309.89010989011,,0,-1,1768944815.914734
1768944815922.5464,1307.6923076923076,,0,-1,1768944815.9225464
1768944815930.359,1309.89010989011,,0,-1,1768944815.930359
1768944815938.1714,1312.087912087912,,0,-1,1768944815.9381714
1768944815945.984,1309.1575091575091,,0,-1,1768944815.945984
1768944815953.7964,1309.1575091575091,,0,-1,1768944815.9537964
1768944815961.609,1304.7619047619046,,0,-1,1768944815.961609
1768944815969.4214,1301.8315018315018,,0,-1,1768944815.9694214
1768944815977.234,1301.098901098901,,0,-1,1768944815.977234
1768944815985.0464,1301.8315018315018,,0,-1,1768944815.9850464
1768944815992.859,1301.8315018315018,,1,0,1768944815.992859
1768944816000.6714,1303.2967032967033,,1,0,1768944816.0006714
1768944816008.484,1304.0293040293038,,1,0,1768944816.008484
1768944816016.2964,1305.4945054945051,,1,0,1768944816.0162964
1768944816024.109,1307.6923076923076,,1,0,1768944816.024109
1768944816031.9214,1304.7619047619046,,1,0,1768944816.0319214
1768944816039.734,1304.7619047619046,,1,0,1768944816.039734
1768944816047.5464,1299.6336996336995,,1,0,1768944816.0475464
1768944816055.359,1288.6446886446886,,1,0,1768944816.055359
1768944816063.1714,1276.923076923077,,1,0,1768944816.0631714
1768944816070.984,1269.5970695970695,,1,0,1768944816.070984
1768944816078.7964,1271.062271062271,,1,0,1768944816.0787964
1768944816086.609,1272.5274725274724,,1,0,1768944816.086609
1768944816094.4214,1276.923076923077,,1,0,1768944816.0944214
1768944816102.234,1283.5164835164835,,1,0,1768944816.102234
1768944816110.0464,1285.7142857142856,,1,0,1768944816.1100464
1768944816117.859,1289.3772893772891,,1,0,1768944816.117859
1768944816125.6714,1295.970695970696,,1,0,1768944816.1256714
1768944816133.484,1301.8315018315018,,1,0,1768944816.133484
1768944816141.2964,1304.0293040293038,,1,0,1768944816.1412964
1768944816149.109,1309.89010989011,,1,0,1768944816.149109
1768944816156.9214,1314.2857142857142,,1,0,1768944816.1569214
1768944816164.734,1317.216117216117,,1,0,1768944816.164734
1768944816172.5464,1320.14652014652,,1,0,1768944816.1725464
1768944816180.359,1322.3443223443223,,1,0,1768944816.180359
1768944816188.1714,1323.076923076923,,1,0,1768944816.1881714
1768944816195.984,1318.6813186813183,,1,0,1768944816.195984
1768944816203.7964,1315.018315018315,,1,0,1768944816.2037964
1768944816211.609,1309.1575091575091,,1,0,1768944816.211609
1768944816219.4214,1304.0293040293038,,1,0,1768944816.2194214
1768944816227.234,1300.3663003663005,,1,0,1768944816.227234
1768944816235.0464,1304.0293040293038,,1,0,1768944816.2350464
1768944816242.859,1310.6227106227104,,1,0,1768944816.242859
1768944816250.6714,1313.5531135531137,,1,0,1768944816.2506714
1768944816258.484,1316.4835164835165,,1,0,1768944816.258484
1768944816266.2964,1319.4139194139193,,1,0,1768944816.2662964
1768944816274.109,1325.2747252747251,,1,0,1768944816.274109
1768944816281.9214,1326.739926739927,,1,0,1768944816.2819214
1768944816289.734,1327.4725274725274,,1,0,1768944816.289734
1768944816297.5464,1328.2051282051282,,1,0,1768944816.2975464
1768944816305.359,1327.4725274725274,,1,0,1768944816.305359
1768944816313.1714,1323.8095238095236,,1,0,1768944816.3131714
1768944816320.984,1315.7509157509155,,1,0,1768944816.320984
1768944816328.7964,1309.89010989011,,1,0,1768944816.3287964
1768944816336.609,1298.9010989010987,,1,0,1768944816.336609
1768944816344.4214,1294.5054945054944,,1,0,1768944816.3444214
1768944816352.234,1290.8424908424909,,1,0,1768944816.352234
1768944816360.0464,1291.5750915750914,,1,0,1768944816.3600464
1768944816367.859,1294.5054945054944,,1,0,1768944816.367859
1768944816375.6714,1293.040293040293,,1,0,1768944816.3756714
1768944816383.484,1289.3772893772891,,1,0,1768944816.383484
1768944816391.2964,1286.4468864468863,,1,0,1768944816.3912964
1768944816399.109,1279.120879120879,,1,0,1768944816.399109
1768944816406.9214,1279.120879120879,,1,0,1768944816.4069214
1768944816414.734,1277.6556776556777,,1,0,1768944816.414734
1768944816422.5464,1283.5164835164835,,1,0,1768944816.4225464
1768944816430.359,1295.2380952380952,,1,0,1768944816.430359
1768944816438.1714,1306.9597069597069,,1,0,1768944816.4381714
1768944816445.984,1316.4835164835165,,1,0,1768944816.445984
1768944816453.7964,1324.5421245421244,,1,0,1768944816.4537964
1768944816461.609,1334.065934065934,,1,0,1768944816.461609
1768944816469.4214,1339.92673992674,,1,0,1768944816.4694214
1768944816477.234,1343.5897435897434,,1,0,1768944816.477234
1768944816485.0464,1348.7179487179487,,1,0,1768944816.4850464
1768944816492.859,1354.5787545787546,,1,0,1768944816.492859
1768944816500.6714,1355.311355311355,,1,0,1768944816.5006714
1768944816508.484,1353.8461538461538,,1,0,1768944816.508484
1768944816516.2964,1353.113553113553,,1,0,1768944816.5162964
1768944816524.109,1354.5787545787546,,1,0,1768944816.524109
1768944816531.9214,1357.5091575091574,,1,0,1768944816.5319214
1768944816539.734,1356.7765567765566,,1,0,1768944816.539734
1768944816547.5464,1350.18315018315,,1,0,1768944816.5475464
1768944816555.359,1344.3223443223442,,1,0,1768944816.555359
1768944816563.1714,1339.194139194139,,1,0,1768944816.5631714
1768944816570.984,1339.194139194139,,1,0,1768944816.570984
1768944816578.7964,1341.3919413919414,,1,0,1768944816.5787964
1768944816586.609,1342.124542124542,,1,0,1768944816.586609
1768944816594.4214,1345.054945054945,,1,0,1768944816.5944214
1768944816602.234,1351.6483516483515,,1,0,1768944816.602234
1768944816610.0464,1352.3809523809523,,1,0,1768944816.6100464
1768944816617.859,1354.5787545787546,,1,0,1768944816.617859
1768944816625.6714,1350.18315018315,,1,0,1768944816.6256714
1768944816633.484,1346.5201465201465,,1,0,1768944816.633484
1768944816641.2964,1343.5897435897434,,1,0,1768944816.6412964
1768944816649.109,1338.4615384615383,,1,0,1768944816.649109
1768944816656.9214,1337.7289377289376,,1,0,1768944816.6569214
1768944816664.734,1334.7985347985348,,1,0,1768944816.664734
1768944816672.5464,1331.135531135531,,1,0,1768944816.6725464
1768944816680.359,1331.135531135531,,1,0,1768944816.680359
1768944816688.1714,1331.135531135531,,1,0,1768944816.6881714
1768944816695.984,1327.4725274725274,,1,0,1768944816.695984
1768944816703.7964,1326.739926739927,,1,0,1768944816.7037964
1768944816711.609,1328.937728937729,,1,0,1768944816.711609
1768944816719.4214,1332.6007326007325,,1,0,1768944816.7194214
1768944816727.234,1335.5311355311355,,1,0,1768944816.727234
1768944816735.0464,1336.9963369963368,,1,0,1768944816.7350464
1768944816742.859,1334.065934065934,,1,0,1768944816.742859
1768944816750.6714,1329.6703296703297,,1,0,1768944816.7506714
1768944816758.484,1327.4725274725274,,1,0,1768944816.758484
1768944816766.2964,1326.007326007326,,1,0,1768944816.7662964
1768944816774.109,1325.2747252747251,,1,0,1768944816.774109
1768944816781.9214,1327.4725274725274,,1,0,1768944816.7819214
1768944816789.734,1331.135531135531,,1,0,1768944816.789734
1768944816797.5464,1334.7985347985348,,1,0,1768944816.7975464
1768944816805.359,1336.9963369963368,,1,0,1768944816.805359
1768944816813.1714,1338.4615384615383,,1,0,1768944816.8131714
1768944816820.984,1337.7289377289376,,1,0,1768944816.820984
1768944816828.7964,1336.9963369963368,,1,0,1768944816.8287964
1768944816836.609,1334.7985347985348,,1,0,1768944816.836609
1768944816844.4214,1330.4029304029302,,1,0,1768944816.8444214
1768944816852.234,1321.6117216117216,,1,0,1768944816.852234
1768944816860.0464,1315.7509157509155,,1,0,1768944816.8600464
1768944816867.859,1314.2857142857142,,1,0,1768944816.867859
1768944816875.6714,1312.087912087912,,1,0,1768944816.8756714
1768944816883.484,1308.4249084249084,,1,0,1768944816.883484
1768944816891.2964,1306.227106227106,,1,0,1768944816.8912964
1768944816899.109,1306.227106227106,,1,0,1768944816.899109
1768944816906.9214,1303.2967032967033,,1,0,1768944816.9069214
1768944816914.734,1301.098901098901,,1,0,1768944816.914734
1768944816922.5464,1303.2967032967033,,1,0,1768944816.9225464
1768944816930.359,1307.6923076923076,,1,0,1768944816.930359
1768944816938.1714,1309.89010989011,,1,0,1768944816.9381714
1768944816945.984,1312.087912087912,,1,0,1768944816.945984
1768944816953.7964,1315.018315018315,,1,0,1768944816.9537964
1768944816961.609,1317.216117216117,,1,0,1768944816.961609
1768944816969.4214,1318.6813186813183,,1,0,1768944816.9694214
1768944816977.234,1321.6117216117216,,1,0,1768944816.977234
1768944816985.0464,1320.14652014652,,1,0,1768944816.9850464
1768944816992.859,1317.9487179487178,,1,0,1768944816.992859
1768944817000.6714,1317.216117216117,,1,0,1768944817.0006714
1768944817008.484,1313.5531135531137,,1,0,1768944817.008484
1768944817016.2964,1312.087912087912,,1,0,1768944817.0162964
1768944817024.109,1315.7509157509155,,1,0,1768944817.024109
1768944817031.9214,1323.8095238095236,,1,0,1768944817.0319214
1768944817039.734,1331.135531135531,,1,0,1768944817.039734
1768944817047.5464,1339.92673992674,,1,0,1768944817.0475464
1768944817055.359,1346.5201465201465,,1,0,1768944817.055359
1768944817063.1714,1350.9157509157508,,1,0,1768944817.0631714
1768944817070.984,1361.1721611721612,,1,0,1768944817.070984
1768944817078.7964,1372.8937728937728,,1,0,1768944817.0787964
1768944817086.609,1383.8827838827838,,1,0,1768944817.086609
1768944817094.4214,1389.0109890109889,,1,0,1768944817.0944214
1768944817102.234,1394.139194139194,,1,0,1768944817.102234
1768944817110.0464,1392.6739926739926,,1,0,1768944817.1100464
1768944817117.859,1391.2087912087911,,1,0,1768944817.117859
1768944817125.6714,1392.6739926739926,,1,0,1768944817.1256714
1768944817133.484,1395.6043956043954,,1,0,1768944817.133484
1768944817141.2964,1397.069597069597,,1,0,1768944817.1412964
1768944817149.109,1397.069597069597,,1,0,1768944817.149109
1768944817156.9214,1396.3369963369962,,1,0,1768944817.1569214
1768944817164.734,1394.8717948717947,,1,0,1768944817.164734
1768944817172.5464,1392.6739926739926,,1,0,1768944817.1725464
1768944817180.359,1387.5457875457876,,1,0,1768944817.180359
1768944817188.1714,1384.6153846153843,,1,0,1768944817.1881714
1768944817195.984,1381.6849816849815,,1,0,1768944817.195984
1768944817203.7964,1375.8241758241757,,1,0,1768944817.2037964
1768944817211.609,1369.230769230769,,1,0,1768944817.211609
1768944817219.4214,1357.5091575091574,,1,0,1768944817.2194214
1768944817227.234,1347.985347985348,,1,0,1768944817.227234
1768944817235.0464,1340.6593406593406,,1,0,1768944817.2350464
1768944817242.859,1333.3333333333333,,1,0,1768944817.242859
1768944817250.6714,1330.4029304029302,,1,0,1768944817.2506714
1768944817258.484,1331.8681318681315,,1,0,1768944817.258484
1768944817266.2964,1333.3333333333333,,1,0,1768944817.2662964
1768944817274.109,1332.6007326007325,,1,0,1768944817.274109
1768944817281.9214,1329.6703296703297,,1,0,1768944817.2819214
1768944817289.734,1325.2747252747251,,1,0,1768944817.289734
1768944817297.5464,1321.6117216117216,,1,0,1768944817.2975464
1768944817305.359,1320.14652014652,,1,0,1768944817.305359
1768944817313.1714,1323.076923076923,,1,0,1768944817.3131714
1768944817320.984,1326.007326007326,,1,0,1768944817.320984
1768944817328.7964,1332.6007326007325,,1,0,1768944817.3287964
1768944817336.609,1336.9963369963368,,1,0,1768944817.336609
1768944817344.4214,1342.124542124542,,1,0,1768944817.3444214
1768944817352.234,1346.5201465201465,,1,0,1768944817.352234
1768944817360.0464,1345.7875457875457,,1,0,1768944817.3600464
1768944817367.859,1340.6593406593406,,1,0,1768944817.367859
1768944817375.6714,1336.9963369963368,,1,0,1768944817.3756714
1768944817383.484,1336.9963369963368,,1,0,1768944817.383484
1768944817391.2964,1340.6593406593406,,1,0,1768944817.3912964
1768944817399.109,1346.5201465201465,,1,0,1768944817.399109
1768944817406.9214,1347.985347985348,,1,0,1768944817.4069214
1768944817414.734,1347.985347985348,,1,0,1768944817.414734
1768944817422.5464,1347.985347985348,,1,0,1768944817.4225464
1768944817430.359,1349.4505494505493,,1,0,1768944817.430359
1768944817438.1714,1350.18315018315,,1,0,1768944817.4381714
1768944817445.984,1348.7179487179487,,1,0,1768944817.445984
1768944817453.7964,1346.5201465201465,,1,0,1768944817.4537964
1768944817461.609,1345.054945054945,,1,0,1768944817.461609
1768944817469.4214,1344.3223443223442,,1,0,1768944817.4694214
1768944817477.234,1344.3223443223442,,1,0,1768944817.477234
1768944817485.0464,1343.5897435897434,,1,0,1768944817.4850464
1768944817492.859,1341.3919413919414,,1,0,1768944817.492859
1768944817500.6714,1339.194139194139,,1,0,1768944817.5006714
1768944817508.484,1336.263736263736,,1,0,1768944817.508484
1768944817516.2964,1333.3333333333333,,1,0,1768944817.5162964
1768944817524.109,1330.4029304029302,,1,0,1768944817.524109
1768944817531.9214,1328.2051282051282,,1,0,1768944817.5319214
1768944817539.734,1331.8681318681315,,1,0,1768944817.539734
1768944817547.5464,1337.7289377289376,,1,0,1768944817.5475464
1768944817555.359,1344.3223443223442,,1,0,1768944817.555359
1768944817563.1714,1353.113553113553,,1,0,1768944817.5631714
1768944817570.984,1360.4395604395604,,1,0,1768944817.570984
1768944817578.7964,1367.7655677655678,,1,0,1768944817.5787964
1768944817586.609,1378.021978021978,,1,0,1768944817.586609
1768944817594.4214,1383.8827838827838,,1,0,1768944817.5944214
1768944817602.234,1392.6739926739926,,1,0,1768944817.602234
1768944817610.0464,1405.128205128205,,1,0,1768944817.6100464
1768944817617.859,1416.117216117216,,1,0,1768944817.617859
1768944817625.6714,1426.3736263736262,,1,0,1768944817.6256714
1768944817633.484,1435.164835164835,,1,0,1768944817.633484
1768944817641.2964,1440.29304029304,,1,0,1768944817.6412964
1768944817649.109,1442.4908424908424,,1,0,1768944817.649109
1768944817656.9214,1444.688644688645,,1,0,1768944817.6569214
1768944817664.734,1443.2234432234432,,1,0,1768944817.664734
1768944817672.5464,1440.29304029304,,1,0,1768944817.6725464
1768944817680.359,1435.164835164835,,1,0,1768944817.680359
1768944817688.1714,1430.7692307692307,,1,0,1768944817.6881714
1768944817695.984,1424.9084249084249,,1,0,1768944817.695984
1768944817703.7964,1419.047619047619,,1,0,1768944817.7037964
1768944817711.609,1415.3846153846152,,1,0,1768944817.711609
1768944817719.4214,1412.4542124542124,,1,0,1768944817.7194214
1768944817727.234,1412.4542124542124,,1,0,1768944817.727234
1768944817735.0464,1412.4542124542124,,1,0,1768944817.7350464
1768944817742.859,1410.2564102564102,,1,0,1768944817.742859
1768944817750.6714,1403.6630036630036,,1,0,1768944817.7506714
1768944817758.484,1395.6043956043954,,1,0,1768944817.758484
1768944817766.2964,1387.5457875457876,,1,0,1768944817.7662964
1768944817774.109,1380.952380952381,,1,0,1768944817.774109
1768944817781.9214,1374.3589743589744,,1,0,1768944817.7819214
1768944817789.734,1369.230769230769,,1,0,1768944817.789734
1768944817797.5464,1366.3003663003662,,1,0,1768944817.7975464
1768944817805.359,1367.032967032967,,1,0,1768944817.805359
1768944817813.1714,1368.4981684981683,,1,0,1768944817.8131714
1768944817820.984,1365.5677655677655,,1,0,1768944817.820984
1768944817828.7964,1363.3699633699632,,1,0,1768944817.8287964
1768944817836.609,1363.3699633699632,,1,0,1768944817.836609
1768944817844.4214,1361.1721611721612,,1,0,1768944817.8444214
1768944817852.234,1358.241758241758,,1,0,1768944817.852234
1768944817860.0464,1358.241758241758,,1,0,1768944817.8600464
1768944817867.859,1356.043956043956,,1,0,1768944817.867859
1768944817875.6714,1359.7069597069597,,1,0,1768944817.8756714
1768944817883.484,1369.230769230769,,1,0,1768944817.883484
1768944817891.2964,1380.2197802197802,,1,0,1768944817.8912964
1768944817899.109,1388.278388278388,,1,0,1768944817.899109
1768944817906.9214,1391.2087912087911,,1,0,1768944817.9069214
1768944817914.734,1394.139194139194,,1,0,1768944817.914734
1768944817922.5464,1394.8717948717947,,1,0,1768944817.9225464
1768944817930.359,1394.8717948717947,,1,0,1768944817.930359
1768944817938.1714,1394.8717948717947,,1,0,1768944817.9381714
1768944817945.984,1393.4065934065934,,1,0,1768944817.945984
1768944817953.7964,1391.2087912087911,,1,0,1768944817.9537964
1768944817961.609,1386.080586080586,,1,0,1768944817.961609
1768944817969.4214,1381.6849816849815,,1,0,1768944817.9694214
1768944817977.234,1377.2893772893772,,1,0,1768944817.977234
1768944817985.0464,1371.428571428571,,1,0,1768944817.9850464
1768944817992.859,1364.8351648351647,,1,0,1768944817.992859
1768944818000.6714,1358.974358974359,,1,0,1768944818.0006714
1768944818008.484,1361.1721611721612,,1,0,1768944818.008484
1768944818016.2964,1363.3699633699632,,1,0,1768944818.0162964
1768944818024.109,1364.8351648351647,,1,0,1768944818.024109
1768944818031.9214,1369.230769230769,,1,0,1768944818.0319214
1768944818039.734,1372.161172161172,,1,0,1768944818.039734
1768944818047.5464,1372.161172161172,,1,0,1768944818.0475464
1768944818055.359,1373.6263736263736,,1,0,1768944818.055359
1768944818063.1714,1375.8241758241757,,1,0,1768944818.0631714
1768944818070.984,1380.952380952381,,1,0,1768944818.070984
1768944818078.7964,1383.150183150183,,1,0,1768944818.0787964
1768944818086.609,1383.8827838827838,,1,0,1768944818.086609
1768944818094.4214,1384.6153846153843,,1,0,1768944818.0944214
1768944818102.234,1385.3479853479853,,1,0,1768944818.102234
1768944818110.0464,1388.278388278388,,1,0,1768944818.1100464
1768944818117.859,1395.6043956043954,,1,0,1768944818.117859
1768944818125.6714,1404.3956043956043,,1,0,1768944818.1256714
1768944818133.484,1413.1868131868132,,1,0,1768944818.133484
1768944818141.2964,1421.245421245421,,1,0,1768944818.1412964
1768944818149.109,1427.106227106227,,1,0,1768944818.149109
1768944818156.9214,1433.6996336996335,,1,0,1768944818.1569214
1768944818164.734,1443.956043956044,,1,0,1768944818.164734
1768944818172.5464,1456.4102564102564,,1,0,1768944818.1725464
1768944818180.359,1464.4688644688645,,1,0,1768944818.180359
1768944818188.1714,1470.3296703296703,,1,0,1768944818.1881714
1768944818195.984,1476.190476190476,,1,0,1768944818.195984
1768944818203.7964,1479.120879120879,,1,0,1768944818.2037964
1768944818211.609,1479.120879120879,,1,0,1768944818.211609
1768944818219.4214,1481.3186813186812,,1,0,1768944818.2194214
1768944818227.234,1481.3186813186812,,1,0,1768944818.227234
1768944818235.0464,1475.4578754578754,,1,0,1768944818.2350464
1768944818242.859,1472.5274725274724,,1,0,1768944818.242859
1768944818250.6714,1464.4688644688645,,1,0,1768944818.2506714
1768944818258.484,1460.07326007326,,1,0,1768944818.258484
1768944818266.2964,1454.9450549450548,,1,0,1768944818.2662964
1768944818274.109,1452.014652014652,,1,0,1768944818.274109
1768944818281.9214,1446.153846153846,,1,0,1768944818.2819214
1768944818289.734,1441.7582417582416,,1,0,1768944818.289734
1768944818297.5464,1438.8278388278388,,1,0,1768944818.2975464
1768944818305.359,1438.095238095238,,1,0,1768944818.305359
1768944818313.1714,1438.095238095238,,1,0,1768944818.3131714
1768944818320.984,1431.5018315018317,,1,0,1768944818.320984
1768944818328.7964,1424.175824175824,,1,0,1768944818.3287964
1768944818336.609,1413.9194139194135,,1,0,1768944818.336609
1768944818344.4214,1402.9304029304028,,1,0,1768944818.3444214
1768944818352.234,1394.8717948717947,,1,0,1768944818.352234
1768944818360.0464,1387.5457875457876,,1,0,1768944818.3600464
1768944818367.859,1383.150183150183,,1,0,1768944818.367859
1768944818375.6714,1382.4175824175825,,1,0,1768944818.3756714
1768944818383.484,1376.5567765567764,,1,0,1768944818.383484
1768944818391.2964,1372.8937728937728,,1,0,1768944818.3912964
1768944818399.109,1374.3589743589744,,1,0,1768944818.399109
1768944818406.9214,1375.091575091575,,1,0,1768944818.4069214
1768944818414.734,1380.2197802197802,,1,0,1768944818.414734
1768944818422.5464,1389.0109890109889,,1,0,1768944818.4225464
1768944818430.359,1397.069597069597,,1,0,1768944818.430359
1768944818438.1714,1399.2673992673992,,1,0,1768944818.4381714
1768944818445.984,1397.8021978021975,,1,0,1768944818.445984
1768944818453.7964,1397.069597069597,,1,0,1768944818.4537964
1768944818461.609,1393.4065934065934,,1,0,1768944818.461609
1768944818469.4214,1387.5457875457876,,1,0,1768944818.4694214
1768944818477.234,1380.952380952381,,1,0,1768944818.477234
1768944818485.0464,1377.2893772893772,,1,0,1768944818.4850464
1768944818492.859,1372.8937728937728,,1,0,1768944818.492859
1768944818500.6714,1365.5677655677655,,1,0,1768944818.5006714
1768944818508.484,1364.8351648351647,,1,0,1768944818.508484
1768944818516.2964,1366.3003663003662,,1,0,1768944818.5162964
1768944818524.109,1367.7655677655678,,1,0,1768944818.524109
1768944818531.9214,1369.9633699633698,,1,0,1768944818.5319214
1768944818539.734,1372.161172161172,,1,0,1768944818.539734
1768944818547.5464,1376.5567765567764,,1,0,1768944818.5475464
1768944818555.359,1380.2197802197802,,1,0,1768944818.555359
1768944818563.1714,1379.4871794871794,,1,0,1768944818.5631714
1768944818570.984,1378.7545787545787,,1,0,1768944818.570984
1768944818578.7964,1379.4871794871794,,1,0,1768944818.5787964
1768944818586.609,1383.150183150183,,1,0,1768944818.586609
1768944818594.4214,1383.8827838827838,,1,0,1768944818.5944214
1768944818602.234,1387.5457875457876,,1,0,1768944818.602234
1768944818610.0464,1393.4065934065934,,1,0,1768944818.6100464
1768944818617.859,1394.139194139194,,1,0,1768944818.617859
1768944818625.6714,1397.8021978021975,,1,0,1768944818.6256714
1768944818633.484,1403.6630036630036,,1,0,1768944818.633484
1768944818641.2964,1406.5934065934066,,1,0,1768944818.6412964
1768944818649.109,1414.6520146520145,,1,0,1768944818.649109
1768944818656.9214,1429.3040293040292,,1,0,1768944818.6569214
1768944818664.734,1442.4908424908424,,1,0,1768944818.664734
1768944818672.5464,1454.9450549450548,,1,0,1768944818.6725464
1768944818680.359,1466.6666666666663,,1,0,1768944818.680359
1768944818688.1714,1479.120879120879,,1,0,1768944818.6881714
1768944818695.984,1485.7142857142856,,1,0,1768944818.695984
1768944818703.7964,1486.4468864468863,,1,0,1768944818.7037964
1768944818711.609,1487.179487179487,,1,0,1768944818.711609
1768944818719.4214,1482.051282051282,,1,0,1768944818.7194214
1768944818727.234,1473.260073260073,,1,0,1768944818.727234
1768944818735.0464,1465.9340659340658,,1,0,1768944818.7350464
