Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768794449585.2966,1320.14652014652,,1,0,1768794449.5852966
1768794449593.1091,1318.6813186813183,,1,0,1768794449.5931091
1768794449600.9216,1315.018315018315,,1,0,1768794449.6009216
1768794449608.734,1313.5531135531137,,1,0,1768794449.608734
1768794449616.5466,1314.2857142857142,,1,0,1768794449.6165466
1768794449624.3591,1315.7509157509155,,1,0,1768794449.6243591
1768794449632.1716,1314.2857142857142,,1,0,1768794449.6321716
1768794449639.984,1313.5531135531137,,1,0,1768794449.639984
1768794449647.7966,1315.7509157509155,,1,0,1768794449.6477966
1768794449655.6091,1324.5421245421244,,1,0,1768794449.6556091
1768794449663.4216,1331.8681318681315,,1,0,1768794449.6634216
1768794449671.234,1336.263736263736,,1,0,1768794449.671234
1768794449679.0466,1334.7985347985348,,1,0,1768794449.6790466
1768794449686.8591,1328.2051282051282,,1,0,1768794449.6868591
1768794449694.6716,1321.6117216117216,,1,0,1768794449.6946716
1768794449702.484,1316.4835164835165,,1,0,1768794449.702484
1768794449710.2966,1306.227106227106,,1,0,1768794449.7102966
1768794449718.1091,1293.040293040293,,1,0,1768794449.7181091
1768794449725.9216,1277.6556776556777,,1,0,1768794449.7259216
1768794449733.734,1269.5970695970695,,1,0,1768794449.733734
1768794449741.5466,1262.2710622710622,,1,0,1768794449.7415466
1768794449749.3896,1256.4102564102564,,1,0,1768794449.7493896
1768794449757.1716,1251.2820512820513,,1,0,1768794449.7571716
1768794449764.984,1248.3516483516482,,1,0,1768794449.764984
1768794449772.7966,1247.6190476190477,,1,0,1768794449.7727966
1768794449780.6091,1250.5494505494505,,0,-1,1768794449.7806091
1768794449788.4216,1260.07326007326,,0,-1,1768794449.7884216
1768794449796.234,1272.5274725274724,,0,-1,1768794449.796234
1768794449804.0466,1285.7142857142856,,0,-1,1768794449.8040466
1768794449811.8591,1297.4358974358977,,0,-1,1768794449.8118591
1768794449819.6716,1310.6227106227104,,0,-1,1768794449.8196716
1768794449827.484,1322.3443223443223,,0,-1,1768794449.827484
1768794449835.2966,1333.3333333333333,,0,-1,1768794449.8352966
1768794449843.1091,1340.6593406593406,,0,-1,1768794449.8431091
1768794449850.9216,1353.113553113553,,0,-1,1768794449.8509216
1768794449858.734,1367.032967032967,,0,-1,1768794449.858734
1768794449866.5466,1380.2197802197802,,0,-1,1768794449.8665466
1768794449874.3591,1387.5457875457876,,0,-1,1768794449.8743591
1768794449882.1716,1393.4065934065934,,0,-1,1768794449.8821716
1768794449889.984,1397.069597069597,,0,-1,1768794449.889984
1768794449897.7966,1401.4652014652013,,0,-1,1768794449.8977966
1768794449905.6091,1402.9304029304028,,0,-1,1768794449.9056091
1768794449913.4216,1408.7912087912086,,0,-1,1768794449.9134216
1768794449921.234,1416.117216117216,,0,-1,1768794449.921234
1768794449929.0466,1417.5824175824175,,0,-1,1768794449.9290466
1768794449936.8591,1417.5824175824175,,0,-1,1768794449.9368591
1768794449944.6716,1418.3150183150185,,0,-1,1768794449.9446716
1768794449952.484,1419.7802197802198,,0,-1,1768794449.952484
1768794449960.2966,1419.7802197802198,,0,-1,1768794449.9602966
1768794449968.1091,1420.5128205128203,,0,-1,1768794449.9681091
1768794449975.9216,1424.9084249084249,,0,-1,1768794449.9759216
1768794449983.734,1424.9084249084249,,0,-1,1768794449.983734
1768794449991.5466,1420.5128205128203,,0,-1,1768794449.9915466
1768794449999.3591,1421.9780219780218,,0,-1,1768794449.9993591
1768794450007.1716,1425.6410256410256,,0,-1,1768794450.0071716
1768794450014.984,1426.3736263736262,,0,-1,1768794450.014984
1768794450022.7966,1426.3736263736262,,0,-1,1768794450.0227966
1768794450030.6091,1427.106227106227,,0,-1,1768794450.0306091
1768794450038.4216,1424.175824175824,,0,-1,1768794450.0384216
1768794450046.234,1424.9084249084249,,0,-1,1768794450.046234
1768794450054.0466,1424.9084249084249,,0,-1,1768794450.0540466
1768794450061.8591,1423.4432234432234,,0,-1,1768794450.0618591
1768794450069.6716,1421.9780219780218,,0,-1,1768794450.0696716
1768794450077.484,1422.7106227106226,,0,-1,1768794450.077484
1768794450085.2966,1419.047619047619,,0,-1,1768794450.0852966
1768794450093.1091,1413.9194139194135,,0,-1,1768794450.0931091
1768794450100.9216,1402.197802197802,,0,-1,1768794450.1009216
1768794450108.734,1399.2673992673992,,0,-1,1768794450.108734
1768794450116.5466,1395.6043956043954,,0,-1,1768794450.1165466
1768794450124.3591,1400.7326007326003,,0,-1,1768794450.1243591
1768794450132.1716,1401.4652014652013,,0,-1,1768794450.1321716
1768794450139.984,1403.6630036630036,,0,-1,1768794450.139984
1768794450147.7966,1398.5347985347985,,0,-1,1768794450.1477966
1768794450155.6091,1397.069597069597,,0,-1,1768794450.1556091
1768794450163.4216,1396.3369963369962,,0,-1,1768794450.1634216
1768794450171.234,1395.6043956043954,,0,-1,1768794450.171234
1768794450179.0466,1400.7326007326003,,0,-1,1768794450.1790466
1768794450186.8591,1397.8021978021975,,0,-1,1768794450.1868591
1768794450194.6716,1399.2673992673992,,0,-1,1768794450.1946716
1768794450202.484,1394.8717948717947,,0,-1,1768794450.202484
1768794450210.2966,1396.3369963369962,,0,-1,1768794450.2102966
1768794450218.1091,1398.5347985347985,,0,-1,1768794450.2181091
1768794450225.9216,1397.8021978021975,,0,-1,1768794450.2259216
1768794450233.734,1393.4065934065934,,0,-1,1768794450.233734
1768794450241.5466,1386.080586080586,,0,-1,1768794450.2415466
1768794450249.3591,1379.4871794871794,,0,-1,1768794450.2493591
1768794450257.1716,1378.7545787545787,,0,-1,1768794450.2571716
1768794450264.984,1375.091575091575,,0,-1,1768794450.264984
1768794450272.7966,1375.8241758241757,,0,-1,1768794450.2727966
1768794450280.6091,1372.8937728937728,,0,-1,1768794450.2806091
1768794450288.4216,1373.6263736263736,,0,-1,1768794450.2884216
1768794450296.234,1372.8937728937728,,0,-1,1768794450.296234
1768794450304.0466,1375.8241758241757,,0,-1,1768794450.3040466
1768794450311.8591,1370.6959706959706,,0,-1,1768794450.3118591
1768794450319.6716,1372.161172161172,,0,-1,1768794450.3196716
1768794450327.484,1369.9633699633698,,0,-1,1768794450.327484
1768794450335.2966,1369.9633699633698,,0,-1,1768794450.3352966
1768794450343.1091,1367.032967032967,,0,-1,1768794450.3431091
1768794450350.9216,1364.102564102564,,0,-1,1768794450.3509216
1768794450358.734,1361.904761904762,,0,-1,1768794450.358734
1768794450366.5466,1356.7765567765566,,0,-1,1768794450.3665466
1768794450374.3591,1353.8461538461538,,0,-1,1768794450.3743591
1768794450382.1716,1355.311355311355,,0,-1,1768794450.3821716
1768794450389.984,1353.8461538461538,,0,-1,1768794450.389984
1768794450397.7966,1350.9157509157508,,0,-1,1768794450.3977966
1768794450405.6091,1350.18315018315,,0,-1,1768794450.4056091
1768794450413.4216,1350.9157509157508,,0,-1,1768794450.4134216
1768794450421.234,1345.7875457875457,,0,-1,1768794450.421234
1768794450429.0466,1344.3223443223442,,0,-1,1768794450.4290466
1768794450436.8591,1345.054945054945,,0,-1,1768794450.4368591
1768794450444.6716,1339.194139194139,,0,-1,1768794450.4446716
1768794450452.484,1334.065934065934,,0,-1,1768794450.452484
1768794450460.2966,1330.4029304029302,,0,-1,1768794450.4602966
1768794450468.1091,1330.4029304029302,,0,-1,1768794450.4681091
1768794450475.9216,1328.2051282051282,,0,-1,1768794450.4759216
1768794450483.734,1321.6117216117216,,0,-1,1768794450.483734
1768794450491.5466,1322.3443223443223,,0,-1,1768794450.4915466
1768794450499.3591,1320.14652014652,,0,-1,1768794450.4993591
1768794450507.1716,1317.216117216117,,0,-1,1768794450.5071716
1768794450514.984,1315.018315018315,,0,-1,1768794450.514984
1768794450522.7966,1315.018315018315,,0,-1,1768794450.5227966
1768794450530.6091,1313.5531135531137,,0,-1,1768794450.5306091
1768794450538.4216,1311.3553113553112,,0,-1,1768794450.5384216
1768794450546.234,1312.8205128205127,,0,-1,1768794450.546234
1768794450554.0466,1317.216117216117,,0,-1,1768794450.5540466
1768794450561.8591,1317.9487179487178,,0,-1,1768794450.5618591
1768794450569.6716,1318.6813186813183,,0,-1,1768794450.5696716
1768794450577.484,1322.3443223443223,,0,-1,1768794450.577484
1768794450585.2966,1324.5421245421244,,0,-1,1768794450.5852966
1768794450593.1091,1328.937728937729,,0,-1,1768794450.5931091
1768794450600.9216,1333.3333333333333,,0,-1,1768794450.6009216
1768794450608.734,1336.9963369963368,,0,-1,1768794450.608734
1768794450616.5466,1345.054945054945,,0,-1,1768794450.6165466
1768794450624.3591,1354.5787545787546,,0,-1,1768794450.6243591
1768794450632.1716,1363.3699633699632,,0,-1,1768794450.6321716
1768794450639.984,1378.7545787545787,,0,-1,1768794450.639984
1768794450647.7966,1395.6043956043954,,0,-1,1768794450.6477966
1768794450655.6091,1412.4542124542124,,0,-1,1768794450.6556091
1768794450663.4216,1427.106227106227,,0,-1,1768794450.6634216
1768794450671.234,1441.7582417582416,,0,-1,1768794450.671234
1768794450679.0466,1449.084249084249,,0,-1,1768794450.6790466
1768794450686.8591,1452.014652014652,,0,-1,1768794450.6868591
1768794450694.6716,1454.9450549450548,,0,-1,1768794450.6946716
1768794450702.484,1456.4102564102564,,0,-1,1768794450.702484
1768794450710.2966,1460.805860805861,,0,-1,1768794450.7102966
1768794450718.1091,1466.6666666666663,,0,-1,1768794450.7181091
1768794450725.9216,1473.260073260073,,0,-1,1768794450.7259216
1768794450733.734,1475.4578754578754,,0,-1,1768794450.733734
1768794450741.5466,1475.4578754578754,,0,-1,1768794450.7415466
1768794450749.3591,1474.7252747252746,,0,-1,1768794450.7493591
1768794450757.1716,1476.923076923077,,0,-1,1768794450.7571716
1768794450764.984,1484.9816849816848,,0,-1,1768794450.764984
1768794450772.7966,1490.8424908424906,,0,-1,1768794450.7727966
1768794450780.6091,1497.4358974358972,,0,-1,1768794450.7806091
1768794450788.4216,1506.227106227106,,0,-1,1768794450.7884216
1768794450796.234,1514.2857142857142,,0,-1,1768794450.796234
1768794450804.0466,1519.4139194139193,,0,-1,1768794450.8040466
1768794450811.8591,1523.8095238095236,,0,-1,1768794450.8118591
1768794450819.6716,1526.739926739927,,0,-1,1768794450.8196716
1768794450827.484,1522.3443223443223,,0,-1,1768794450.827484
1768794450835.2966,1519.4139194139193,,0,-1,1768794450.8352966
1768794450843.1091,1516.4835164835165,,0,-1,1768794450.8431091
1768794450850.9216,1511.3553113553112,,0,-1,1768794450.8509216
1768794450858.734,1505.4945054945051,,0,-1,1768794450.858734
1768794450866.5466,1501.098901098901,,0,-1,1768794450.8665466
1768794450874.3591,1497.4358974358972,,0,-1,1768794450.8743591
1768794450882.1716,1496.7032967032967,,0,-1,1768794450.8821716
1768794450889.984,1495.970695970696,,0,-1,1768794450.889984
1768794450897.7966,1495.2380952380952,,0,-1,1768794450.8977966
1768794450905.6091,1495.2380952380952,,0,-1,1768794450.9056091
1768794450913.4216,1496.7032967032967,,0,-1,1768794450.9134216
1768794450921.234,1497.4358974358972,,0,-1,1768794450.921234
1768794450929.0466,1498.9010989010987,,0,-1,1768794450.9290466
1768794450936.8591,1503.2967032967033,,0,-1,1768794450.9368591
1768794450944.6716,1505.4945054945051,,0,-1,1768794450.9446716
1768794450952.484,1505.4945054945051,,0,-1,1768794450.952484
1768794450960.2966,1504.7619047619046,,0,-1,1768794450.9602966
1768794450968.1091,1504.0293040293038,,0,-1,1768794450.9681091
1768794450975.9216,1503.2967032967033,,0,-1,1768794450.9759216
1768794450983.734,1501.8315018315018,,0,-1,1768794450.983734
1768794450991.5466,1501.098901098901,,0,-1,1768794450.9915466
1768794450999.3591,1500.3663003663005,,0,-1,1768794450.9993591
1768794451007.1716,1500.3663003663005,,0,-1,1768794451.0071716
1768794451014.984,1500.3663003663005,,0,-1,1768794451.014984
1768794451022.7966,1498.168498168498,,0,-1,1768794451.0227966
1768794451030.6091,1495.2380952380952,,0,-1,1768794451.0306091
1768794451038.4216,1490.8424908424906,,0,-1,1768794451.0384216
1768794451046.234,1484.2490842490845,,0,-1,1768794451.046234
1768794451054.0466,1476.190476190476,,0,-1,1768794451.0540466
1768794451061.8591,1465.9340659340658,,0,-1,1768794451.0618591
1768794451069.6716,1456.4102564102564,,0,-1,1768794451.0696716
1768794451077.484,1449.084249084249,,0,-1,1768794451.077484
1768794451085.2966,1443.2234432234432,,0,-1,1768794451.0852966
1768794451093.1091,1437.362637362637,,0,-1,1768794451.0931091
1768794451100.9216,1430.03663003663,,0,-1,1768794451.1009216
1768794451108.734,1416.8498168498168,,0,-1,1768794451.108734
1768794451116.5466,1406.5934065934066,,0,-1,1768794451.1165466
1768794451124.3591,1394.139194139194,,0,-1,1768794451.1243591
1768794451132.1716,1382.4175824175825,,0,-1,1768794451.1321716
1768794451139.984,1368.4981684981683,,0,-1,1768794451.139984
1768794451147.7966,1355.311355311355,,0,-1,1768794451.1477966
1768794451155.6091,1347.985347985348,,0,-1,1768794451.1556091
1768794451163.4216,1345.054945054945,,0,-1,1768794451.1634216
1768794451171.234,1342.857142857143,,0,-1,1768794451.171234
1768794451179.0466,1340.6593406593406,,0,-1,1768794451.1790466
1768794451186.8591,1336.9963369963368,,0,-1,1768794451.1868591
1768794451194.6716,1334.065934065934,,0,-1,1768794451.1946716
1768794451202.484,1335.5311355311355,,0,-1,1768794451.202484
1768794451210.2966,1339.92673992674,,0,-1,1768794451.2102966
1768794451218.1091,1346.5201465201465,,0,-1,1768794451.2181091
1768794451225.9216,1350.9157509157508,,0,-1,1768794451.2259216
1768794451233.734,1353.8461538461538,,0,-1,1768794451.233734
1768794451241.5466,1358.241758241758,,0,-1,1768794451.2415466
1768794451249.3591,1361.1721611721612,,0,-1,1768794451.2493591
1768794451257.1716,1364.8351648351647,,0,-1,1768794451.2571716
1768794451264.984,1366.3003663003662,,0,-1,1768794451.264984
1768794451272.7966,1365.5677655677655,,0,-1,1768794451.2727966
1768794451280.6091,1361.904761904762,,0,-1,1768794451.2806091
1768794451288.4216,1356.7765567765566,,0,-1,1768794451.2884216
1768794451296.234,1353.113553113553,,0,-1,1768794451.296234
1768794451304.0466,1347.985347985348,,0,-1,1768794451.3040466
1768794451311.8591,1340.6593406593406,,0,-1,1768794451.3118591
1768794451319.6716,1336.9963369963368,,0,-1,1768794451.3196716
1768794451327.484,1335.5311355311355,,0,-1,1768794451.327484
1768794451335.2966,1334.065934065934,,0,-1,1768794451.3352966
1768794451343.1091,1332.6007326007325,,0,-1,1768794451.3431091
1768794451350.9216,1331.8681318681315,,0,-1,1768794451.3509216
1768794451358.734,1334.065934065934,,0,-1,1768794451.358734
1768794451366.5466,1336.263736263736,,0,-1,1768794451.3665466
1768794451374.3591,1335.5311355311355,,0,-1,1768794451.3743591
1768794451382.1716,1334.065934065934,,0,-1,1768794451.3821716
1768794451389.984,1336.263736263736,,0,-1,1768794451.389984
1768794451397.7966,1338.4615384615383,,0,-1,1768794451.3977966
1768794451405.6091,1339.92673992674,,0,-1,1768794451.4056091
1768794451413.4216,1345.054945054945,,0,-1,1768794451.4134216
1768794451421.234,1342.857142857143,,0,-1,1768794451.421234
1768794451429.0466,1343.5897435897434,,0,-1,1768794451.4290466
1768794451436.8591,1337.7289377289376,,0,-1,1768794451.4368591
1768794451444.6716,1328.937728937729,,0,-1,1768794451.4446716
1768794451452.484,1323.076923076923,,0,-1,1768794451.452484
1768794451460.2966,1319.4139194139193,,0,-1,1768794451.4602966
1768794451468.1091,1314.2857142857142,,0,-1,1768794451.4681091
1768794451475.9216,1316.4835164835165,,0,-1,1768794451.4759216
1768794451483.734,1320.8791208791208,,0,-1,1768794451.483734
1768794451491.5466,1327.4725274725274,,0,-1,1768794451.4915466
1768794451499.3591,1339.194139194139,,0,-1,1768794451.4993591
1768794451507.1716,1346.5201465201465,,0,-1,1768794451.5071716
1768794451514.984,1355.311355311355,,0,-1,1768794451.514984
1768794451522.7966,1364.102564102564,,0,-1,1768794451.5227966
1768794451530.6091,1366.3003663003662,,0,-1,1768794451.5306091
1768794451538.4216,1371.428571428571,,0,-1,1768794451.5384216
1768794451546.234,1374.3589743589744,,0,-1,1768794451.546234
1768794451554.0466,1376.5567765567764,,0,-1,1768794451.5540466
1768794451561.8591,1382.4175824175825,,0,-1,1768794451.5618591
1768794451569.6716,1387.5457875457876,,0,-1,1768794451.5696716
1768794451577.484,1397.8021978021975,,0,-1,1768794451.577484
1768794451585.2966,1404.3956043956043,,0,-1,1768794451.5852966
1768794451593.1091,1414.6520146520145,,0,-1,1768794451.5931091
1768794451600.9216,1419.047619047619,,0,-1,1768794451.6009216
1768794451608.734,1425.6410256410256,,0,-1,1768794451.608734
1768794451616.5466,1426.3736263736262,,0,-1,1768794451.6165466
1768794451624.3591,1429.3040293040292,,0,-1,1768794451.6243591
1768794451632.1716,1432.2344322344322,,0,-1,1768794451.6321716
1768794451639.984,1433.6996336996335,,0,-1,1768794451.639984
1768794451647.7966,1438.095238095238,,0,-1,1768794451.6477966
1768794451655.6091,1438.8278388278388,,0,-1,1768794451.6556091
1768794451663.4216,1441.7582417582416,,0,-1,1768794451.6634216
1768794451671.234,1443.2234432234432,,0,-1,1768794451.671234
1768794451679.0466,1450.5494505494505,,0,-1,1768794451.6790466
1768794451686.8591,1454.212454212454,,0,-1,1768794451.6868591
1768794451694.6716,1454.9450549450548,,0,-1,1768794451.6946716
1768794451702.484,1453.479853479853,,0,-1,1768794451.702484
1768794451710.2966,1453.479853479853,,0,-1,1768794451.7102966
1768794451718.1091,1456.4102564102564,,0,-1,1768794451.7181091
1768794451725.9216,1462.2710622710622,,0,-1,1768794451.7259216
1768794451733.734,1471.062271062271,,0,-1,1768794451.733734
1768794451741.5466,1474.7252747252746,,0,-1,1768794451.7415466
1768794451749.3591,1480.5860805860805,,0,-1,1768794451.7493591
1768794451757.1716,1479.8534798534797,,0,-1,1768794451.7571716
1768794451764.984,1480.5860805860805,,0,-1,1768794451.764984
1768794451772.7966,1474.7252747252746,,0,-1,1768794451.7727966
1768794451780.6091,1471.7948717948716,,0,-1,1768794451.7806091
1768794451788.4216,1466.6666666666663,,0,-1,1768794451.7884216
1768794451796.234,1462.2710622710622,,0,-1,1768794451.796234
1768794451804.0466,1460.07326007326,,0,-1,1768794451.8040466
1768794451811.8591,1453.479853479853,,0,-1,1768794451.8118591
1768794451819.6716,1454.9450549450548,,0,-1,1768794451.8196716
1768794451827.484,1451.2820512820513,,0,-1,1768794451.827484
1768794451835.2966,1454.9450549450548,,0,-1,1768794451.8352966
1768794451843.1091,1455.6776556776556,,0,-1,1768794451.8431091
1768794451850.9216,1460.805860805861,,0,-1,1768794451.8509216
1768794451858.734,1460.07326007326,,0,-1,1768794451.858734
1768794451866.5466,1463.7362637362637,,0,-1,1768794451.8665466
1768794451874.3591,1461.5384615384614,,0,-1,1768794451.8743591
1768794451882.1716,1460.805860805861,,0,-1,1768794451.8821716
1768794451889.984,1453.479853479853,,0,-1,1768794451.889984
1768794451897.7966,1443.956043956044,,0,-1,1768794451.8977966
1768794451905.6091,1438.095238095238,,0,-1,1768794451.9056091
1768794451913.4216,1439.5604395604394,,0,-1,1768794451.9134216
1768794451921.234,1440.29304029304,,0,-1,1768794451.921234
1768794451929.0466,1435.8974358974358,,0,-1,1768794451.9290466
1768794451936.8591,1432.2344322344322,,0,-1,1768794451.9368591
1768794451944.6716,1432.2344322344322,,0,-1,1768794451.9446716
1768794451952.484,1432.9670329670328,,0,-1,1768794451.952484
1768794451960.2966,1430.7692307692307,,0,-1,1768794451.9602966
1768794451968.1091,1430.7692307692307,,0,-1,1768794451.9681091
1768794451975.9216,1434.4322344322345,,0,-1,1768794451.9759216
1768794451983.734,1430.7692307692307,,0,-1,1768794451.983734
1768794451991.5466,1428.5714285714284,,0,-1,1768794451.9915466
1768794451999.3591,1420.5128205128203,,0,-1,1768794451.9993591
1768794452007.1716,1411.7216117216117,,0,-1,1768794452.0071716
1768794452014.984,1407.3260073260071,,0,-1,1768794452.014984
1768794452022.7966,1400.0,,0,-1,1768794452.0227966
1768794452030.6091,1392.6739926739926,,0,-1,1768794452.0306091
1768794452038.4216,1389.0109890109889,,0,-1,1768794452.0384216
1768794452046.234,1386.080586080586,,0,-1,1768794452.046234
1768794452054.0466,1381.6849816849815,,0,-1,1768794452.0540466
1768794452061.8591,1379.4871794871794,,0,-1,1768794452.0618591
1768794452069.6716,1373.6263736263736,,0,-1,1768794452.0696716
1768794452077.484,1367.7655677655678,,0,-1,1768794452.077484
1768794452085.2966,1366.3003663003662,,0,-1,1768794452.0852966
1768794452093.1091,1358.241758241758,,0,-1,1768794452.0931091
1768794452100.9216,1352.3809523809523,,0,-1,1768794452.1009216
1768794452108.734,1349.4505494505493,,0,-1,1768794452.108734
1768794452116.5466,1345.7875457875457,,0,-1,1768794452.1165466
1768794452124.3591,1345.7875457875457,,0,-1,1768794452.1243591
1768794452132.1716,1349.4505494505493,,0,-1,1768794452.1321716
1768794452139.984,1355.311355311355,,0,-1,1768794452.139984
