Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768787840631.6528,1265.9340659340658,,1,0,1768787840.6316528
1768787840639.465,1267.3992673992673,,1,0,1768787840.639465
1768787840647.2778,1271.7948717948716,,1,0,1768787840.6472778
1768787840655.0903,1276.923076923077,,1,0,1768787840.6550903
1768787840662.9028,1286.4468864468863,,1,0,1768787840.6629028
1768787840670.715,1297.4358974358977,,1,0,1768787840.670715
1768787840678.5278,1309.89010989011,,1,0,1768787840.6785278
1768787840686.3403,1312.8205128205127,,1,0,1768787840.6863403
1768787840694.1528,1308.4249084249084,,1,0,1768787840.6941528
1768787840701.965,1303.2967032967033,,1,0,1768787840.701965
1768787840709.7778,1300.3663003663005,,1,0,1768787840.7097778
1768787840717.5903,1298.9010989010987,,1,0,1768787840.7175903
1768787840725.4028,1295.970695970696,,1,0,1768787840.7254028
1768787840733.215,1295.2380952380952,,1,0,1768787840.733215
1768787840741.0278,1303.2967032967033,,1,0,1768787840.7410278
1768787840748.8403,1314.2857142857142,,1,0,1768787840.7488403
1768787840756.6528,1326.739926739927,,1,0,1768787840.7566528
1768787840764.465,1342.857142857143,,1,0,1768787840.764465
1768787840772.2778,1357.5091575091574,,1,0,1768787840.7722778
1768787840780.0903,1365.5677655677655,,1,0,1768787840.7800903
1768787840787.9028,1378.021978021978,,1,0,1768787840.7879028
1768787840795.715,1386.080586080586,,1,0,1768787840.795715
1768787840803.5278,1395.6043956043954,,1,0,1768787840.8035278
1768787840811.3403,1409.5238095238094,,1,0,1768787840.8113403
1768787840819.1528,1414.6520146520145,,1,0,1768787840.8191528
1768787840826.965,1416.8498168498168,,1,0,1768787840.826965
1768787840834.7778,1418.3150183150185,,1,0,1768787840.8347778
1768787840842.5903,1413.1868131868132,,1,0,1768787840.8425903
1768787840850.433,1407.3260073260071,,1,0,1768787840.850433
1768787840858.215,1405.128205128205,,1,0,1768787840.858215
1768787840866.0278,1399.2673992673992,,1,0,1768787840.8660278
1768787840873.8403,1400.0,,1,0,1768787840.8738403
1768787840881.6528,1405.128205128205,,1,0,1768787840.8816528
1768787840889.465,1409.5238095238094,,1,0,1768787840.889465
1768787840897.2778,1417.5824175824175,,1,0,1768787840.8972778
1768787840905.0903,1427.106227106227,,1,0,1768787840.9050903
1768787840912.9028,1430.03663003663,,1,0,1768787840.9129028
1768787840920.715,1431.5018315018317,,1,0,1768787840.920715
1768787840928.5278,1433.6996336996335,,1,0,1768787840.9285278
1768787840936.3403,1432.9670329670328,,1,0,1768787840.9363403
1768787840944.1528,1426.3736263736262,,1,0,1768787840.9441528
1768787840951.965,1425.6410256410256,,1,0,1768787840.951965
1768787840959.7778,1420.5128205128203,,1,0,1768787840.9597778
1768787840967.5903,1415.3846153846152,,1,0,1768787840.9675903
1768787840975.4028,1413.1868131868132,,1,0,1768787840.9754028
1768787840983.215,1411.7216117216117,,1,0,1768787840.983215
1768787840991.0278,1406.5934065934066,,1,0,1768787840.9910278
1768787840998.8403,1406.5934065934066,,1,0,1768787840.9988403
1768787841006.6528,1401.4652014652013,,1,0,1768787841.0066528
1768787841014.465,1399.2673992673992,,1,0,1768787841.014465
1768787841022.2778,1401.4652014652013,,1,0,1768787841.0222778
1768787841030.0903,1400.7326007326003,,1,0,1768787841.0300903
1768787841037.9028,1404.3956043956043,,1,0,1768787841.0379028
1768787841045.715,1408.7912087912086,,1,0,1768787841.045715
1768787841053.5278,1411.7216117216117,,1,0,1768787841.0535278
1768787841061.3403,1418.3150183150185,,1,0,1768787841.0613403
1768787841069.1528,1430.03663003663,,1,0,1768787841.0691528
1768787841076.965,1439.5604395604394,,1,0,1768787841.076965
1768787841084.7778,1452.7472527472526,,1,0,1768787841.0847778
1768787841092.5903,1459.3406593406592,,1,0,1768787841.0925903
1768787841100.4028,1462.2710622710622,,1,0,1768787841.1004028
1768787841108.215,1465.201465201465,,1,0,1768787841.108215
1768787841116.0278,1461.5384615384614,,1,0,1768787841.1160278
1768787841123.8403,1453.479853479853,,1,0,1768787841.1238403
1768787841131.6528,1448.3516483516482,,1,0,1768787841.1316528
1768787841139.465,1440.29304029304,,1,0,1768787841.139465
1768787841147.2778,1432.9670329670328,,1,0,1768787841.1472778
1768787841155.0903,1423.4432234432234,,1,0,1768787841.1550903
1768787841162.9028,1413.1868131868132,,1,0,1768787841.1629028
1768787841170.715,1402.9304029304028,,1,0,1768787841.170715
1768787841178.5278,1400.0,,1,0,1768787841.1785278
1768787841186.3403,1390.4761904761904,,1,0,1768787841.1863403
1768787841194.1528,1385.3479853479853,,1,0,1768787841.1941528
1768787841201.965,1380.952380952381,,1,0,1768787841.201965
1768787841209.7778,1375.091575091575,,1,0,1768787841.2097778
1768787841217.5903,1369.9633699633698,,1,0,1768787841.2175903
1768787841225.4028,1363.3699633699632,,1,0,1768787841.2254028
1768787841233.215,1367.032967032967,,1,0,1768787841.233215
1768787841241.0278,1373.6263736263736,,1,0,1768787841.2410278
1768787841248.8403,1376.5567765567764,,1,0,1768787841.2488403
1768787841256.6528,1378.7545787545787,,1,0,1768787841.2566528
1768787841264.465,1383.150183150183,,1,0,1768787841.264465
1768787841272.2778,1386.080586080586,,1,0,1768787841.2722778
1768787841280.0903,1394.8717948717947,,1,0,1768787841.2800903
1768787841287.9028,1397.8021978021975,,1,0,1768787841.2879028
1768787841295.715,1401.4652014652013,,1,0,1768787841.295715
1768787841303.5278,1400.7326007326003,,1,0,1768787841.3035278
1768787841311.3403,1401.4652014652013,,1,0,1768787841.3113403
1768787841319.1528,1394.139194139194,,1,0,1768787841.3191528
1768787841326.965,1385.3479853479853,,1,0,1768787841.326965
1768787841334.7778,1370.6959706959706,,1,0,1768787841.3347778
1768787841342.5903,1367.032967032967,,1,0,1768787841.3425903
1768787841350.4028,1360.4395604395604,,1,0,1768787841.3504028
1768787841358.215,1359.7069597069597,,1,0,1768787841.358215
1768787841366.0278,1358.241758241758,,1,0,1768787841.3660278
1768787841373.8403,1356.7765567765566,,1,0,1768787841.3738403
1768787841381.6528,1351.6483516483515,,1,0,1768787841.3816528
1768787841389.465,1353.113553113553,,1,0,1768787841.389465
1768787841397.2778,1349.4505494505493,,1,0,1768787841.3972778
1768787841405.0903,1348.7179487179487,,1,0,1768787841.4050903
1768787841412.9028,1345.7875457875457,,1,0,1768787841.4129028
1768787841420.715,1342.124542124542,,1,0,1768787841.420715
1768787841428.5278,1339.92673992674,,1,0,1768787841.4285278
1768787841436.3403,1336.263736263736,,1,0,1768787841.4363403
1768787841444.1528,1334.7985347985348,,1,0,1768787841.4441528
1768787841451.965,1333.3333333333333,,1,0,1768787841.451965
1768787841459.7778,1328.937728937729,,1,0,1768787841.4597778
1768787841467.5903,1327.4725274725274,,1,0,1768787841.4675903
1768787841475.4028,1323.8095238095236,,1,0,1768787841.4754028
1768787841483.215,1322.3443223443223,,1,0,1768787841.483215
1768787841491.0278,1323.8095238095236,,1,0,1768787841.4910278
1768787841498.8403,1323.8095238095236,,1,0,1768787841.4988403
1768787841506.6528,1326.007326007326,,1,0,1768787841.5066528
1768787841514.465,1328.2051282051282,,1,0,1768787841.514465
1768787841522.2778,1325.2747252747251,,1,0,1768787841.5222778
1768787841530.0903,1327.4725274725274,,1,0,1768787841.5300903
1768787841537.9028,1331.135531135531,,1,0,1768787841.5379028
1768787841545.715,1332.6007326007325,,1,0,1768787841.545715
1768787841553.5278,1341.3919413919414,,1,0,1768787841.5535278
1768787841561.3403,1344.3223443223442,,1,0,1768787841.5613403
1768787841569.1528,1343.5897435897434,,1,0,1768787841.5691528
1768787841576.965,1344.3223443223442,,1,0,1768787841.576965
1768787841584.7778,1342.124542124542,,1,0,1768787841.5847778
1768787841592.5903,1337.7289377289376,,1,0,1768787841.5925903
1768787841600.4028,1338.4615384615383,,1,0,1768787841.6004028
1768787841608.215,1334.065934065934,,1,0,1768787841.608215
1768787841616.0278,1334.065934065934,,1,0,1768787841.6160278
1768787841623.8403,1335.5311355311355,,1,0,1768787841.6238403
1768787841631.6528,1334.7985347985348,,1,0,1768787841.6316528
1768787841639.465,1333.3333333333333,,1,0,1768787841.639465
1768787841647.2778,1336.9963369963368,,1,0,1768787841.6472778
1768787841655.0903,1344.3223443223442,,1,0,1768787841.6550903
1768787841662.9028,1351.6483516483515,,1,0,1768787841.6629028
1768787841670.715,1361.1721611721612,,1,0,1768787841.670715
1768787841678.5278,1364.8351648351647,,1,0,1768787841.6785278
1768787841686.3403,1369.9633699633698,,1,0,1768787841.6863403
1768787841694.1528,1376.5567765567764,,1,0,1768787841.6941528
1768787841701.965,1382.4175824175825,,1,0,1768787841.701965
1768787841709.7778,1387.5457875457876,,1,0,1768787841.7097778
1768787841717.5903,1391.2087912087911,,1,0,1768787841.7175903
1768787841725.4028,1397.8021978021975,,1,0,1768787841.7254028
1768787841733.215,1409.5238095238094,,1,0,1768787841.733215
1768787841741.0278,1420.5128205128203,,1,0,1768787841.7410278
1768787841748.8403,1427.8388278388277,,1,0,1768787841.7488403
1768787841756.6528,1437.362637362637,,1,0,1768787841.7566528
1768787841764.465,1446.8864468864467,,1,0,1768787841.764465
1768787841772.2778,1454.212454212454,,1,0,1768787841.7722778
1768787841780.0903,1457.875457875458,,1,0,1768787841.7800903
1768787841787.9028,1460.805860805861,,1,0,1768787841.7879028
1768787841795.715,1460.805860805861,,1,0,1768787841.795715
1768787841803.5278,1462.2710622710622,,1,0,1768787841.8035278
1768787841811.3403,1462.2710622710622,,1,0,1768787841.8113403
1768787841819.1528,1457.875457875458,,1,0,1768787841.8191528
1768787841826.965,1452.014652014652,,1,0,1768787841.826965
1768787841834.7778,1449.084249084249,,1,0,1768787841.8347778
1768787841842.5903,1443.956043956044,,1,0,1768787841.8425903
1768787841850.4028,1439.5604395604394,,1,0,1768787841.8504028
1768787841858.215,1436.6300366300366,,1,0,1768787841.858215
1768787841866.0278,1432.2344322344322,,1,0,1768787841.8660278
1768787841873.8403,1430.03663003663,,1,0,1768787841.8738403
1768787841881.6528,1427.106227106227,,1,0,1768787841.8816528
1768787841889.465,1423.4432234432234,,1,0,1768787841.889465
1768787841897.2778,1416.8498168498168,,1,0,1768787841.8972778
1768787841905.0903,1408.7912087912086,,1,0,1768787841.9050903
1768787841912.9028,1401.4652014652013,,1,0,1768787841.9129028
1768787841920.715,1397.8021978021975,,1,0,1768787841.920715
1768787841928.5278,1400.0,,1,0,1768787841.9285278
1768787841936.3403,1405.128205128205,,1,0,1768787841.9363403
1768787841944.1528,1410.2564102564102,,1,0,1768787841.9441528
1768787841951.965,1413.9194139194135,,1,0,1768787841.951965
1768787841959.7778,1416.8498168498168,,1,0,1768787841.9597778
1768787841967.5903,1416.8498168498168,,1,0,1768787841.9675903
1768787841975.4028,1416.117216117216,,1,0,1768787841.9754028
1768787841983.215,1413.9194139194135,,1,0,1768787841.983215
1768787841991.0278,1411.7216117216117,,1,0,1768787841.9910278
1768787841998.8403,1408.058608058608,,1,0,1768787841.9988403
1768787842006.6528,1402.9304029304028,,1,0,1768787842.0066528
1768787842014.465,1397.069597069597,,1,0,1768787842.014465
1768787842022.2778,1390.4761904761904,,1,0,1768787842.0222778
1768787842030.0903,1384.6153846153843,,1,0,1768787842.0300903
1768787842037.9028,1380.2197802197802,,1,0,1768787842.0379028
1768787842045.715,1375.8241758241757,,1,0,1768787842.045715
1768787842053.5278,1372.8937728937728,,1,0,1768787842.0535278
1768787842061.3403,1364.102564102564,,1,0,1768787842.0613403
1768787842069.1528,1358.974358974359,,1,0,1768787842.0691528
1768787842076.965,1357.5091575091574,,1,0,1768787842.076965
1768787842084.7778,1356.7765567765566,,1,0,1768787842.0847778
1768787842092.5903,1356.7765567765566,,1,0,1768787842.0925903
1768787842100.4028,1355.311355311355,,1,0,1768787842.1004028
1768787842108.215,1349.4505494505493,,1,0,1768787842.108215
1768787842116.0278,1341.3919413919414,,1,0,1768787842.1160278
1768787842123.8403,1334.7985347985348,,1,0,1768787842.1238403
1768787842131.6528,1329.6703296703297,,1,0,1768787842.1316528
1768787842139.465,1331.135531135531,,1,0,1768787842.139465
1768787842147.2778,1331.8681318681315,,1,0,1768787842.1472778
1768787842155.0903,1333.3333333333333,,1,0,1768787842.1550903
1768787842162.9028,1331.135531135531,,0,-1,1768787842.1629028
1768787842170.715,1328.2051282051282,,0,-1,1768787842.170715
1768787842178.5278,1325.2747252747251,,0,-1,1768787842.1785278
1768787842186.3403,1323.076923076923,,0,-1,1768787842.1863403
1768787842194.1528,1324.5421245421244,,0,-1,1768787842.1941528
1768787842201.965,1328.937728937729,,0,-1,1768787842.201965
1768787842209.7778,1331.135531135531,,0,-1,1768787842.2097778
1768787842217.5903,1328.2051282051282,,0,-1,1768787842.2175903
1768787842225.4028,1326.739926739927,,0,-1,1768787842.2254028
1768787842233.215,1321.6117216117216,,0,-1,1768787842.233215
1768787842241.0278,1317.9487179487178,,0,-1,1768787842.2410278
1768787842248.8403,1315.018315018315,,0,-1,1768787842.2488403
1768787842256.6528,1312.087912087912,,0,-1,1768787842.2566528
1768787842264.465,1309.89010989011,,0,-1,1768787842.264465
1768787842272.2778,1309.89010989011,,0,-1,1768787842.2722778
1768787842280.0903,1310.6227106227104,,0,-1,1768787842.2800903
1768787842287.9028,1313.5531135531137,,0,-1,1768787842.2879028
1768787842295.715,1314.2857142857142,,0,-1,1768787842.295715
1768787842303.5278,1314.2857142857142,,0,-1,1768787842.3035278
1768787842311.3403,1312.8205128205127,,0,-1,1768787842.3113403
1768787842319.1528,1312.8205128205127,,0,-1,1768787842.3191528
1768787842326.965,1309.89010989011,,0,-1,1768787842.326965
1768787842334.7778,1306.227106227106,,0,-1,1768787842.3347778
1768787842342.5903,1301.098901098901,,0,-1,1768787842.3425903
1768787842350.4028,1296.7032967032967,,0,-1,1768787842.3504028
1768787842358.215,1295.2380952380952,,0,-1,1768787842.358215
1768787842366.0278,1293.7728937728937,,0,-1,1768787842.3660278
1768787842373.8403,1295.2380952380952,,0,-1,1768787842.3738403
1768787842381.6528,1291.5750915750914,,0,-1,1768787842.3816528
1768787842389.465,1287.9120879120878,,0,-1,1768787842.389465
1768787842397.2778,1282.7838827838827,,0,-1,1768787842.3972778
1768787842405.0903,1279.8534798534797,,0,-1,1768787842.4050903
1768787842412.9028,1276.190476190476,,0,-1,1768787842.4129028
1768787842420.715,1270.3296703296703,,0,-1,1768787842.420715
1768787842428.5278,1263.003663003663,,0,-1,1768787842.4285278
1768787842436.3403,1254.9450549450548,,0,-1,1768787842.4363403
1768787842444.1528,1247.6190476190477,,0,-1,1768787842.4441528
1768787842451.965,1241.7582417582416,,0,-1,1768787842.451965
1768787842459.7778,1238.8278388278388,,0,-1,1768787842.4597778
1768787842467.5903,1239.5604395604396,,0,-1,1768787842.4675903
1768787842475.4028,1241.7582417582416,,0,-1,1768787842.4754028
1768787842483.215,1241.0256410256409,,0,-1,1768787842.483215
1768787842491.0278,1240.29304029304,,0,-1,1768787842.4910278
1768787842498.8403,1239.5604395604396,,0,-1,1768787842.4988403
1768787842506.6528,1243.956043956044,,0,-1,1768787842.5066528
1768787842514.465,1253.479853479853,,0,-1,1768787842.514465
1768787842522.2778,1265.9340659340658,,0,-1,1768787842.5222778
1768787842530.0903,1279.8534798534797,,0,-1,1768787842.5300903
1768787842537.9028,1293.7728937728937,,0,-1,1768787842.5379028
1768787842545.715,1306.9597069597069,,0,-1,1768787842.545715
1768787842553.5278,1320.14652014652,,0,-1,1768787842.5535278
1768787842561.3403,1333.3333333333333,,0,-1,1768787842.5613403
1768787842569.1528,1343.5897435897434,,0,-1,1768787842.5691528
1768787842576.965,1351.6483516483515,,0,-1,1768787842.576965
1768787842584.7778,1356.043956043956,,0,-1,1768787842.5847778
1768787842592.5903,1358.241758241758,,0,-1,1768787842.5925903
1768787842600.4028,1360.4395604395604,,0,-1,1768787842.6004028
1768787842608.215,1358.974358974359,,0,-1,1768787842.608215
1768787842616.0278,1356.043956043956,,0,-1,1768787842.6160278
1768787842623.8403,1355.311355311355,,0,-1,1768787842.6238403
1768787842631.6528,1352.3809523809523,,0,-1,1768787842.6316528
1768787842639.465,1348.7179487179487,,0,-1,1768787842.639465
1768787842647.2778,1347.2527472527472,,0,-1,1768787842.6472778
1768787842655.0903,1347.985347985348,,0,-1,1768787842.6550903
1768787842662.9028,1350.9157509157508,,0,-1,1768787842.6629028
1768787842670.715,1356.7765567765566,,0,-1,1768787842.670715
1768787842678.5278,1369.230769230769,,0,-1,1768787842.6785278
1768787842686.3403,1374.3589743589744,,0,-1,1768787842.6863403
1768787842694.1528,1376.5567765567764,,0,-1,1768787842.6941528
1768787842701.965,1378.021978021978,,0,-1,1768787842.701965
1768787842709.7778,1378.7545787545787,,0,-1,1768787842.7097778
1768787842717.5903,1377.2893772893772,,0,-1,1768787842.7175903
1768787842725.4028,1372.8937728937728,,0,-1,1768787842.7254028
1768787842733.215,1367.7655677655678,,0,-1,1768787842.733215
1768787842741.0278,1367.7655677655678,,0,-1,1768787842.7410278
1768787842748.8403,1366.3003663003662,,0,-1,1768787842.7488403
1768787842756.6528,1361.904761904762,,0,-1,1768787842.7566528
1768787842764.465,1358.974358974359,,0,-1,1768787842.764465
1768787842772.2778,1358.974358974359,,0,-1,1768787842.7722778
1768787842780.0903,1358.241758241758,,0,-1,1768787842.7800903
1768787842787.9028,1356.043956043956,,0,-1,1768787842.7879028
1768787842795.715,1355.311355311355,,0,-1,1768787842.795715
1768787842803.5278,1353.113553113553,,0,-1,1768787842.8035278
1768787842811.3403,1347.985347985348,,0,-1,1768787842.8113403
1768787842819.1528,1343.5897435897434,,0,-1,1768787842.8191528
1768787842826.965,1342.857142857143,,0,-1,1768787842.826965
1768787842834.7778,1337.7289377289376,,0,-1,1768787842.8347778
1768787842842.5903,1332.6007326007325,,0,-1,1768787842.8425903
1768787842850.4028,1333.3333333333333,,0,-1,1768787842.8504028
1768787842858.215,1334.065934065934,,0,-1,1768787842.858215
1768787842866.0278,1334.065934065934,,0,-1,1768787842.8660278
1768787842873.8403,1334.7985347985348,,0,-1,1768787842.8738403
1768787842881.6528,1339.92673992674,,0,-1,1768787842.8816528
1768787842889.465,1342.124542124542,,0,-1,1768787842.889465
1768787842897.2778,1345.7875457875457,,0,-1,1768787842.8972778
1768787842905.0903,1347.985347985348,,0,-1,1768787842.9050903
1768787842912.9028,1344.3223443223442,,0,-1,1768787842.9129028
1768787842920.715,1339.194139194139,,0,-1,1768787842.920715
1768787842928.5278,1337.7289377289376,,0,-1,1768787842.9285278
1768787842936.3403,1334.7985347985348,,0,-1,1768787842.9363403
1768787842944.1528,1331.135531135531,,0,-1,1768787842.9441528
1768787842951.965,1331.8681318681315,,0,-1,1768787842.951965
1768787842959.7778,1331.135531135531,,0,-1,1768787842.9597778
1768787842967.5903,1328.2051282051282,,0,-1,1768787842.9675903
1768787842975.4028,1323.8095238095236,,0,-1,1768787842.9754028
1768787842983.215,1325.2747252747251,,0,-1,1768787842.983215
1768787842991.0278,1328.2051282051282,,0,-1,1768787842.9910278
1768787842998.8403,1334.7985347985348,,0,-1,1768787842.9988403
1768787843006.6528,1336.9963369963368,,0,-1,1768787843.0066528
1768787843014.465,1337.7289377289376,,0,-1,1768787843.014465
1768787843022.2778,1338.4615384615383,,0,-1,1768787843.0222778
1768787843030.0903,1340.6593406593406,,0,-1,1768787843.0300903
1768787843037.9028,1340.6593406593406,,0,-1,1768787843.0379028
1768787843045.715,1336.9963369963368,,0,-1,1768787843.045715
1768787843053.5278,1331.8681318681315,,0,-1,1768787843.0535278
1768787843061.3403,1323.8095238095236,,0,-1,1768787843.0613403
1768787843069.1528,1313.5531135531137,,0,-1,1768787843.0691528
1768787843076.965,1307.6923076923076,,0,-1,1768787843.076965
1768787843084.7778,1305.4945054945051,,0,-1,1768787843.0847778
1768787843092.5903,1312.8205128205127,,0,-1,1768787843.0925903
1768787843100.4028,1321.6117216117216,,0,-1,1768787843.1004028
1768787843108.215,1323.076923076923,,0,-1,1768787843.108215
1768787843116.0278,1322.3443223443223,,0,-1,1768787843.1160278
1768787843123.8403,1320.8791208791208,,0,-1,1768787843.1238403
1768787843131.6528,1314.2857142857142,,0,-1,1768787843.1316528
1768787843139.465,1306.9597069597069,,0,-1,1768787843.139465
1768787843147.2778,1304.7619047619046,,0,-1,1768787843.1472778
1768787843155.0903,1304.0293040293038,,0,-1,1768787843.1550903
1768787843162.9028,1302.5641025641023,,0,-1,1768787843.1629028
1768787843170.715,1297.4358974358977,,0,-1,1768787843.170715
1768787843178.5278,1295.2380952380952,,0,-1,1768787843.1785278
1768787843186.3403,1295.970695970696,,0,-1,1768787843.1863403
1768787843194.1528,1295.970695970696,,0,-1,1768787843.1941528
1768787843201.965,1296.7032967032967,,0,-1,1768787843.201965
1768787843209.7778,1301.098901098901,,0,-1,1768787843.2097778
1768787843217.5903,1301.8315018315018,,0,-1,1768787843.2175903
1768787843225.4028,1298.9010989010987,,0,-1,1768787843.2254028
1768787843233.215,1295.970695970696,,0,-1,1768787843.233215
1768787843241.0278,1292.3076923076922,,0,-1,1768787843.2410278
1768787843248.8403,1287.9120879120878,,0,-1,1768787843.2488403
1768787843256.6528,1286.4468864468863,,0,-1,1768787843.2566528
1768787843264.465,1287.9120879120878,,0,-1,1768787843.264465
1768787843272.2778,1292.3076923076922,,0,-1,1768787843.2722778
1768787843280.0903,1297.4358974358977,,0,-1,1768787843.2800903
1768787843287.9028,1295.970695970696,,0,-1,1768787843.2879028
1768787843295.715,1293.040293040293,,0,-1,1768787843.295715
1768787843303.5278,1292.3076923076922,,0,-1,1768787843.3035278
1768787843311.3403,1296.7032967032967,,0,-1,1768787843.3113403
1768787843319.1528,1297.4358974358977,,0,-1,1768787843.3191528
1768787843326.965,1301.8315018315018,,0,-1,1768787843.326965
1768787843334.7778,1306.227106227106,,0,-1,1768787843.3347778
1768787843342.5903,1309.89010989011,,0,-1,1768787843.3425903
1768787843350.4028,1310.6227106227104,,0,-1,1768787843.3504028
1768787843358.215,1304.0293040293038,,0,-1,1768787843.358215
1768787843366.0278,1300.3663003663005,,0,-1,1768787843.3660278
1768787843373.8403,1298.168498168498,,0,-1,1768787843.3738403
1768787843381.6528,1295.2380952380952,,0,-1,1768787843.3816528
1768787843389.465,1300.3663003663005,,0,-1,1768787843.389465
1768787843397.2778,1306.9597069597069,,0,-1,1768787843.3972778
1768787843405.0903,1315.018315018315,,0,-1,1768787843.4050903
1768787843412.9028,1331.135531135531,,0,-1,1768787843.4129028
1768787843420.715,1342.857142857143,,0,-1,1768787843.420715
1768787843428.5278,1357.5091575091574,,0,-1,1768787843.4285278
1768787843436.3403,1369.9633699633698,,0,-1,1768787843.4363403
1768787843444.1528,1375.091575091575,,0,-1,1768787843.4441528
1768787843451.965,1381.6849816849815,,0,-1,1768787843.451965
1768787843459.7778,1384.6153846153843,,0,-1,1768787843.4597778
1768787843467.5903,1393.4065934065934,,0,-1,1768787843.4675903
1768787843475.4028,1394.139194139194,,0,-1,1768787843.4754028
