Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768785186262.329,1313.5531135531137,,0,-1,1768785186.262329
1768785186270.1416,1312.8205128205127,,0,-1,1768785186.2701416
1768785186277.954,1308.4249084249084,,0,-1,1768785186.277954
1768785186285.7666,1298.168498168498,,0,-1,1768785186.2857666
1768785186293.579,1289.3772893772891,,0,-1,1768785186.293579
1768785186301.3916,1282.051282051282,,0,-1,1768785186.3013916
1768785186309.204,1276.923076923077,,0,-1,1768785186.309204
1768785186317.0166,1275.4578754578754,,0,-1,1768785186.3170166
1768785186324.829,1273.260073260073,,0,-1,1768785186.324829
1768785186332.6416,1268.8644688644688,,0,-1,1768785186.3326416
1768785186340.454,1265.9340659340658,,0,-1,1768785186.340454
1768785186348.2666,1267.3992673992673,,0,-1,1768785186.3482666
1768785186356.079,1268.131868131868,,0,-1,1768785186.356079
1768785186363.8916,1269.5970695970695,,0,-1,1768785186.3638916
1768785186371.704,1272.5274725274724,,0,-1,1768785186.371704
1768785186379.5166,1275.4578754578754,,0,-1,1768785186.3795166
1768785186387.329,1276.923076923077,,0,-1,1768785186.387329
1768785186395.1416,1276.190476190476,,0,-1,1768785186.3951416
1768785186402.954,1273.260073260073,,0,-1,1768785186.402954
1768785186410.7666,1273.260073260073,,0,-1,1768785186.4107666
1768785186418.579,1273.992673992674,,0,-1,1768785186.418579
1768785186426.3916,1273.992673992674,,0,-1,1768785186.4263916
1768785186434.204,1270.3296703296703,,0,-1,1768785186.434204
1768785186442.0166,1267.3992673992673,,0,-1,1768785186.4420166
1768785186449.829,1268.131868131868,,0,-1,1768785186.449829
1768785186457.6416,1268.8644688644688,,0,-1,1768785186.4576416
1768785186465.454,1268.131868131868,,0,-1,1768785186.465454
1768785186473.2666,1272.5274725274724,,0,-1,1768785186.4732666
1768785186481.079,1279.120879120879,,0,-1,1768785186.481079
1768785186488.8916,1284.9816849816848,,0,-1,1768785186.4888916
1768785186496.704,1290.8424908424909,,0,-1,1768785186.496704
1768785186504.5166,1293.7728937728937,,0,-1,1768785186.5045166
1768785186512.329,1293.040293040293,,0,-1,1768785186.512329
1768785186520.1416,1292.3076923076922,,0,-1,1768785186.5201416
1768785186527.954,1291.5750915750914,,0,-1,1768785186.527954
1768785186535.7666,1293.040293040293,,0,-1,1768785186.5357666
1768785186543.579,1292.3076923076922,,0,-1,1768785186.543579
1768785186551.3916,1295.970695970696,,0,-1,1768785186.5513916
1768785186559.204,1301.098901098901,,0,-1,1768785186.559204
1768785186567.0166,1302.5641025641023,,0,-1,1768785186.5670166
1768785186574.829,1300.3663003663005,,0,-1,1768785186.574829
1768785186582.6416,1302.5641025641023,,0,-1,1768785186.5826416
1768785186590.454,1303.2967032967033,,0,-1,1768785186.590454
1768785186598.2666,1301.8315018315018,,0,-1,1768785186.5982666
1768785186606.079,1304.0293040293038,,0,-1,1768785186.606079
1768785186613.8916,1303.2967032967033,,0,-1,1768785186.6138916
1768785186621.704,1300.3663003663005,,0,-1,1768785186.621704
1768785186629.5166,1299.6336996336995,,0,-1,1768785186.6295166
1768785186637.329,1299.6336996336995,,0,-1,1768785186.637329
1768785186645.1416,1295.2380952380952,,0,-1,1768785186.6451416
1768785186652.954,1288.6446886446886,,0,-1,1768785186.652954
1768785186660.7666,1284.2490842490845,,0,-1,1768785186.6607666
1768785186668.579,1282.051282051282,,0,-1,1768785186.668579
1768785186676.3916,1271.7948717948716,,0,-1,1768785186.6763916
1768785186684.204,1263.003663003663,,0,-1,1768785186.684204
1768785186692.0166,1257.875457875458,,0,-1,1768785186.6920166
1768785186699.829,1249.084249084249,,0,-1,1768785186.699829
1768785186707.6416,1245.4212454212454,,0,-1,1768785186.7076416
1768785186715.454,1245.4212454212454,,0,-1,1768785186.715454
1768785186723.2666,1243.956043956044,,0,-1,1768785186.7232666
1768785186731.079,1249.8168498168498,,0,-1,1768785186.731079
1768785186738.8916,1253.479853479853,,0,-1,1768785186.7388916
1768785186746.704,1258.6080586080586,,0,-1,1768785186.746704
1768785186754.5166,1262.2710622710622,,0,-1,1768785186.7545166
1768785186762.329,1265.9340659340658,,0,-1,1768785186.762329
1768785186770.1416,1273.260073260073,,0,-1,1768785186.7701416
1768785186777.954,1276.190476190476,,0,-1,1768785186.777954
1768785186785.7666,1281.3186813186812,,0,-1,1768785186.7857666
1768785186793.579,1290.8424908424909,,0,-1,1768785186.793579
1768785186801.3916,1297.4358974358977,,0,-1,1768785186.8013916
1768785186809.204,1306.227106227106,,0,-1,1768785186.809204
1768785186817.0166,1320.8791208791208,,0,-1,1768785186.8170166
1768785186824.829,1330.4029304029302,,0,-1,1768785186.824829
1768785186832.6416,1343.5897435897434,,0,-1,1768785186.8326416
1768785186840.454,1355.311355311355,,0,-1,1768785186.840454
1768785186848.2666,1367.032967032967,,0,-1,1768785186.8482666
1768785186856.079,1377.2893772893772,,0,-1,1768785186.856079
1768785186863.8916,1381.6849816849815,,0,-1,1768785186.8638916
1768785186871.704,1382.4175824175825,,0,-1,1768785186.871704
1768785186879.5166,1385.3479853479853,,0,-1,1768785186.8795166
1768785186887.329,1378.021978021978,,0,-1,1768785186.887329
1768785186895.1416,1372.8937728937728,,0,-1,1768785186.8951416
1768785186902.954,1363.3699633699632,,0,-1,1768785186.902954
1768785186910.7666,1355.311355311355,,0,-1,1768785186.9107666
1768785186918.579,1353.8461538461538,,0,-1,1768785186.918579
1768785186926.3916,1346.5201465201465,,0,-1,1768785186.9263916
1768785186934.204,1344.3223443223442,,0,-1,1768785186.934204
1768785186942.0166,1339.92673992674,,0,-1,1768785186.9420166
1768785186949.829,1336.9963369963368,,0,-1,1768785186.949829
1768785186957.6416,1334.7985347985348,,0,-1,1768785186.9576416
1768785186965.454,1335.5311355311355,,0,-1,1768785186.965454
1768785186973.2666,1342.124542124542,,0,-1,1768785186.9732666
1768785186981.079,1345.054945054945,,0,-1,1768785186.981079
1768785186988.8916,1351.6483516483515,,0,-1,1768785186.9888916
1768785186996.704,1352.3809523809523,,0,-1,1768785186.996704
1768785187004.5166,1356.7765567765566,,0,-1,1768785187.0045166
1768785187012.329,1353.8461538461538,,0,-1,1768785187.012329
1768785187020.1416,1356.7765567765566,,0,-1,1768785187.0201416
1768785187027.954,1354.5787545787546,,0,-1,1768785187.027954
1768785187035.7666,1356.043956043956,,0,-1,1768785187.0357666
1768785187043.579,1353.113553113553,,0,-1,1768785187.043579
1768785187051.3916,1353.113553113553,,0,-1,1768785187.0513916
1768785187059.204,1350.18315018315,,0,-1,1768785187.059204
1768785187067.0166,1343.5897435897434,,0,-1,1768785187.0670166
1768785187074.829,1342.124542124542,,0,-1,1768785187.074829
1768785187082.6416,1339.92673992674,,0,-1,1768785187.0826416
1768785187090.454,1336.9963369963368,,0,-1,1768785187.090454
1768785187098.2666,1336.263736263736,,0,-1,1768785187.0982666
1768785187106.079,1339.92673992674,,0,-1,1768785187.106079
1768785187113.8916,1340.6593406593406,,0,-1,1768785187.1138916
1768785187121.704,1345.7875457875457,,0,-1,1768785187.121704
1768785187129.5166,1352.3809523809523,,0,-1,1768785187.1295166
1768785187137.329,1358.241758241758,,0,-1,1768785187.137329
1768785187145.1416,1361.904761904762,,0,-1,1768785187.1451416
1768785187152.954,1365.5677655677655,,0,-1,1768785187.152954
1768785187160.7666,1367.7655677655678,,0,-1,1768785187.1607666
1768785187168.579,1370.6959706959706,,0,-1,1768785187.168579
1768785187176.3916,1369.9633699633698,,0,-1,1768785187.1763916
1768785187184.204,1373.6263736263736,,0,-1,1768785187.184204
1768785187192.0166,1369.230769230769,,0,-1,1768785187.1920166
1768785187199.829,1367.032967032967,,0,-1,1768785187.199829
1768785187207.6416,1356.7765567765566,,1,1,1768785187.2076416
1768785187215.454,1350.9157509157508,,1,1,1768785187.215454
1768785187223.2666,1345.054945054945,,1,1,1768785187.2232666
1768785187231.079,1343.5897435897434,,1,1,1768785187.231079
1768785187238.8916,1336.263736263736,,1,1,1768785187.2388916
1768785187246.704,1327.4725274725274,,1,1,1768785187.246704
1768785187254.5166,1321.6117216117216,,1,1,1768785187.2545166
1768785187262.329,1314.2857142857142,,1,1,1768785187.262329
1768785187270.1416,1312.8205128205127,,1,1,1768785187.2701416
1768785187277.954,1306.9597069597069,,1,1,1768785187.277954
1768785187285.7666,1306.9597069597069,,1,1,1768785187.2857666
1768785187293.579,1309.89010989011,,1,1,1768785187.293579
1768785187301.3916,1309.89010989011,,1,1,1768785187.3013916
1768785187309.2346,1315.018315018315,,1,1,1768785187.3092346
1768785187317.0166,1317.9487179487178,,1,1,1768785187.3170166
1768785187324.829,1323.076923076923,,1,1,1768785187.324829
1768785187332.6416,1321.6117216117216,,1,1,1768785187.3326416
1768785187340.454,1324.5421245421244,,1,1,1768785187.340454
1768785187348.2666,1323.076923076923,,1,1,1768785187.3482666
1768785187356.079,1326.739926739927,,1,1,1768785187.356079
1768785187363.8916,1324.5421245421244,,1,1,1768785187.3638916
1768785187371.704,1328.937728937729,,1,1,1768785187.371704
1768785187379.5166,1325.2747252747251,,1,1,1768785187.3795166
1768785187387.329,1319.4139194139193,,1,1,1768785187.387329
1768785187395.1416,1315.018315018315,,1,1,1768785187.3951416
1768785187402.954,1309.1575091575091,,1,1,1768785187.402954
1768785187410.7666,1309.89010989011,,1,1,1768785187.4107666
1768785187418.579,1313.5531135531137,,1,1,1768785187.418579
1768785187426.3916,1315.7509157509155,,1,1,1768785187.4263916
1768785187434.204,1319.4139194139193,,1,1,1768785187.434204
1768785187442.0166,1315.7509157509155,,1,1,1768785187.4420166
1768785187449.829,1315.7509157509155,,1,1,1768785187.449829
1768785187457.6416,1312.8205128205127,,1,1,1768785187.4576416
1768785187465.454,1314.2857142857142,,1,1,1768785187.465454
1768785187473.2666,1312.8205128205127,,1,1,1768785187.4732666
1768785187481.079,1309.1575091575091,,1,1,1768785187.481079
1768785187488.8916,1309.89010989011,,1,1,1768785187.4888916
1768785187496.704,1308.4249084249084,,1,1,1768785187.496704
1768785187504.5166,1312.087912087912,,1,1,1768785187.5045166
1768785187512.329,1312.8205128205127,,1,1,1768785187.512329
1768785187520.1416,1314.2857142857142,,1,1,1768785187.5201416
1768785187527.954,1317.9487179487178,,1,1,1768785187.527954
1768785187535.7666,1320.8791208791208,,1,1,1768785187.5357666
1768785187543.579,1330.4029304029302,,1,1,1768785187.543579
1768785187551.3916,1338.4615384615383,,1,1,1768785187.5513916
1768785187559.204,1345.054945054945,,1,1,1768785187.559204
1768785187567.0166,1347.2527472527472,,1,1,1768785187.5670166
1768785187574.829,1353.8461538461538,,1,1,1768785187.574829
1768785187582.6416,1354.5787545787546,,1,1,1768785187.5826416
1768785187590.454,1361.904761904762,,1,1,1768785187.590454
1768785187598.2666,1364.8351648351647,,1,1,1768785187.5982666
1768785187606.079,1371.428571428571,,1,1,1768785187.606079
1768785187613.8916,1376.5567765567764,,1,1,1768785187.6138916
1768785187621.704,1384.6153846153843,,1,1,1768785187.621704
1768785187629.5166,1392.6739926739926,,1,1,1768785187.6295166
1768785187637.329,1397.8021978021975,,1,1,1768785187.637329
1768785187645.1416,1400.7326007326003,,1,1,1768785187.6451416
1768785187652.954,1391.941391941392,,1,1,1768785187.652954
1768785187660.7666,1385.3479853479853,,1,1,1768785187.6607666
1768785187668.579,1371.428571428571,,1,1,1768785187.668579
1768785187676.3916,1363.3699633699632,,1,1,1768785187.6763916
1768785187684.204,1355.311355311355,,1,1,1768785187.684204
1768785187692.0166,1358.241758241758,,1,1,1768785187.6920166
1768785187699.829,1364.102564102564,,1,1,1768785187.699829
1768785187707.6416,1377.2893772893772,,1,1,1768785187.7076416
1768785187715.454,1389.7435897435896,,1,1,1768785187.715454
1768785187723.2666,1409.5238095238094,,1,1,1768785187.7232666
1768785187731.079,1425.6410256410256,,1,1,1768785187.731079
1768785187738.8916,1445.4212454212454,,1,1,1768785187.7388916
1768785187746.704,1462.2710622710622,,1,1,1768785187.746704
1768785187754.5166,1482.7838827838827,,1,1,1768785187.7545166
1768785187762.329,1499.6336996336995,,1,1,1768785187.762329
1768785187770.1416,1512.8205128205127,,1,1,1768785187.7701416
1768785187777.954,1521.6117216117216,,1,1,1768785187.777954
1768785187785.7666,1531.135531135531,,1,1,1768785187.7857666
1768785187793.579,1536.263736263736,,1,1,1768785187.793579
1768785187801.3916,1548.7179487179485,,1,1,1768785187.8013916
1768785187809.204,1556.7765567765566,,1,1,1768785187.809204
1768785187817.0166,1564.102564102564,,1,1,1768785187.8170166
1768785187824.829,1567.032967032967,,1,1,1768785187.824829
1768785187832.6416,1567.032967032967,,1,1,1768785187.8326416
1768785187840.454,1561.1721611721612,,1,1,1768785187.840454
1768785187848.2666,1558.974358974359,,1,1,1768785187.8482666
1768785187856.079,1551.6483516483515,,1,1,1768785187.856079
1768785187863.8916,1550.9157509157508,,1,1,1768785187.8638916
1768785187871.704,1544.3223443223442,,1,1,1768785187.871704
1768785187879.5166,1542.857142857143,,1,1,1768785187.8795166
1768785187887.329,1537.7289377289376,,1,1,1768785187.887329
1768785187895.1416,1534.065934065934,,1,1,1768785187.8951416
1768785187902.954,1529.6703296703297,,1,1,1768785187.902954
1768785187910.7666,1523.0769230769229,,1,1,1768785187.9107666
1768785187918.579,1516.4835164835165,,1,1,1768785187.918579
1768785187926.3916,1508.4249084249084,,1,1,1768785187.9263916
1768785187934.204,1499.6336996336995,,1,1,1768785187.934204
1768785187942.0166,1492.3076923076922,,1,1,1768785187.9420166
1768785187949.829,1488.6446886446886,,1,1,1768785187.949829
1768785187957.6416,1475.4578754578754,,1,1,1768785187.9576416
1768785187965.454,1465.201465201465,,1,1,1768785187.965454
1768785187973.2666,1453.479853479853,,1,1,1768785187.9732666
1768785187981.079,1452.014652014652,,1,1,1768785187.981079
1768785187988.8916,1449.084249084249,,1,1,1768785187.9888916
1768785187996.704,1455.6776556776556,,1,1,1768785187.996704
1768785188004.5166,1462.2710622710622,,1,1,1768785188.0045166
1768785188012.329,1468.8644688644688,,1,1,1768785188.012329
1768785188020.1416,1471.062271062271,,1,1,1768785188.0201416
1768785188027.954,1474.7252747252746,,1,1,1768785188.027954
1768785188035.7666,1471.062271062271,,1,1,1768785188.0357666
1768785188043.579,1470.3296703296703,,1,1,1768785188.043579
1768785188051.3916,1463.7362637362637,,1,1,1768785188.0513916
1768785188059.204,1460.07326007326,,1,1,1768785188.059204
1768785188067.0166,1446.8864468864467,,1,1,1768785188.0670166
1768785188074.829,1438.8278388278388,,1,1,1768785188.074829
1768785188082.6416,1427.8388278388277,,1,1,1768785188.0826416
1768785188090.454,1419.7802197802198,,1,1,1768785188.090454
1768785188098.2666,1410.989010989011,,1,1,1768785188.0982666
1768785188106.079,1405.8608058608058,,1,1,1768785188.106079
1768785188113.8916,1409.5238095238094,,1,1,1768785188.1138916
1768785188121.704,1410.989010989011,,1,1,1768785188.121704
1768785188129.5166,1411.7216117216117,,1,1,1768785188.1295166
1768785188137.329,1413.1868131868132,,1,1,1768785188.137329
1768785188145.1416,1414.6520146520145,,1,1,1768785188.1451416
1768785188152.954,1416.117216117216,,1,1,1768785188.152954
1768785188160.7666,1412.4542124542124,,1,1,1768785188.1607666
1768785188168.579,1409.5238095238094,,1,1,1768785188.168579
1768785188176.3916,1400.0,,1,1,1768785188.1763916
1768785188184.204,1390.4761904761904,,1,1,1768785188.184204
1768785188192.0166,1383.150183150183,,1,1,1768785188.1920166
1768785188199.829,1374.3589743589744,,1,1,1768785188.199829
1768785188207.6416,1372.161172161172,,1,1,1768785188.2076416
1768785188215.454,1367.7655677655678,,1,1,1768785188.215454
1768785188223.2666,1367.7655677655678,,1,1,1768785188.2232666
1768785188231.079,1371.428571428571,,1,1,1768785188.231079
1768785188238.8916,1378.7545787545787,,1,1,1768785188.2388916
1768785188246.704,1387.5457875457876,,1,1,1768785188.246704
1768785188254.5166,1395.6043956043954,,1,1,1768785188.2545166
1768785188262.329,1404.3956043956043,,1,1,1768785188.262329
1768785188270.1416,1407.3260073260071,,1,1,1768785188.2701416
1768785188277.954,1412.4542124542124,,1,1,1768785188.277954
1768785188285.7666,1412.4542124542124,,1,1,1768785188.2857666
1768785188293.579,1413.9194139194135,,1,1,1768785188.293579
1768785188301.3916,1410.989010989011,,1,1,1768785188.3013916
1768785188309.204,1410.989010989011,,1,1,1768785188.309204
1768785188317.0166,1408.058608058608,,1,1,1768785188.3170166
1768785188324.829,1400.0,,1,1,1768785188.324829
1768785188332.6416,1395.6043956043954,,1,1,1768785188.3326416
1768785188340.454,1392.6739926739926,,1,1,1768785188.340454
1768785188348.2666,1389.0109890109889,,1,1,1768785188.3482666
1768785188356.079,1386.080586080586,,1,1,1768785188.356079
1768785188363.8916,1379.4871794871794,,1,1,1768785188.3638916
1768785188371.704,1374.3589743589744,,1,1,1768785188.371704
1768785188379.5166,1369.230769230769,,1,1,1768785188.3795166
1768785188387.329,1363.3699633699632,,1,1,1768785188.387329
1768785188395.1416,1355.311355311355,,1,1,1768785188.3951416
1768785188402.954,1350.9157509157508,,1,1,1768785188.402954
1768785188410.7666,1350.18315018315,,1,1,1768785188.4107666
1768785188418.579,1345.7875457875457,,1,1,1768785188.418579
1768785188426.3916,1342.857142857143,,1,1,1768785188.4263916
1768785188434.204,1336.9963369963368,,1,1,1768785188.434204
1768785188442.0166,1330.4029304029302,,1,1,1768785188.4420166
1768785188449.829,1326.739926739927,,1,1,1768785188.449829
1768785188457.6416,1320.14652014652,,1,1,1768785188.4576416
1768785188465.454,1322.3443223443223,,1,1,1768785188.465454
1768785188473.2666,1320.14652014652,,1,1,1768785188.4732666
1768785188481.079,1321.6117216117216,,1,1,1768785188.481079
1768785188488.8916,1320.14652014652,,1,1,1768785188.4888916
1768785188496.704,1315.018315018315,,1,1,1768785188.496704
1768785188504.5166,1309.89010989011,,1,1,1768785188.5045166
1768785188512.329,1302.5641025641023,,1,1,1768785188.512329
1768785188520.1416,1294.5054945054944,,1,1,1768785188.5201416
1768785188527.954,1281.3186813186812,,1,1,1768785188.527954
1768785188535.7666,1272.5274725274724,,1,1,1768785188.5357666
1768785188543.579,1266.6666666666663,,1,1,1768785188.543579
1768785188551.3916,1260.07326007326,,1,1,1768785188.5513916
1768785188559.204,1255.6776556776556,,1,1,1768785188.559204
1768785188567.0166,1258.6080586080586,,1,1,1768785188.5670166
1768785188574.829,1260.07326007326,,1,1,1768785188.574829
1768785188582.6416,1264.4688644688645,,1,1,1768785188.5826416
1768785188590.454,1275.4578754578754,,1,1,1768785188.590454
1768785188598.2666,1285.7142857142856,,1,1,1768785188.5982666
1768785188606.079,1295.970695970696,,1,1,1768785188.606079
1768785188613.8916,1308.4249084249084,,1,1,1768785188.6138916
1768785188621.704,1321.6117216117216,,1,1,1768785188.621704
1768785188629.5166,1333.3333333333333,,1,1,1768785188.6295166
1768785188637.329,1348.7179487179487,,1,1,1768785188.637329
1768785188645.1416,1362.6373626373625,,1,1,1768785188.6451416
1768785188652.954,1372.8937728937728,,1,1,1768785188.652954
1768785188660.7666,1384.6153846153843,,1,1,1768785188.6607666
1768785188668.579,1396.3369963369962,,1,1,1768785188.668579
1768785188676.3916,1397.069597069597,,1,1,1768785188.6763916
1768785188684.204,1401.4652014652013,,1,1,1768785188.684204
1768785188692.0166,1396.3369963369962,,1,1,1768785188.6920166
1768785188699.829,1394.8717948717947,,1,1,1768785188.699829
1768785188707.6416,1389.7435897435896,,1,1,1768785188.7076416
1768785188715.454,1380.2197802197802,,1,1,1768785188.715454
1768785188723.2666,1375.091575091575,,1,1,1768785188.7232666
1768785188731.079,1364.8351648351647,,1,1,1768785188.731079
1768785188738.8916,1359.7069597069597,,1,1,1768785188.7388916
1768785188746.704,1361.904761904762,,1,1,1768785188.746704
1768785188754.5166,1358.974358974359,,1,1,1768785188.7545166
1768785188762.329,1361.1721611721612,,1,1,1768785188.762329
1768785188770.1416,1361.904761904762,,1,1,1768785188.7701416
1768785188777.954,1364.102564102564,,1,1,1768785188.777954
1768785188785.7666,1367.032967032967,,1,1,1768785188.7857666
1768785188793.579,1364.8351648351647,,1,1,1768785188.793579
1768785188801.3916,1361.1721611721612,,1,1,1768785188.8013916
1768785188809.204,1358.241758241758,,1,1,1768785188.809204
1768785188817.0166,1350.18315018315,,1,1,1768785188.8170166
1768785188824.829,1343.5897435897434,,1,1,1768785188.824829
1768785188832.6416,1342.857142857143,,1,1,1768785188.8326416
1768785188840.454,1339.194139194139,,1,1,1768785188.840454
1768785188848.2666,1343.5897435897434,,1,1,1768785188.8482666
1768785188856.079,1346.5201465201465,,1,1,1768785188.856079
1768785188863.8916,1345.054945054945,,1,1,1768785188.8638916
1768785188871.704,1348.7179487179487,,1,1,1768785188.871704
1768785188879.5166,1347.985347985348,,1,1,1768785188.8795166
1768785188887.329,1348.7179487179487,,1,1,1768785188.887329
1768785188895.1416,1352.3809523809523,,1,1,1768785188.8951416
1768785188902.954,1348.7179487179487,,1,1,1768785188.902954
1768785188910.7666,1348.7179487179487,,1,1,1768785188.9107666
1768785188918.579,1339.92673992674,,1,1,1768785188.918579
1768785188926.3916,1326.739926739927,,1,1,1768785188.9263916
1768785188934.204,1316.4835164835165,,0,-1,1768785188.934204
1768785188942.0166,1301.8315018315018,,0,-1,1768785188.9420166
1768785188949.829,1295.970695970696,,0,-1,1768785188.949829
1768785188957.6416,1290.8424908424909,,0,-1,1768785188.9576416
1768785188965.454,1286.4468864468863,,0,-1,1768785188.965454
1768785188973.2666,1277.6556776556777,,0,-1,1768785188.9732666
1768785188981.079,1267.3992673992673,,0,-1,1768785188.981079
1768785188988.8916,1257.875457875458,,0,-1,1768785188.9888916
1768785188996.704,1250.5494505494505,,0,-1,1768785188.996704
1768785189004.5166,1252.014652014652,,0,-1,1768785189.0045166
1768785189012.329,1252.7472527472526,,0,-1,1768785189.012329
1768785189020.1416,1257.875457875458,,0,-1,1768785189.0201416
1768785189027.954,1263.003663003663,,0,-1,1768785189.027954
1768785189035.7666,1265.9340659340658,,0,-1,1768785189.0357666
1768785189043.579,1261.5384615384614,,0,-1,1768785189.043579
1768785189051.3916,1259.3406593406592,,0,-1,1768785189.0513916
1768785189059.204,1247.6190476190477,,0,-1,1768785189.059204
1768785189067.0166,1241.0256410256409,,0,-1,1768785189.0670166
1768785189074.829,1229.3040293040292,,0,-1,1768785189.074829
1768785189082.6416,1226.3736263736264,,0,-1,1768785189.0826416
1768785189090.454,1218.3150183150185,,0,-1,1768785189.090454
1768785189098.2666,1216.8498168498168,,0,-1,1768785189.0982666
1768785189106.079,1211.7216117216117,,0,-1,1768785189.106079
1768785189113.8916,1208.7912087912086,,0,-1,1768785189.1138916
1768785189121.704,1210.2564102564102,,0,-1,1768785189.121704
1768785189129.5166,1212.4542124542124,,0,-1,1768785189.1295166
1768785189137.329,1221.245421245421,,0,-1,1768785189.137329
1768785189145.1416,1227.106227106227,,0,-1,1768785189.1451416
1768785189152.954,1232.967032967033,,0,-1,1768785189.152954
